"SubjectID","block","width","p"
"GB441",3,0.15,0.970609
"GB441",3,0.15,0.945107
"GB441",3,0.15,0.970825
"GB441",3,0.15,0.966589
"GB441",3,0.15,0.970609
"GB441",3,0.15,0.600377
"GB441",3,0.15,0.31999
"GB441",3,0.15,0.922505
"GB441",3,0.15,0.970609
"GB441",3,0.15,0.945107
"GB441",3,0.15,0.970825
"GB441",3,0.15,0.922505
"GB441",3,0.15,0.970609
"GB441",3,0.15,0.966589
"GB441",3,0.15,0.970825
"GB441",3,0.15,0.922505
"GB441",3,0.15,0.922505
"GB441",3,0.15,0.966589
"GB441",3,0.15,0.004564
"GB441",3,0.15,0.970825
"GB441",3,0.15,0.945107
"GB441",3,0.15,0.970609
"GB441",3,0.15,0.31999
"GB441",3,0.15,0.922505
"GB441",3,0.15,0.966589
"GB441",3,0.15,0.966589
"GB441",3,0.15,0.970609
"GB441",3,0.15,0.922505
"GB441",3,0.15,0.88768
"GB441",3,0.15,0.966589
"GB441",3,0.15,0.88768
"GB441",3,0.15,0.970609
"GB441",3,0.15,0.88768
"GB441",3,0.15,0.600377
"GB441",3,0.15,0.945107
"GB441",3,0.15,0.970825
"GB441",3,0.15,0.966589
"GB441",3,0.15,0.945107
"GB441",3,0.15,0.966589
"GB441",3,0.15,0.970609
"GB441",3,0.15,0.945107
"GB441",3,0.15,0.970825
"GB441",3,0.15,0.922505
"GB441",3,0.15,0.31999
"GB441",3,0.15,0.073839
"GB441",3,0.15,0.88768
"GB441",3,0.15,0.31999
"GB441",3,0.15,0.922505
"GB441",3,0.15,0.970825
"GB441",3,0.15,0.970609
"GB441",3,0.15,0.966589
"GB441",3,0.15,0.88768
"GB441",3,0.15,0.922505
"GB441",3,0.15,0.970825
"GB441",3,0.15,0.600377
"GB441",3,0.15,0.88768
"GB441",3,0.15,0.88768
"GB441",3,0.15,0.945107
"GB441",3,0.15,0.001389
"GB441",3,0.15,0.600377
"GB441",3,0.15,0.88768
"GB441",3,0.15,0.970609
"GB441",3,0.15,0.970825
"GB441",3,0.15,0.945107
"GB441",3,0.15,0.88768
"GB441",3,0.15,0.970825
"GB441",3,0.15,0.945107
"GB441",3,0.15,0.922505
"GB441",3,0.15,0.600377
"GB441",3,0.15,0.600377
