SubjectID,block,width,p
GB593,1.000000,0.000000,0.544644
GB593,2.000000,0.000000,0.440268
GB593,1.000000,0.000000,0.370802
GB593,2.000000,0.000000,0.651881
GB593,1.000000,0.000000,0.314014
GB593,2.000000,0.000000,0.403837
GB593,1.000000,0.000000,0.564697
GB593,2.000000,0.000000,0.617189
GB593,1.000000,0.000000,0.603465
GB593,2.000000,0.000000,0.477331
GB593,1.000000,0.000000,0.603465
GB593,2.000000,0.000000,0.617189
GB593,1.000000,0.000000,0.639191
GB593,2.000000,0.000000,0.617189
GB593,1.000000,0.000000,0.370802
GB593,2.000000,0.000000,0.470209
GB593,1.000000,0.000000,0.370802
GB593,2.000000,0.000000,0.403837
GB593,1.000000,0.000000,0.639191
GB593,2.000000,0.000000,0.617189
GB593,1.000000,0.000000,0.370802
GB593,2.000000,0.000000,0.440268
GB593,1.000000,0.000000,0.462649
GB593,2.000000,0.000000,0.581412
GB593,1.000000,0.000000,0.505277
GB593,2.000000,0.000000,0.685100
GB593,1.000000,0.000000,0.603465
GB593,2.000000,0.000000,0.685100
GB593,1.000000,0.000000,0.544644
GB593,2.000000,0.000000,0.651881
GB593,1.000000,0.000000,0.544644
GB593,2.000000,0.000000,0.651881
GB593,1.000000,0.000000,0.564697
GB593,2.000000,0.000000,0.544669
GB593,1.000000,0.000000,0.462649
GB593,2.000000,0.000000,0.470209
GB593,1.000000,0.000000,0.639191
GB593,2.000000,0.000000,0.617189
GB593,1.000000,0.000000,0.366791
GB593,2.000000,0.000000,0.581412
GB593,1.000000,0.000000,0.522409
GB593,2.000000,0.000000,0.507423
GB593,1.000000,0.000000,0.581129
GB593,2.000000,0.000000,0.470209
GB593,1.000000,0.000000,0.522409
GB593,2.000000,0.000000,0.403837
GB593,1.000000,0.000000,0.505277
GB593,2.000000,0.000000,0.477331
GB593,1.000000,0.000000,0.522409
GB593,2.000000,0.000000,0.544669
GB593,1.000000,0.000000,0.639191
GB593,2.000000,0.000000,0.514683
GB593,1.000000,0.000000,0.544644
GB593,2.000000,0.000000,0.470209
GB593,1.000000,0.000000,0.370802
GB593,2.000000,0.000000,0.368412
GB593,1.000000,0.000000,0.366791
GB593,2.000000,0.000000,0.507423
GB593,1.000000,0.000000,0.603465
GB593,2.000000,0.000000,0.334546
GB593,1.000000,0.000000,0.314014
GB593,2.000000,0.000000,0.470209
GB593,1.000000,0.000000,0.370802
GB593,2.000000,0.000000,0.651881
GB593,1.000000,0.000000,0.505277
GB593,2.000000,0.000000,0.403837
GB593,1.000000,0.000000,0.425593
GB593,2.000000,0.000000,0.544669
GB593,1.000000,0.000000,0.366791
GB593,2.000000,0.000000,0.302069
GB593,1.000000,0.000000,0.603465
GB593,2.000000,0.000000,0.544669
GB593,1.000000,0.000000,0.462649
GB593,2.000000,0.000000,0.685100
GB593,1.000000,0.000000,0.544644
GB593,2.000000,0.000000,0.440268
GB593,1.000000,0.000000,0.603465
GB593,2.000000,0.000000,0.470209
GB593,1.000000,0.000000,0.639191
GB593,2.000000,0.000000,0.334546
GB593,1.000000,0.000000,0.639191
GB593,2.000000,0.000000,0.685100
GB593,1.000000,0.000000,0.505277
GB593,2.000000,0.000000,0.440268
GB593,1.000000,0.000000,0.462649
GB593,2.000000,0.000000,0.651881
GB593,1.000000,0.000000,0.314014
GB593,2.000000,0.000000,0.651881
GB593,1.000000,0.000000,0.544644
GB593,2.000000,0.000000,0.368412
GB593,1.000000,0.000000,0.416491
GB593,2.000000,0.000000,0.544669
GB593,1.000000,0.000000,0.505277
GB593,2.000000,0.000000,0.581412
GB593,1.000000,0.000000,0.522409
GB593,2.000000,0.000000,0.470209
GB593,1.000000,0.000000,0.564697
GB593,2.000000,0.000000,0.440268
GB593,1.000000,0.000000,0.476143
GB593,2.000000,0.000000,0.368412
GB593,1.000000,0.000000,0.366791
GB593,2.000000,0.000000,0.514683
GB593,1.000000,0.000000,0.639191
GB593,2.000000,0.000000,0.617189
GB593,1.000000,0.000000,0.581129
GB593,2.000000,0.000000,0.302069
GB593,1.000000,0.000000,0.544644
GB593,2.000000,0.000000,0.403837
GB593,1.000000,0.000000,0.416491
GB593,2.000000,0.000000,0.470209
GB593,1.000000,0.000000,0.505277
GB593,2.000000,0.000000,0.334546
GB593,1.000000,0.000000,0.564697
GB593,2.000000,0.000000,0.617189
GB593,1.000000,0.000000,0.476143
GB593,2.000000,0.000000,0.477331
GB593,1.000000,0.000000,0.522409
GB593,2.000000,0.000000,0.685100
GB593,1.000000,0.000000,0.505277
GB593,2.000000,0.000000,0.302069
GB593,1.000000,0.000000,0.564697
GB593,2.000000,0.000000,0.403837
GB593,1.000000,0.000000,0.581129
GB593,2.000000,0.000000,0.507423
GB593,1.000000,0.000000,0.416491
GB593,2.000000,0.000000,0.477331
GB593,1.000000,0.000000,0.522409
GB593,2.000000,0.000000,0.477331
GB593,1.000000,0.000000,0.564697
GB593,2.000000,0.000000,0.507423
GB593,1.000000,0.000000,0.581129
GB593,2.000000,0.000000,0.685100
GB593,1.000000,0.000000,0.425593
GB593,2.000000,0.000000,0.403837
GB593,1.000000,0.000000,0.425593
GB593,2.000000,0.000000,0.302069
GB593,1.000000,0.000000,0.476143
GB593,2.000000,0.000000,0.651881
GB593,1.000000,0.000000,0.416491
GB593,2.000000,0.000000,0.507423
