SubjectID,block,width,p
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.344111
KB622,3.000000,0.300000,0.152196
KB622,1.000000,0.300000,0.236890
KB622,2.000000,0.300000,0.209582
KB622,3.000000,0.300000,0.293506
KB622,1.000000,0.300000,0.429897
KB622,2.000000,0.300000,0.797725
KB622,3.000000,0.300000,0.152196
KB622,1.000000,0.300000,0.236890
KB622,2.000000,0.300000,0.894661
KB622,3.000000,0.300000,0.569396
KB622,1.000000,0.300000,0.237872
KB622,2.000000,0.300000,0.905813
KB622,3.000000,0.300000,0.149590
KB622,1.000000,0.300000,0.248680
KB622,2.000000,0.300000,0.209582
KB622,3.000000,0.300000,0.202783
KB622,1.000000,0.300000,0.237872
KB622,2.000000,0.300000,0.202913
KB622,3.000000,0.300000,0.202783
KB622,1.000000,0.300000,0.237872
KB622,2.000000,0.300000,0.202913
KB622,3.000000,0.300000,0.202783
KB622,1.000000,0.300000,0.236890
KB622,2.000000,0.300000,0.128724
KB622,3.000000,0.300000,0.879309
KB622,1.000000,0.300000,0.779431
KB622,2.000000,0.300000,0.894661
KB622,3.000000,0.300000,0.879108
KB622,1.000000,0.300000,0.236890
KB622,2.000000,0.300000,0.906664
KB622,3.000000,0.300000,0.879108
KB622,1.000000,0.300000,0.429897
KB622,2.000000,0.300000,0.344111
KB622,3.000000,0.300000,0.871383
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.129298
KB622,3.000000,0.300000,0.741185
KB622,1.000000,0.300000,0.237872
KB622,2.000000,0.300000,0.134943
KB622,3.000000,0.300000,0.741185
KB622,1.000000,0.300000,0.236853
KB622,2.000000,0.300000,0.129298
KB622,3.000000,0.300000,0.741185
KB622,1.000000,0.300000,0.819954
KB622,2.000000,0.300000,0.847155
KB622,3.000000,0.300000,0.871383
KB622,1.000000,0.300000,0.819954
KB622,2.000000,0.300000,0.202913
KB622,3.000000,0.300000,0.569396
KB622,1.000000,0.300000,0.237872
KB622,2.000000,0.300000,0.344111
KB622,3.000000,0.300000,0.152196
KB622,1.000000,0.300000,0.779021
KB622,2.000000,0.300000,0.253342
KB622,3.000000,0.300000,0.149590
KB622,1.000000,0.300000,0.236853
KB622,2.000000,0.300000,0.129298
KB622,3.000000,0.300000,0.202783
KB622,1.000000,0.300000,0.236890
KB622,2.000000,0.300000,0.209582
KB622,3.000000,0.300000,0.149590
KB622,1.000000,0.300000,0.237872
KB622,2.000000,0.300000,0.709275
KB622,3.000000,0.300000,0.152196
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.202913
KB622,3.000000,0.300000,0.149680
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.253342
KB622,3.000000,0.300000,0.202783
KB622,1.000000,0.300000,0.236853
KB622,2.000000,0.300000,0.344111
KB622,3.000000,0.300000,0.152196
KB622,1.000000,0.300000,0.236890
KB622,2.000000,0.300000,0.209582
KB622,3.000000,0.300000,0.504148
KB622,1.000000,0.300000,0.658936
KB622,2.000000,0.300000,0.209582
KB622,3.000000,0.300000,0.293506
KB622,1.000000,0.300000,0.236853
KB622,2.000000,0.300000,0.797725
KB622,3.000000,0.300000,0.504148
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.202913
KB622,3.000000,0.300000,0.504148
KB622,1.000000,0.300000,0.819954
KB622,2.000000,0.300000,0.129298
KB622,3.000000,0.300000,0.149590
KB622,1.000000,0.300000,0.658936
KB622,2.000000,0.300000,0.134943
KB622,3.000000,0.300000,0.149680
KB622,1.000000,0.300000,0.236853
KB622,2.000000,0.300000,0.128724
KB622,3.000000,0.300000,0.293506
KB622,1.000000,0.300000,0.658936
KB622,2.000000,0.300000,0.253342
KB622,3.000000,0.300000,0.504148
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.709275
KB622,3.000000,0.300000,0.149680
KB622,1.000000,0.300000,0.429897
KB622,2.000000,0.300000,0.128724
KB622,3.000000,0.300000,0.149680
KB622,1.000000,0.300000,0.779434
KB622,2.000000,0.300000,0.134943
KB622,3.000000,0.300000,0.875243
KB622,1.000000,0.300000,0.248680
KB622,2.000000,0.300000,0.253342
KB622,3.000000,0.300000,0.741185
KB622,1.000000,0.300000,0.779021
KB622,2.000000,0.300000,0.344111
KB622,3.000000,0.300000,0.149680
KB622,1.000000,0.300000,0.236853
KB622,2.000000,0.300000,0.128724
KB622,3.000000,0.300000,0.875243
KB622,1.000000,0.300000,0.779434
KB622,2.000000,0.300000,0.128724
KB622,3.000000,0.300000,0.152196
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.344111
KB622,3.000000,0.300000,0.202783
KB622,1.000000,0.300000,0.248680
KB622,2.000000,0.300000,0.134943
KB622,3.000000,0.300000,0.152196
KB622,1.000000,0.300000,0.236853
KB622,2.000000,0.300000,0.209582
KB622,3.000000,0.300000,0.303920
KB622,1.000000,0.300000,0.658936
KB622,2.000000,0.300000,0.344111
KB622,3.000000,0.300000,0.293506
KB622,1.000000,0.300000,0.248680
KB622,2.000000,0.300000,0.129298
KB622,3.000000,0.300000,0.149590
KB622,1.000000,0.300000,0.248680
KB622,2.000000,0.300000,0.209582
KB622,3.000000,0.300000,0.303920
KB622,1.000000,0.300000,0.248680
KB622,2.000000,0.300000,0.847155
KB622,3.000000,0.300000,0.149590
KB622,1.000000,0.300000,0.429897
KB622,2.000000,0.300000,0.134943
KB622,3.000000,0.300000,0.569396
KB622,1.000000,0.300000,0.779434
KB622,2.000000,0.300000,0.209582
KB622,3.000000,0.300000,0.152196
KB622,1.000000,0.300000,0.779431
KB622,2.000000,0.300000,0.128724
KB622,3.000000,0.300000,0.149590
KB622,1.000000,0.300000,0.819954
KB622,2.000000,0.300000,0.129298
KB622,3.000000,0.300000,0.504148
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.134943
KB622,3.000000,0.300000,0.149680
KB622,1.000000,0.300000,0.429897
KB622,2.000000,0.300000,0.129298
KB622,3.000000,0.300000,0.149590
KB622,1.000000,0.300000,0.429897
KB622,2.000000,0.300000,0.253342
KB622,3.000000,0.300000,0.293506
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.134943
KB622,3.000000,0.300000,0.569396
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.253342
KB622,3.000000,0.300000,0.504148
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.847155
KB622,3.000000,0.300000,0.303920
KB622,1.000000,0.300000,0.248680
KB622,2.000000,0.300000,0.202913
KB622,3.000000,0.300000,0.149680
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.134943
KB622,3.000000,0.300000,0.303920
KB622,1.000000,0.300000,0.779434
KB622,2.000000,0.300000,0.253342
KB622,3.000000,0.300000,0.303920
KB622,1.000000,0.300000,0.237872
KB622,2.000000,0.300000,0.128724
KB622,3.000000,0.300000,0.293506
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.209582
KB622,3.000000,0.300000,0.202783
KB622,1.000000,0.300000,0.237155
KB622,2.000000,0.300000,0.129298
KB622,3.000000,0.300000,0.202783
KB622,1.000000,0.300000,0.248680
