SubjectID,block,width,p
JB629,1.000000,0.200000,0.000275
JB629,2.000000,0.200000,0.197331
JB629,3.000000,0.200000,0.024083
JB629,1.000000,0.200000,0.036912
JB629,2.000000,0.200000,0.197331
JB629,3.000000,0.200000,0.024083
JB629,1.000000,0.200000,0.168328
JB629,2.000000,0.200000,0.197331
JB629,3.000000,0.200000,0.458753
JB629,1.000000,0.200000,0.168328
JB629,2.000000,0.200000,0.096356
JB629,3.000000,0.200000,0.045418
JB629,1.000000,0.200000,0.032096
JB629,2.000000,0.200000,0.144541
JB629,3.000000,0.200000,0.001574
JB629,1.000000,0.200000,0.036912
JB629,2.000000,0.200000,0.096356
JB629,3.000000,0.200000,0.000002
JB629,1.000000,0.200000,0.032096
JB629,2.000000,0.200000,0.845856
JB629,3.000000,0.200000,0.045418
JB629,1.000000,0.200000,0.168328
JB629,2.000000,0.200000,0.091586
JB629,3.000000,0.200000,0.000002
JB629,1.000000,0.200000,0.006043
JB629,2.000000,0.200000,0.938132
JB629,3.000000,0.200000,0.045418
JB629,1.000000,0.200000,0.168328
JB629,2.000000,0.200000,0.138652
JB629,3.000000,0.200000,0.024083
JB629,1.000000,0.200000,0.175822
JB629,2.000000,0.200000,0.096356
JB629,3.000000,0.200000,0.000002
JB629,1.000000,0.200000,0.899523
JB629,2.000000,0.200000,0.304807
JB629,3.000000,0.200000,0.001574
JB629,1.000000,0.200000,0.000275
JB629,2.000000,0.200000,0.937928
JB629,3.000000,0.200000,0.000052
JB629,1.000000,0.200000,0.175822
JB629,2.000000,0.200000,0.753043
JB629,3.000000,0.200000,0.000821
JB629,1.000000,0.200000,0.999993
JB629,2.000000,0.200000,0.304807
JB629,3.000000,0.200000,0.045418
JB629,1.000000,0.200000,0.006043
JB629,2.000000,0.200000,0.138652
JB629,3.000000,0.200000,0.000821
JB629,1.000000,0.200000,0.006043
JB629,2.000000,0.200000,0.091586
JB629,3.000000,0.200000,0.000821
JB629,1.000000,0.200000,0.175822
JB629,2.000000,0.200000,0.144541
JB629,3.000000,0.200000,0.458753
JB629,1.000000,0.200000,0.032361
JB629,2.000000,0.200000,0.197331
JB629,3.000000,0.200000,0.001574
JB629,1.000000,0.200000,0.032096
JB629,2.000000,0.200000,0.304807
JB629,3.000000,0.200000,0.000052
JB629,1.000000,0.200000,0.000275
JB629,2.000000,0.200000,0.197331
JB629,3.000000,0.200000,0.045418
JB629,1.000000,0.200000,0.032361
JB629,2.000000,0.200000,0.908446
JB629,3.000000,0.200000,0.629944
JB629,1.000000,0.200000,0.175822
