SubjectID,block,width,p
GB441,1.000000,0.300000,0.973703
GB441,2.000000,0.300000,0.771284
GB441,1.000000,0.300000,0.526342
GB441,2.000000,0.300000,0.566696
GB441,1.000000,0.300000,0.955409
GB441,2.000000,0.300000,0.566696
GB441,1.000000,0.300000,0.696786
GB441,2.000000,0.300000,0.566696
GB441,1.000000,0.300000,0.526342
GB441,2.000000,0.300000,0.661394
GB441,1.000000,0.300000,0.974610
GB441,2.000000,0.300000,0.889451
GB441,1.000000,0.300000,0.696786
GB441,2.000000,0.300000,0.390626
GB441,1.000000,0.300000,0.974668
GB441,2.000000,0.300000,0.251812
GB441,1.000000,0.300000,0.973703
GB441,2.000000,0.300000,0.661394
GB441,1.000000,0.300000,0.955409
GB441,2.000000,0.300000,0.867473
GB441,1.000000,0.300000,0.974668
GB441,2.000000,0.300000,0.160051
GB441,1.000000,0.300000,0.955409
GB441,2.000000,0.300000,0.867473
GB441,1.000000,0.300000,0.974668
GB441,2.000000,0.300000,0.027227
GB441,1.000000,0.300000,0.526342
GB441,2.000000,0.300000,0.889451
GB441,1.000000,0.300000,0.974668
GB441,2.000000,0.300000,0.889451
GB441,1.000000,0.300000,0.974668
GB441,2.000000,0.300000,0.690766
GB441,1.000000,0.300000,0.974610
GB441,2.000000,0.300000,0.690766
GB441,1.000000,0.300000,0.974610
GB441,2.000000,0.300000,0.566696
GB441,1.000000,0.300000,0.974668
GB441,2.000000,0.300000,0.160051
GB441,1.000000,0.300000,0.202828
GB441,2.000000,0.300000,0.299003
GB441,1.000000,0.300000,0.202828
GB441,2.000000,0.300000,0.257164
GB441,1.000000,0.300000,0.202828
GB441,2.000000,0.300000,0.771284
GB441,1.000000,0.300000,0.955409
GB441,2.000000,0.300000,0.390626
GB441,1.000000,0.300000,0.973703
GB441,2.000000,0.300000,0.867473
GB441,1.000000,0.300000,0.973703
GB441,2.000000,0.300000,0.251812
GB441,1.000000,0.300000,0.526342
GB441,2.000000,0.300000,0.578414
GB441,1.000000,0.300000,0.696786
GB441,2.000000,0.300000,0.661394
GB441,1.000000,0.300000,0.526342
GB441,2.000000,0.300000,0.093559
GB441,1.000000,0.300000,0.974610
GB441,2.000000,0.300000,0.566696
GB441,1.000000,0.300000,0.973703
GB441,2.000000,0.300000,0.771284
GB441,1.000000,0.300000,0.696786
GB441,2.000000,0.300000,0.661394
GB441,1.000000,0.300000,0.955409
GB441,2.000000,0.300000,0.771284
GB441,1.000000,0.300000,0.708310
GB441,2.000000,0.300000,0.578414
GB441,1.000000,0.300000,0.708310
GB441,2.000000,0.300000,0.661394
GB441,1.000000,0.300000,0.696786
GB441,2.000000,0.300000,0.867473
GB441,1.000000,0.300000,0.212752
GB441,2.000000,0.300000,0.889451
GB441,1.000000,0.300000,0.974610
GB441,2.000000,0.300000,0.251812
GB441,1.000000,0.300000,0.526342
GB441,2.000000,0.300000,0.867473
GB441,1.000000,0.300000,0.974610
GB441,2.000000,0.300000,0.889451
GB441,1.000000,0.300000,0.974668
GB441,2.000000,0.300000,0.661394
GB441,1.000000,0.300000,0.955409
GB441,2.000000,0.300000,0.661394
GB441,1.000000,0.300000,0.708310
GB441,2.000000,0.300000,0.867473
GB441,1.000000,0.300000,0.708310
GB441,2.000000,0.300000,0.771284
GB441,1.000000,0.300000,0.341252
GB441,2.000000,0.300000,0.257164
GB441,1.000000,0.300000,0.974668
GB441,2.000000,0.300000,0.566696
GB441,1.000000,0.300000,0.955409
GB441,2.000000,0.300000,0.889451
GB441,1.000000,0.300000,0.955409
GB441,2.000000,0.300000,0.889451
GB441,1.000000,0.300000,0.955409
GB441,2.000000,0.300000,0.690766
GB441,1.000000,0.300000,0.974610
GB441,2.000000,0.300000,0.578414
GB441,1.000000,0.300000,0.973703
GB441,2.000000,0.300000,0.867473
GB441,1.000000,0.300000,0.974610
GB441,2.000000,0.300000,0.578414
GB441,1.000000,0.300000,0.341252
GB441,2.000000,0.300000,0.578414
GB441,1.000000,0.300000,0.708310
GB441,2.000000,0.300000,0.690766
GB441,1.000000,0.300000,0.001033
GB441,2.000000,0.300000,0.771284
GB441,1.000000,0.300000,0.955409
GB441,2.000000,0.300000,0.889451
GB441,1.000000,0.300000,0.696786
GB441,2.000000,0.300000,0.690766
GB441,1.000000,0.300000,0.973703
GB441,2.000000,0.300000,0.578414
GB441,1.000000,0.300000,0.974668
GB441,2.000000,0.300000,0.771284
GB441,1.000000,0.300000,0.212752
GB441,2.000000,0.300000,0.690766
GB441,1.000000,0.300000,0.973703
GB441,2.000000,0.300000,0.867473
GB441,1.000000,0.300000,0.974668
GB441,2.000000,0.300000,0.889451
GB441,1.000000,0.300000,0.974610
GB441,2.000000,0.300000,0.867473
GB441,1.000000,0.300000,0.974610
GB441,2.000000,0.300000,0.257164
GB441,1.000000,0.300000,0.212752
GB441,2.000000,0.300000,0.390626
GB441,1.000000,0.300000,0.341252
GB441,2.000000,0.300000,0.390626
GB441,1.000000,0.300000,0.341252
GB441,2.000000,0.300000,0.578414
GB441,1.000000,0.300000,0.708310
GB441,2.000000,0.300000,0.257164
GB441,1.000000,0.300000,0.708310
GB441,2.000000,0.300000,0.661394
GB441,1.000000,0.300000,0.973703
GB441,2.000000,0.300000,0.160051
GB441,1.000000,0.300000,0.696786
GB441,2.000000,0.300000,0.299003
