SubjectID,block,width,p
JB710,1.000000,0.000000,0.664471
JB710,2.000000,0.000000,0.582227
JB710,3.000000,0.000000,0.062890
JB710,1.000000,0.000000,0.426556
JB710,2.000000,0.000000,0.539320
JB710,3.000000,0.000000,0.062890
JB710,1.000000,0.000000,0.395062
JB710,2.000000,0.000000,0.586568
JB710,3.000000,0.000000,0.529656
JB710,1.000000,0.000000,0.523306
JB710,2.000000,0.000000,0.499482
JB710,3.000000,0.000000,0.115741
JB710,1.000000,0.000000,0.562167
JB710,2.000000,0.000000,0.352430
JB710,3.000000,0.000000,0.962185
JB710,1.000000,0.000000,0.523306
JB710,2.000000,0.000000,0.432742
JB710,3.000000,0.000000,0.493166
JB710,1.000000,0.000000,0.592907
JB710,2.000000,0.000000,0.628299
JB710,3.000000,0.000000,0.231649
JB710,1.000000,0.000000,0.523306
JB710,2.000000,0.000000,0.530287
JB710,3.000000,0.000000,0.330628
JB710,1.000000,0.000000,0.426556
JB710,2.000000,0.000000,0.499482
JB710,3.000000,0.000000,0.231649
JB710,1.000000,0.000000,0.337498
JB710,2.000000,0.000000,0.352430
JB710,3.000000,0.000000,0.813830
JB710,1.000000,0.000000,0.309868
JB710,2.000000,0.000000,0.539320
JB710,3.000000,0.000000,0.367984
JB710,1.000000,0.000000,0.457116
JB710,2.000000,0.000000,0.586568
JB710,3.000000,0.000000,0.115741
JB710,1.000000,0.000000,0.365687
JB710,2.000000,0.000000,0.582227
JB710,3.000000,0.000000,0.367984
JB710,1.000000,0.000000,0.664471
JB710,2.000000,0.000000,0.530287
JB710,3.000000,0.000000,0.529656
JB710,1.000000,0.000000,0.635136
JB710,2.000000,0.000000,0.479097
JB710,3.000000,0.000000,0.330628
JB710,1.000000,0.000000,0.337498
JB710,2.000000,0.000000,0.462436
JB710,3.000000,0.000000,0.202732
JB710,1.000000,0.000000,0.523306
JB710,2.000000,0.000000,0.352430
JB710,3.000000,0.000000,0.202732
JB710,1.000000,0.000000,0.457116
JB710,2.000000,0.000000,0.728393
JB710,3.000000,0.000000,0.529656
JB710,1.000000,0.000000,0.337498
JB710,2.000000,0.000000,0.586568
JB710,3.000000,0.000000,0.115741
JB710,1.000000,0.000000,0.426556
JB710,2.000000,0.000000,0.539320
JB710,3.000000,0.000000,0.202732
JB710,1.000000,0.000000,0.337498
JB710,2.000000,0.000000,0.586568
JB710,3.000000,0.000000,0.062890
JB710,1.000000,0.000000,0.309868
JB710,2.000000,0.000000,0.539320
JB710,3.000000,0.000000,0.202732
JB710,1.000000,0.000000,0.708815
JB710,2.000000,0.000000,0.352430
JB710,3.000000,0.000000,0.690565
JB710,1.000000,0.000000,0.492232
JB710,2.000000,0.000000,0.728393
JB710,3.000000,0.000000,0.062890
JB710,1.000000,0.000000,0.664471
JB710,2.000000,0.000000,0.586568
JB710,3.000000,0.000000,0.202732
JB710,1.000000,0.000000,0.457116
JB710,2.000000,0.000000,0.352430
JB710,3.000000,0.000000,0.330628
JB710,1.000000,0.000000,0.562167
JB710,2.000000,0.000000,0.628299
JB710,3.000000,0.000000,0.330628
JB710,1.000000,0.000000,0.735472
JB710,2.000000,0.000000,0.390710
JB710,3.000000,0.000000,0.330628
JB710,1.000000,0.000000,0.523306
JB710,2.000000,0.000000,0.582227
JB710,3.000000,0.000000,0.493166
JB710,1.000000,0.000000,0.426556
JB710,2.000000,0.000000,0.499482
JB710,3.000000,0.000000,0.062890
JB710,1.000000,0.000000,0.735472
JB710,2.000000,0.000000,0.317367
JB710,3.000000,0.000000,0.367984
JB710,1.000000,0.000000,0.365687
JB710,2.000000,0.000000,0.582227
JB710,3.000000,0.000000,0.367984
JB710,1.000000,0.000000,0.562167
JB710,2.000000,0.000000,0.317367
JB710,3.000000,0.000000,0.115741
JB710,1.000000,0.000000,0.562167
JB710,2.000000,0.000000,0.628299
JB710,3.000000,0.000000,0.912702
JB710,1.000000,0.000000,0.365687
JB710,2.000000,0.000000,0.432742
JB710,3.000000,0.000000,0.115741
JB710,1.000000,0.000000,0.562167
JB710,2.000000,0.000000,0.628299
JB710,3.000000,0.000000,0.202732
JB710,1.000000,0.000000,0.523306
