SubjectID,block,width,p
IB748,1.000000,0.000000,0.980313
IB748,2.000000,0.000000,0.930568
IB748,1.000000,0.000000,0.926216
IB748,2.000000,0.000000,0.847431
IB748,1.000000,0.000000,0.653729
IB748,2.000000,0.000000,0.485866
IB748,1.000000,0.000000,0.154063
IB748,2.000000,0.000000,0.697729
IB748,1.000000,0.000000,0.586471
IB748,2.000000,0.000000,0.846230
IB748,1.000000,0.000000,0.808028
IB748,2.000000,0.000000,0.846230
IB748,1.000000,0.000000,0.926216
IB748,2.000000,0.000000,0.930568
IB748,1.000000,0.000000,0.808028
IB748,2.000000,0.000000,0.970084
IB748,1.000000,0.000000,0.926216
IB748,2.000000,0.000000,0.697729
IB748,1.000000,0.000000,0.848678
IB748,2.000000,0.000000,0.697729
IB748,1.000000,0.000000,0.943524
IB748,2.000000,0.000000,0.846230
IB748,1.000000,0.000000,0.586471
IB748,2.000000,0.000000,0.847431
IB748,1.000000,0.000000,0.980313
IB748,2.000000,0.000000,0.487692
IB748,1.000000,0.000000,0.980313
IB748,2.000000,0.000000,0.930568
IB748,1.000000,0.000000,0.653729
IB748,2.000000,0.000000,0.697729
IB748,1.000000,0.000000,0.848678
IB748,2.000000,0.000000,0.847431
IB748,1.000000,0.000000,0.808028
IB748,2.000000,0.000000,0.485866
IB748,1.000000,0.000000,0.586471
IB748,2.000000,0.000000,0.846230
IB748,1.000000,0.000000,0.848678
IB748,2.000000,0.000000,0.695829
IB748,1.000000,0.000000,0.926216
IB748,2.000000,0.000000,0.485866
IB748,1.000000,0.000000,0.848678
IB748,2.000000,0.000000,0.123556
IB748,1.000000,0.000000,0.943524
IB748,2.000000,0.000000,0.485866
IB748,1.000000,0.000000,0.848678
IB748,2.000000,0.000000,0.123556
IB748,1.000000,0.000000,0.154063
IB748,2.000000,0.000000,0.846230
IB748,1.000000,0.000000,0.980313
IB748,2.000000,0.000000,0.485866
IB748,1.000000,0.000000,0.586471
IB748,2.000000,0.000000,0.846230
IB748,1.000000,0.000000,0.381787
IB748,2.000000,0.000000,0.970084
IB748,1.000000,0.000000,0.808028
IB748,2.000000,0.000000,0.970084
IB748,1.000000,0.000000,0.926216
IB748,2.000000,0.000000,0.930568
IB748,1.000000,0.000000,0.943524
IB748,2.000000,0.000000,0.697729
IB748,1.000000,0.000000,0.980313
IB748,2.000000,0.000000,0.695829
IB748,1.000000,0.000000,0.586471
IB748,2.000000,0.000000,0.930568
IB748,1.000000,0.000000,0.381787
IB748,2.000000,0.000000,0.267263
IB748,1.000000,0.000000,0.006787
IB748,2.000000,0.000000,0.970084
IB748,1.000000,0.000000,0.381787
IB748,2.000000,0.000000,0.695829
IB748,1.000000,0.000000,0.154063
IB748,2.000000,0.000000,0.930568
IB748,1.000000,0.000000,0.943524
IB748,2.000000,0.000000,0.970084
IB748,1.000000,0.000000,0.848678
IB748,2.000000,0.000000,0.695829
IB748,1.000000,0.000000,0.808028
IB748,2.000000,0.000000,0.112693
IB748,1.000000,0.000000,0.980313
IB748,2.000000,0.000000,0.276529
IB748,1.000000,0.000000,0.316253
IB748,2.000000,0.000000,0.485866
IB748,1.000000,0.000000,0.586471
IB748,2.000000,0.000000,0.697729
IB748,1.000000,0.000000,0.980313
IB748,2.000000,0.000000,0.930568
IB748,1.000000,0.000000,0.943524
IB748,2.000000,0.000000,0.970084
IB748,1.000000,0.000000,0.848678
IB748,2.000000,0.000000,0.697729
IB748,1.000000,0.000000,0.653729
IB748,2.000000,0.000000,0.847431
IB748,1.000000,0.000000,0.943524
IB748,2.000000,0.000000,0.930568
IB748,1.000000,0.000000,0.381787
IB748,2.000000,0.000000,0.930568
IB748,1.000000,0.000000,0.808028
IB748,2.000000,0.000000,0.970084
IB748,1.000000,0.000000,0.926216
IB748,2.000000,0.000000,0.846230
IB748,1.000000,0.000000,0.980313
IB748,2.000000,0.000000,0.487692
IB748,1.000000,0.000000,0.316253
IB748,2.000000,0.000000,0.695829
IB748,1.000000,0.000000,0.943524
IB748,2.000000,0.000000,0.695829
IB748,1.000000,0.000000,0.926216
IB748,2.000000,0.000000,0.697729
IB748,1.000000,0.000000,0.316253
IB748,2.000000,0.000000,0.695829
IB748,1.000000,0.000000,0.926216
IB748,2.000000,0.000000,0.847431
IB748,1.000000,0.000000,0.848678
IB748,2.000000,0.000000,0.847431
IB748,1.000000,0.000000,0.943524
IB748,2.000000,0.000000,0.846230
IB748,1.000000,0.000000,0.316253
IB748,2.000000,0.000000,0.847431
IB748,1.000000,0.000000,0.926216
IB748,2.000000,0.000000,0.267263
IB748,1.000000,0.000000,0.316253
IB748,2.000000,0.000000,0.970084
IB748,1.000000,0.000000,0.848678
IB748,2.000000,0.000000,0.970084
IB748,1.000000,0.000000,0.848678
IB748,2.000000,0.000000,0.846230
IB748,1.000000,0.000000,0.653729
IB748,2.000000,0.000000,0.276529
IB748,1.000000,0.000000,0.926216
IB748,2.000000,0.000000,0.970084
IB748,1.000000,0.000000,0.943524
IB748,2.000000,0.000000,0.485866
IB748,1.000000,0.000000,0.980313
IB748,2.000000,0.000000,0.695829
IB748,1.000000,0.000000,0.943524
IB748,2.000000,0.000000,0.044279
IB748,1.000000,0.000000,0.808028
IB748,2.000000,0.000000,0.123556
IB748,1.000000,0.000000,0.653729
IB748,2.000000,0.000000,0.487692
