"SubjectID","block","width","p"
"LB427",3,0.2,0.999804
"LB427",3,0.2,0.835279
"LB427",3,0.2,0.993976
"LB427",3,0.2,0.999801
"LB427",3,0.2,0.835279
"LB427",3,0.2,0.999992
"LB427",3,0.2,0.999992
"LB427",3,0.2,0.999804
"LB427",3,0.2,0.993993
"LB427",3,0.2,0.835279
"LB427",3,0.2,0.993993
"LB427",3,0.2,0.993993
"LB427",3,0.2,0.999992
"LB427",3,0.2,0.999801
"LB427",3,0.2,0.835069
"LB427",3,0.2,0.999801
"LB427",3,0.2,0.835069
"LB427",3,0.2,0.999804
"LB427",3,0.2,0.835279
"LB427",3,0.2,0.999801
"LB427",3,0.2,0.993993
"LB427",3,0.2,0.999801
"LB427",3,0.2,0.993993
"LB427",3,0.2,0.993976
"LB427",3,0.2,0.835279
"LB427",3,0.2,0.999804
"LB427",3,0.2,0.835069
"LB427",3,0.2,0.999992
"LB427",3,0.2,0.999801
"LB427",3,0.2,0.993976
"LB427",3,0.2,0.835069
"LB427",3,0.2,0.999804
"LB427",3,0.2,0.993976
"LB427",3,0.2,0.835279
"LB427",3,0.2,0.999992
"LB427",3,0.2,0.993993
"LB427",3,0.2,0.999804
"LB427",3,0.2,0.999804
"LB427",3,0.2,0.993993
"LB427",3,0.2,0.999992
"LB427",3,0.2,0.835069
"LB427",3,0.2,0.098511
"LB427",3,0.2,0.993976
"LB427",3,0.2,0.835069
"LB427",3,0.2,0.835069
"LB427",3,0.2,0.835279
"LB427",3,0.2,0.999992
"LB427",3,0.2,0.993976
"LB427",3,0.2,0.835069
"LB427",3,0.2,0.999804
"LB427",3,0.2,0.999801
"LB427",3,0.2,0.999804
"LB427",3,0.2,0.993976
"LB427",3,0.2,0.999801
"LB427",3,0.2,0.993976
"LB427",3,0.2,0.835279
"LB427",3,0.2,0.999801
"LB427",3,0.2,0.999801
"LB427",3,0.2,0.835279
"LB427",3,0.2,0.835069
"LB427",3,0.2,0.999992
"LB427",3,0.2,0.993976
"LB427",3,0.2,0.993976
"LB427",3,0.2,0.098157
"LB427",3,0.2,0.999804
"LB427",3,0.2,0.999992
"LB427",3,0.2,0.993993
"LB427",3,0.2,0.993993
"LB427",3,0.2,0.999992
"LB427",3,0.2,0.993993
