SubjectID,block,width,p
KB589,1.000000,0.300000,0.191558
KB589,2.000000,0.300000,0.778661
KB589,3.000000,0.300000,0.196778
KB589,1.000000,0.300000,0.580897
KB589,2.000000,0.300000,0.251699
KB589,3.000000,0.300000,0.159041
KB589,1.000000,0.300000,0.317475
KB589,2.000000,0.300000,0.378190
KB589,3.000000,0.300000,0.196778
KB589,1.000000,0.300000,0.071300
KB589,2.000000,0.300000,0.700216
KB589,3.000000,0.300000,0.864745
KB589,1.000000,0.300000,0.465303
KB589,2.000000,0.300000,0.303451
KB589,3.000000,0.300000,0.892649
KB589,1.000000,0.300000,0.357837
KB589,2.000000,0.300000,0.700216
KB589,3.000000,0.300000,0.159041
KB589,1.000000,0.300000,0.071300
KB589,2.000000,0.300000,0.378190
KB589,3.000000,0.300000,0.171879
KB589,1.000000,0.300000,0.396121
KB589,2.000000,0.300000,0.700216
KB589,3.000000,0.300000,0.832492
KB589,1.000000,0.300000,0.845829
KB589,2.000000,0.300000,0.378190
KB589,3.000000,0.300000,0.170652
KB589,1.000000,0.300000,0.071300
KB589,2.000000,0.300000,0.341025
KB589,3.000000,0.300000,0.196778
KB589,1.000000,0.300000,0.647263
KB589,2.000000,0.300000,0.251421
KB589,3.000000,0.300000,0.170652
KB589,1.000000,0.300000,0.023417
KB589,2.000000,0.300000,0.255266
KB589,3.000000,0.300000,0.196778
KB589,1.000000,0.300000,0.023417
KB589,2.000000,0.300000,0.778661
KB589,3.000000,0.300000,0.171879
KB589,1.000000,0.300000,0.396121
KB589,2.000000,0.300000,0.341025
KB589,3.000000,0.300000,0.157219
KB589,1.000000,0.300000,0.357837
KB589,2.000000,0.300000,0.692301
KB589,3.000000,0.300000,0.157219
KB589,1.000000,0.300000,0.071300
KB589,2.000000,0.300000,0.696762
KB589,3.000000,0.300000,0.196778
KB589,1.000000,0.300000,0.191558
KB589,2.000000,0.300000,0.341025
KB589,3.000000,0.300000,0.576230
KB589,1.000000,0.300000,0.647263
KB589,2.000000,0.300000,0.341025
KB589,3.000000,0.300000,0.171879
KB589,1.000000,0.300000,0.071300
KB589,2.000000,0.300000,0.255266
KB589,3.000000,0.300000,0.157219
KB589,1.000000,0.300000,0.465303
KB589,2.000000,0.300000,0.341025
KB589,3.000000,0.300000,0.171879
KB589,1.000000,0.300000,0.071300
KB589,2.000000,0.300000,0.378190
KB589,3.000000,0.300000,0.157219
KB589,1.000000,0.300000,0.580897
KB589,2.000000,0.300000,0.641029
KB589,3.000000,0.300000,0.882537
KB589,1.000000,0.300000,0.191558
KB589,2.000000,0.300000,0.300144
KB589,3.000000,0.300000,0.170652
KB589,1.000000,0.300000,0.647263
KB589,2.000000,0.300000,0.341025
KB589,3.000000,0.300000,0.866639
