"SubjectID","block","width","p"
"GB441",3,0.1,0.970531
"GB441",3,0.1,0.945136
"GB441",3,0.1,0.97076
"GB441",3,0.1,0.96661
"GB441",3,0.1,0.970531
"GB441",3,0.1,0.599473
"GB441",3,0.1,0.32008
"GB441",3,0.1,0.92224
"GB441",3,0.1,0.970531
"GB441",3,0.1,0.945136
"GB441",3,0.1,0.97076
"GB441",3,0.1,0.92224
"GB441",3,0.1,0.970531
"GB441",3,0.1,0.96661
"GB441",3,0.1,0.97076
"GB441",3,0.1,0.92224
"GB441",3,0.1,0.92224
"GB441",3,0.1,0.96661
"GB441",3,0.1,0.004456
"GB441",3,0.1,0.97076
"GB441",3,0.1,0.945136
"GB441",3,0.1,0.970531
"GB441",3,0.1,0.32008
"GB441",3,0.1,0.92224
"GB441",3,0.1,0.96661
"GB441",3,0.1,0.96661
"GB441",3,0.1,0.970531
"GB441",3,0.1,0.92224
"GB441",3,0.1,0.887667
"GB441",3,0.1,0.96661
"GB441",3,0.1,0.887667
"GB441",3,0.1,0.970531
"GB441",3,0.1,0.887667
"GB441",3,0.1,0.599473
"GB441",3,0.1,0.945136
"GB441",3,0.1,0.97076
"GB441",3,0.1,0.96661
"GB441",3,0.1,0.945136
"GB441",3,0.1,0.96661
"GB441",3,0.1,0.970531
"GB441",3,0.1,0.945136
"GB441",3,0.1,0.97076
"GB441",3,0.1,0.92224
"GB441",3,0.1,0.32008
"GB441",3,0.1,0.073556
"GB441",3,0.1,0.887667
"GB441",3,0.1,0.32008
"GB441",3,0.1,0.92224
"GB441",3,0.1,0.97076
"GB441",3,0.1,0.970531
"GB441",3,0.1,0.96661
"GB441",3,0.1,0.887667
"GB441",3,0.1,0.92224
"GB441",3,0.1,0.97076
"GB441",3,0.1,0.599473
"GB441",3,0.1,0.887667
"GB441",3,0.1,0.887667
"GB441",3,0.1,0.945136
"GB441",3,0.1,0.001468
"GB441",3,0.1,0.599473
"GB441",3,0.1,0.887667
"GB441",3,0.1,0.970531
"GB441",3,0.1,0.97076
"GB441",3,0.1,0.945136
"GB441",3,0.1,0.887667
"GB441",3,0.1,0.97076
"GB441",3,0.1,0.945136
"GB441",3,0.1,0.92224
"GB441",3,0.1,0.599473
"GB441",3,0.1,0.599473
