SubjectID,block,width,p
GB254,1.000000,0.450000,0.485380
GB254,2.000000,0.450000,0.218576
GB254,3.000000,0.450000,0.221866
GB254,1.000000,0.450000,0.485380
GB254,2.000000,0.450000,0.197614
GB254,3.000000,0.450000,0.450009
GB254,1.000000,0.450000,0.409029
GB254,2.000000,0.450000,0.336931
GB254,3.000000,0.450000,0.221866
GB254,1.000000,0.450000,0.826387
GB254,2.000000,0.450000,0.336931
GB254,3.000000,0.450000,0.450000
GB254,1.000000,0.450000,0.542969
GB254,2.000000,0.450000,0.839135
GB254,3.000000,0.450000,0.508291
GB254,1.000000,0.450000,0.516283
GB254,2.000000,0.450000,0.693019
GB254,3.000000,0.450000,0.450000
GB254,1.000000,0.450000,0.409029
GB254,2.000000,0.450000,0.315041
GB254,3.000000,0.450000,0.546671
GB254,1.000000,0.450000,0.337317
GB254,2.000000,0.450000,0.315041
GB254,3.000000,0.450000,0.450000
GB254,1.000000,0.450000,0.516283
GB254,2.000000,0.450000,0.197614
GB254,3.000000,0.450000,0.549816
GB254,1.000000,0.450000,0.279688
GB254,2.000000,0.450000,0.720932
GB254,3.000000,0.450000,0.450009
GB254,1.000000,0.450000,0.518770
GB254,2.000000,0.450000,0.197614
GB254,3.000000,0.450000,0.221866
GB254,1.000000,0.450000,0.560056
GB254,2.000000,0.450000,0.601740
GB254,3.000000,0.450000,0.450000
GB254,1.000000,0.450000,0.251427
GB254,2.000000,0.450000,0.218576
GB254,3.000000,0.450000,0.528627
GB254,1.000000,0.450000,0.560056
GB254,2.000000,0.450000,0.477668
GB254,3.000000,0.450000,0.549816
GB254,1.000000,0.450000,0.409029
GB254,2.000000,0.450000,0.218576
GB254,3.000000,0.450000,0.549990
GB254,1.000000,0.450000,0.700371
GB254,2.000000,0.450000,0.839135
GB254,3.000000,0.450000,0.450000
GB254,1.000000,0.450000,0.279688
GB254,2.000000,0.450000,0.197614
GB254,3.000000,0.450000,0.450000
GB254,1.000000,0.450000,0.279688
GB254,2.000000,0.450000,0.315041
GB254,3.000000,0.450000,0.450009
GB254,1.000000,0.450000,0.279688
GB254,2.000000,0.450000,0.719915
GB254,3.000000,0.450000,0.453506
GB254,1.000000,0.450000,0.759733
GB254,2.000000,0.450000,0.197614
GB254,3.000000,0.450000,0.450000
GB254,1.000000,0.450000,0.337317
GB254,2.000000,0.450000,0.197614
GB254,3.000000,0.450000,0.450000
GB254,1.000000,0.450000,0.542969
GB254,2.000000,0.450000,0.198573
GB254,3.000000,0.450000,0.221866
GB254,1.000000,0.450000,0.279688
GB254,2.000000,0.450000,0.719915
GB254,3.000000,0.450000,0.508291
GB254,1.000000,0.450000,0.700371
GB254,2.000000,0.450000,0.316085
GB254,3.000000,0.450000,0.546671
GB254,1.000000,0.450000,0.700371
GB254,2.000000,0.450000,0.336931
GB254,3.000000,0.450000,0.549816
GB254,1.000000,0.450000,0.409029
GB254,2.000000,0.450000,0.841148
GB254,3.000000,0.450000,0.550000
GB254,1.000000,0.450000,0.485380
GB254,2.000000,0.450000,0.719915
GB254,3.000000,0.450000,0.549990
GB254,1.000000,0.450000,0.481686
GB254,2.000000,0.450000,0.601740
GB254,3.000000,0.450000,0.453506
GB254,1.000000,0.450000,0.560056
GB254,2.000000,0.450000,0.316085
GB254,3.000000,0.450000,0.550000
GB254,1.000000,0.450000,0.251427
GB254,2.000000,0.450000,0.316085
GB254,3.000000,0.450000,0.528627
GB254,1.000000,0.450000,0.251427
GB254,2.000000,0.450000,0.316085
GB254,3.000000,0.450000,0.874315
GB254,1.000000,0.450000,0.251427
GB254,2.000000,0.450000,0.198573
GB254,3.000000,0.450000,0.550000
GB254,1.000000,0.450000,0.279688
GB254,2.000000,0.450000,0.477668
GB254,3.000000,0.450000,0.550000
GB254,1.000000,0.450000,0.337317
GB254,2.000000,0.450000,0.218576
GB254,3.000000,0.450000,0.528627
