SubjectID,block,width,p
HB240,1.000000,0.000000,0.482002
HB240,2.000000,0.000000,0.341652
HB240,3.000000,0.000000,0.089166
HB240,1.000000,0.000000,0.373307
HB240,2.000000,0.000000,0.580534
HB240,3.000000,0.000000,0.070282
HB240,1.000000,0.000000,0.158585
HB240,2.000000,0.000000,0.457178
HB240,3.000000,0.000000,0.255719
HB240,1.000000,0.000000,0.658354
HB240,2.000000,0.000000,0.152086
HB240,3.000000,0.000000,0.070282
HB240,1.000000,0.000000,0.228219
HB240,2.000000,0.000000,0.457178
HB240,3.000000,0.000000,0.209830
HB240,1.000000,0.000000,0.538740
HB240,2.000000,0.000000,0.152086
HB240,3.000000,0.000000,0.483582
HB240,1.000000,0.000000,0.158585
HB240,2.000000,0.000000,0.322281
HB240,3.000000,0.000000,0.209830
HB240,1.000000,0.000000,0.802367
HB240,2.000000,0.000000,0.341652
HB240,3.000000,0.000000,0.209830
HB240,1.000000,0.000000,0.228219
HB240,2.000000,0.000000,0.564199
HB240,3.000000,0.000000,0.070282
HB240,1.000000,0.000000,0.538740
HB240,2.000000,0.000000,0.322281
HB240,3.000000,0.000000,0.021046
HB240,1.000000,0.000000,0.276530
HB240,2.000000,0.000000,0.152086
HB240,3.000000,0.000000,0.070282
HB240,1.000000,0.000000,0.276530
HB240,2.000000,0.000000,0.152086
HB240,3.000000,0.000000,0.255719
HB240,1.000000,0.000000,0.316587
HB240,2.000000,0.000000,0.801019
HB240,3.000000,0.000000,0.027065
HB240,1.000000,0.000000,0.421844
HB240,2.000000,0.000000,0.700379
HB240,3.000000,0.000000,0.209830
HB240,1.000000,0.000000,0.276530
HB240,2.000000,0.000000,0.226209
HB240,3.000000,0.000000,0.992944
HB240,1.000000,0.000000,0.316587
HB240,2.000000,0.000000,0.690281
HB240,3.000000,0.000000,0.027065
HB240,1.000000,0.000000,0.316587
HB240,2.000000,0.000000,0.580534
HB240,3.000000,0.000000,0.027065
HB240,1.000000,0.000000,0.276530
HB240,2.000000,0.000000,0.690281
HB240,3.000000,0.000000,0.209830
HB240,1.000000,0.000000,0.658354
HB240,2.000000,0.000000,0.152086
HB240,3.000000,0.000000,0.826950
HB240,1.000000,0.000000,0.421844
HB240,2.000000,0.000000,0.457178
HB240,3.000000,0.000000,0.021046
HB240,1.000000,0.000000,0.373307
HB240,2.000000,0.000000,0.700379
HB240,3.000000,0.000000,0.070282
HB240,1.000000,0.000000,0.316587
HB240,2.000000,0.000000,0.322281
HB240,3.000000,0.000000,0.209830
HB240,1.000000,0.000000,0.316587
HB240,2.000000,0.000000,0.322281
HB240,3.000000,0.000000,0.027065
HB240,1.000000,0.000000,0.158585
HB240,2.000000,0.000000,0.457178
HB240,3.000000,0.000000,0.027065
HB240,1.000000,0.000000,0.373307
HB240,2.000000,0.000000,0.226209
HB240,3.000000,0.000000,0.021046
HB240,1.000000,0.000000,0.421844
HB240,2.000000,0.000000,0.457178
HB240,3.000000,0.000000,0.070282
HB240,1.000000,0.000000,0.158585
HB240,2.000000,0.000000,0.437470
HB240,3.000000,0.000000,0.255719
HB240,1.000000,0.000000,0.878458
HB240,2.000000,0.000000,0.700379
HB240,3.000000,0.000000,0.021046
HB240,1.000000,0.000000,0.276530
HB240,2.000000,0.000000,0.690281
HB240,3.000000,0.000000,0.027065
HB240,1.000000,0.000000,0.482002
HB240,2.000000,0.000000,0.226209
HB240,3.000000,0.000000,0.255719
HB240,1.000000,0.000000,0.276530
HB240,2.000000,0.000000,0.804633
HB240,3.000000,0.000000,0.021046
