SubjectID,block,width,p
JB675,1.000000,0.200000,0.795701
JB675,2.000000,0.200000,0.999968
JB675,1.000000,0.200000,0.997522
JB675,2.000000,0.200000,0.921362
JB675,1.000000,0.200000,0.997522
JB675,2.000000,0.200000,0.966543
JB675,1.000000,0.200000,0.999913
JB675,2.000000,0.200000,0.999968
JB675,1.000000,0.200000,0.159089
JB675,2.000000,0.200000,0.966543
JB675,1.000000,0.200000,0.171964
JB675,2.000000,0.200000,0.964832
JB675,1.000000,0.200000,0.565305
JB675,2.000000,0.200000,0.964832
JB675,1.000000,0.200000,0.808981
JB675,2.000000,0.200000,0.966543
JB675,1.000000,0.200000,0.565305
JB675,2.000000,0.200000,0.999968
JB675,1.000000,0.200000,0.928589
JB675,2.000000,0.200000,0.974543
JB675,1.000000,0.200000,0.795701
JB675,2.000000,0.200000,0.999083
JB675,1.000000,0.200000,0.928589
JB675,2.000000,0.200000,0.366687
JB675,1.000000,0.200000,0.928589
JB675,2.000000,0.200000,0.921362
JB675,1.000000,0.200000,0.565305
JB675,2.000000,0.200000,0.966543
JB675,1.000000,0.200000,0.928589
JB675,2.000000,0.200000,0.964832
JB675,1.000000,0.200000,0.997522
JB675,2.000000,0.200000,0.999083
JB675,1.000000,0.200000,0.366046
JB675,2.000000,0.200000,0.999083
JB675,1.000000,0.200000,0.928589
JB675,2.000000,0.200000,0.999968
JB675,1.000000,0.200000,0.997522
JB675,2.000000,0.200000,0.999968
JB675,1.000000,0.200000,0.795701
JB675,2.000000,0.200000,0.964832
JB675,1.000000,0.200000,0.999913
JB675,2.000000,0.200000,0.999968
JB675,1.000000,0.200000,0.565305
JB675,2.000000,0.200000,0.921362
JB675,1.000000,0.200000,0.997522
JB675,2.000000,0.200000,0.921362
JB675,1.000000,0.200000,0.803491
JB675,2.000000,0.200000,0.999083
JB675,1.000000,0.200000,0.803491
JB675,2.000000,0.200000,0.999968
JB675,1.000000,0.200000,0.366046
JB675,2.000000,0.200000,0.001534
JB675,1.000000,0.200000,0.997522
JB675,2.000000,0.200000,0.964832
JB675,1.000000,0.200000,0.565305
JB675,2.000000,0.200000,0.974543
JB675,1.000000,0.200000,0.565305
JB675,2.000000,0.200000,0.999083
JB675,1.000000,0.200000,0.808981
JB675,2.000000,0.200000,0.548688
JB675,1.000000,0.200000,0.928589
JB675,2.000000,0.200000,0.999968
JB675,1.000000,0.200000,0.795701
JB675,2.000000,0.200000,0.974543
JB675,1.000000,0.200000,0.159089
JB675,2.000000,0.200000,0.966543
JB675,1.000000,0.200000,0.808981
JB675,2.000000,0.200000,0.366687
JB675,1.000000,0.200000,0.997522
JB675,2.000000,0.200000,0.974543
JB675,1.000000,0.200000,0.803491
JB675,2.000000,0.200000,0.999083
JB675,1.000000,0.200000,0.928589
JB675,2.000000,0.200000,0.921362
JB675,1.000000,0.200000,0.808981
JB675,2.000000,0.200000,0.964832
JB675,1.000000,0.200000,0.999913
JB675,2.000000,0.200000,0.548688
JB675,1.000000,0.200000,0.999913
JB675,2.000000,0.200000,0.921362
JB675,1.000000,0.200000,0.999913
JB675,2.000000,0.200000,0.974543
JB675,1.000000,0.200000,0.999913
JB675,2.000000,0.200000,0.921362
JB675,1.000000,0.200000,0.795701
JB675,2.000000,0.200000,0.966543
JB675,1.000000,0.200000,0.928589
JB675,2.000000,0.200000,0.548688
JB675,1.000000,0.200000,0.997522
JB675,2.000000,0.200000,0.974543
JB675,1.000000,0.200000,0.159089
JB675,2.000000,0.200000,0.548688
JB675,1.000000,0.200000,0.795701
JB675,2.000000,0.200000,0.999083
JB675,1.000000,0.200000,0.808981
JB675,2.000000,0.200000,0.966543
JB675,1.000000,0.200000,0.171964
JB675,2.000000,0.200000,0.964832
JB675,1.000000,0.200000,0.999913
JB675,2.000000,0.200000,0.366687
JB675,1.000000,0.200000,0.997522
JB675,2.000000,0.200000,0.966543
JB675,1.000000,0.200000,0.803491
JB675,2.000000,0.200000,0.921362
JB675,1.000000,0.200000,0.803491
JB675,2.000000,0.200000,0.999083
JB675,1.000000,0.200000,0.808981
JB675,2.000000,0.200000,0.974543
JB675,1.000000,0.200000,0.366046
JB675,2.000000,0.200000,0.366687
JB675,1.000000,0.200000,0.808981
JB675,2.000000,0.200000,0.974543
JB675,1.000000,0.200000,0.795701
JB675,2.000000,0.200000,0.921362
JB675,1.000000,0.200000,0.999913
JB675,2.000000,0.200000,0.921362
JB675,1.000000,0.200000,0.999913
JB675,2.000000,0.200000,0.548688
JB675,1.000000,0.200000,0.803491
JB675,2.000000,0.200000,0.548688
JB675,1.000000,0.200000,0.795701
JB675,2.000000,0.200000,0.974543
JB675,1.000000,0.200000,0.565305
JB675,2.000000,0.200000,0.966543
JB675,1.000000,0.200000,0.808981
JB675,2.000000,0.200000,0.999968
JB675,1.000000,0.200000,0.803491
JB675,2.000000,0.200000,0.999083
JB675,1.000000,0.200000,0.928589
JB675,2.000000,0.200000,0.964832
JB675,1.000000,0.200000,0.928589
JB675,2.000000,0.200000,0.966543
JB675,1.000000,0.200000,0.157877
JB675,2.000000,0.200000,0.964832
JB675,1.000000,0.200000,0.999913
JB675,2.000000,0.200000,0.974543
JB675,1.000000,0.200000,0.808981
JB675,2.000000,0.200000,0.999083
JB675,1.000000,0.200000,0.997522
JB675,2.000000,0.200000,0.999968
