SubjectID,block,width,p
KB651,1.000000,0.350000,0.081777
KB651,2.000000,0.350000,0.305144
KB651,3.000000,0.350000,0.132837
KB651,1.000000,0.350000,0.081777
KB651,2.000000,0.350000,0.093924
KB651,3.000000,0.350000,0.095301
KB651,1.000000,0.350000,0.503086
KB651,2.000000,0.350000,0.142006
KB651,3.000000,0.350000,0.095301
KB651,1.000000,0.350000,0.004990
KB651,2.000000,0.350000,0.142006
KB651,3.000000,0.350000,0.095284
KB651,1.000000,0.350000,0.157928
KB651,2.000000,0.350000,0.520706
KB651,3.000000,0.350000,0.095301
KB651,1.000000,0.350000,0.583842
KB651,2.000000,0.350000,0.093924
KB651,3.000000,0.350000,0.090670
KB651,1.000000,0.350000,0.125075
KB651,2.000000,0.350000,0.814369
KB651,3.000000,0.350000,0.095284
KB651,1.000000,0.350000,0.125075
KB651,2.000000,0.350000,0.305144
KB651,3.000000,0.350000,0.090670
KB651,1.000000,0.350000,0.124555
KB651,2.000000,0.350000,0.632790
KB651,3.000000,0.350000,0.542078
KB651,1.000000,0.350000,0.900945
KB651,2.000000,0.350000,0.511205
KB651,3.000000,0.350000,0.095301
KB651,1.000000,0.350000,0.583842
KB651,2.000000,0.350000,0.454177
KB651,3.000000,0.350000,0.548121
KB651,1.000000,0.350000,0.583842
KB651,2.000000,0.350000,0.814369
KB651,3.000000,0.350000,0.090670
KB651,1.000000,0.350000,0.126647
KB651,2.000000,0.350000,0.511205
KB651,3.000000,0.350000,0.930716
KB651,1.000000,0.350000,0.904541
KB651,2.000000,0.350000,0.409400
KB651,3.000000,0.350000,0.132837
KB651,1.000000,0.350000,0.125075
KB651,2.000000,0.350000,0.305144
KB651,3.000000,0.350000,0.934149
KB651,1.000000,0.350000,0.081777
KB651,2.000000,0.350000,0.454177
KB651,3.000000,0.350000,0.548121
KB651,1.000000,0.350000,0.081777
KB651,2.000000,0.350000,0.142006
KB651,3.000000,0.350000,0.132837
KB651,1.000000,0.350000,0.004990
KB651,2.000000,0.350000,0.520706
KB651,3.000000,0.350000,0.096985
KB651,1.000000,0.350000,0.081777
KB651,2.000000,0.350000,0.210717
KB651,3.000000,0.350000,0.090670
KB651,1.000000,0.350000,0.125075
KB651,2.000000,0.350000,0.093924
KB651,3.000000,0.350000,0.096985
KB651,1.000000,0.350000,0.125075
KB651,2.000000,0.350000,0.628981
KB651,3.000000,0.350000,0.127618
KB651,1.000000,0.350000,0.004990
KB651,2.000000,0.350000,0.093924
KB651,3.000000,0.350000,0.096985
KB651,1.000000,0.350000,0.126647
KB651,2.000000,0.350000,0.142006
KB651,3.000000,0.350000,0.090670
KB651,1.000000,0.350000,0.157928
KB651,2.000000,0.350000,0.632790
KB651,3.000000,0.350000,0.096985
KB651,1.000000,0.350000,0.124555
KB651,2.000000,0.350000,0.511205
KB651,3.000000,0.350000,0.132837
KB651,1.000000,0.350000,0.004990
KB651,2.000000,0.350000,0.409400
KB651,3.000000,0.350000,0.095284
KB651,1.000000,0.350000,0.124555
KB651,2.000000,0.350000,0.520706
KB651,3.000000,0.350000,0.127618
KB651,1.000000,0.350000,0.157928
KB651,2.000000,0.350000,0.628981
KB651,3.000000,0.350000,0.127618
KB651,1.000000,0.350000,0.124555
KB651,2.000000,0.350000,0.409400
KB651,3.000000,0.350000,0.096985
KB651,1.000000,0.350000,0.157928
KB651,2.000000,0.350000,0.632790
KB651,3.000000,0.350000,0.548121
KB651,1.000000,0.350000,0.125075
KB651,2.000000,0.350000,0.305144
KB651,3.000000,0.350000,0.911886
KB651,1.000000,0.350000,0.157928
KB651,2.000000,0.350000,0.520706
KB651,3.000000,0.350000,0.891026
KB651,1.000000,0.350000,0.904541
KB651,2.000000,0.350000,0.305144
KB651,3.000000,0.350000,0.994364
KB651,1.000000,0.350000,0.868602
KB651,2.000000,0.350000,0.210717
KB651,3.000000,0.350000,0.934149
KB651,1.000000,0.350000,0.004990
KB651,2.000000,0.350000,0.454177
KB651,3.000000,0.350000,0.132837
KB651,1.000000,0.350000,0.125075
KB651,2.000000,0.350000,0.142006
KB651,3.000000,0.350000,0.095301
KB651,1.000000,0.350000,0.157928
KB651,2.000000,0.350000,0.409400
KB651,3.000000,0.350000,0.095284
KB651,1.000000,0.350000,0.081777
KB651,2.000000,0.350000,0.142006
KB651,3.000000,0.350000,0.127618
KB651,1.000000,0.350000,0.126647
KB651,2.000000,0.350000,0.891827
KB651,3.000000,0.350000,0.096985
KB651,1.000000,0.350000,0.124555
KB651,2.000000,0.350000,0.814369
KB651,3.000000,0.350000,0.095284
KB651,1.000000,0.350000,0.903809
KB651,2.000000,0.350000,0.142006
KB651,3.000000,0.350000,0.542078
KB651,1.000000,0.350000,0.004990
KB651,2.000000,0.350000,0.305144
KB651,3.000000,0.350000,0.548121
KB651,1.000000,0.350000,0.125075
KB651,2.000000,0.350000,0.727991
KB651,3.000000,0.350000,0.127618
KB651,1.000000,0.350000,0.157928
KB651,2.000000,0.350000,0.093924
KB651,3.000000,0.350000,0.090670
KB651,1.000000,0.350000,0.126647
KB651,2.000000,0.350000,0.305144
KB651,3.000000,0.350000,0.090670
KB651,1.000000,0.350000,0.157928
KB651,2.000000,0.350000,0.628981
KB651,3.000000,0.350000,0.127618
KB651,1.000000,0.350000,0.004990
KB651,2.000000,0.350000,0.093924
KB651,3.000000,0.350000,0.090670
KB651,1.000000,0.350000,0.125075
KB651,2.000000,0.350000,0.454177
KB651,3.000000,0.350000,0.095284
KB651,1.000000,0.350000,0.126647
KB651,2.000000,0.350000,0.210717
KB651,3.000000,0.350000,0.542078
KB651,1.000000,0.350000,0.124555
KB651,2.000000,0.350000,0.409400
KB651,3.000000,0.350000,0.090670
KB651,1.000000,0.350000,0.126647
KB651,2.000000,0.350000,0.305144
KB651,3.000000,0.350000,0.095284
KB651,1.000000,0.350000,0.503086
KB651,2.000000,0.350000,0.511205
KB651,3.000000,0.350000,0.132837
KB651,1.000000,0.350000,0.126647
KB651,2.000000,0.350000,0.520706
KB651,3.000000,0.350000,0.132837
KB651,1.000000,0.350000,0.081777
KB651,2.000000,0.350000,0.454177
KB651,3.000000,0.350000,0.132837
KB651,1.000000,0.350000,0.004990
KB651,2.000000,0.350000,0.142006
KB651,3.000000,0.350000,0.095284
KB651,1.000000,0.350000,0.583842
KB651,2.000000,0.350000,0.093924
KB651,3.000000,0.350000,0.548121
KB651,1.000000,0.350000,0.081777
KB651,2.000000,0.350000,0.093924
KB651,3.000000,0.350000,0.095301
KB651,1.000000,0.350000,0.126647
KB651,2.000000,0.350000,0.511205
KB651,3.000000,0.350000,0.127618
KB651,1.000000,0.350000,0.081777
KB651,2.000000,0.350000,0.210717
KB651,3.000000,0.350000,0.095301
KB651,1.000000,0.350000,0.124555
