SubjectID,block,width,p
HB617,1.000000,0.050000,0.382438
HB617,2.000000,0.050000,0.729475
HB617,1.000000,0.050000,0.603402
HB617,2.000000,0.050000,0.729475
HB617,1.000000,0.050000,0.112951
HB617,2.000000,0.050000,0.529457
HB617,1.000000,0.050000,0.859523
HB617,2.000000,0.050000,0.430104
HB617,1.000000,0.050000,0.735303
HB617,2.000000,0.050000,0.438962
HB617,1.000000,0.050000,0.457666
HB617,2.000000,0.050000,0.550548
HB617,1.000000,0.050000,0.523203
HB617,2.000000,0.050000,0.626079
HB617,1.000000,0.050000,0.826895
HB617,2.000000,0.050000,0.842456
HB617,1.000000,0.050000,0.112951
HB617,2.000000,0.050000,0.626079
HB617,1.000000,0.050000,0.603402
HB617,2.000000,0.050000,0.793726
HB617,1.000000,0.050000,0.143708
HB617,2.000000,0.050000,0.648467
HB617,1.000000,0.050000,0.786785
HB617,2.000000,0.050000,0.793726
HB617,1.000000,0.050000,0.143708
HB617,2.000000,0.050000,0.529457
HB617,1.000000,0.050000,0.457666
HB617,2.000000,0.050000,0.729475
HB617,1.000000,0.050000,0.735303
HB617,2.000000,0.050000,0.842456
HB617,1.000000,0.050000,0.245002
HB617,2.000000,0.050000,0.793726
HB617,1.000000,0.050000,0.523203
HB617,2.000000,0.050000,0.842456
HB617,1.000000,0.050000,0.826895
HB617,2.000000,0.050000,0.550548
HB617,1.000000,0.050000,0.143708
HB617,2.000000,0.050000,0.648467
HB617,1.000000,0.050000,0.603402
HB617,2.000000,0.050000,0.438962
HB617,1.000000,0.050000,0.187953
HB617,2.000000,0.050000,0.320099
HB617,1.000000,0.050000,0.786785
HB617,2.000000,0.050000,0.842456
HB617,1.000000,0.050000,0.245002
HB617,2.000000,0.050000,0.648467
HB617,1.000000,0.050000,0.457666
HB617,2.000000,0.050000,0.626079
HB617,1.000000,0.050000,0.826895
HB617,2.000000,0.050000,0.729475
HB617,1.000000,0.050000,0.786785
HB617,2.000000,0.050000,0.626079
HB617,1.000000,0.050000,0.675237
HB617,2.000000,0.050000,0.842456
HB617,1.000000,0.050000,0.603402
HB617,2.000000,0.050000,0.127882
HB617,1.000000,0.050000,0.675237
HB617,2.000000,0.050000,0.177338
HB617,1.000000,0.050000,0.675237
HB617,2.000000,0.050000,0.729475
HB617,1.000000,0.050000,0.603402
HB617,2.000000,0.050000,0.550548
HB617,1.000000,0.050000,0.859523
HB617,2.000000,0.050000,0.648467
HB617,1.000000,0.050000,0.603402
HB617,2.000000,0.050000,0.793726
HB617,1.000000,0.050000,0.457666
HB617,2.000000,0.050000,0.430104
HB617,1.000000,0.050000,0.457666
HB617,2.000000,0.050000,0.793726
HB617,1.000000,0.050000,0.735303
HB617,2.000000,0.050000,0.245541
HB617,1.000000,0.050000,0.457666
HB617,2.000000,0.050000,0.529457
HB617,1.000000,0.050000,0.675237
HB617,2.000000,0.050000,0.842456
HB617,1.000000,0.050000,0.457666
HB617,2.000000,0.050000,0.626079
HB617,1.000000,0.050000,0.245002
HB617,2.000000,0.050000,0.729475
HB617,1.000000,0.050000,0.735303
HB617,2.000000,0.050000,0.793726
HB617,1.000000,0.050000,0.786785
HB617,2.000000,0.050000,0.626079
HB617,1.000000,0.050000,0.735303
HB617,2.000000,0.050000,0.245541
HB617,1.000000,0.050000,0.675237
HB617,2.000000,0.050000,0.438962
HB617,1.000000,0.050000,0.675237
HB617,2.000000,0.050000,0.529457
HB617,1.000000,0.050000,0.735303
HB617,2.000000,0.050000,0.332464
HB617,1.000000,0.050000,0.735303
HB617,2.000000,0.050000,0.842456
HB617,1.000000,0.050000,0.786785
HB617,2.000000,0.050000,0.438962
HB617,1.000000,0.050000,0.786785
HB617,2.000000,0.050000,0.438962
HB617,1.000000,0.050000,0.786785
HB617,2.000000,0.050000,0.430104
HB617,1.000000,0.050000,0.310093
HB617,2.000000,0.050000,0.648467
HB617,1.000000,0.050000,0.603402
HB617,2.000000,0.050000,0.550548
HB617,1.000000,0.050000,0.675237
HB617,2.000000,0.050000,0.550548
HB617,1.000000,0.050000,0.675237
HB617,2.000000,0.050000,0.793726
HB617,1.000000,0.050000,0.310093
HB617,2.000000,0.050000,0.648467
HB617,1.000000,0.050000,0.859523
HB617,2.000000,0.050000,0.430104
HB617,1.000000,0.050000,0.603402
HB617,2.000000,0.050000,0.127882
HB617,1.000000,0.050000,0.859523
HB617,2.000000,0.050000,0.793726
HB617,1.000000,0.050000,0.826895
HB617,2.000000,0.050000,0.729475
HB617,1.000000,0.050000,0.523203
HB617,2.000000,0.050000,0.320099
HB617,1.000000,0.050000,0.859523
HB617,2.000000,0.050000,0.648467
HB617,1.000000,0.050000,0.786785
HB617,2.000000,0.050000,0.245541
HB617,1.000000,0.050000,0.786785
HB617,2.000000,0.050000,0.648467
HB617,1.000000,0.050000,0.859523
HB617,2.000000,0.050000,0.430104
HB617,1.000000,0.050000,0.826895
HB617,2.000000,0.050000,0.177338
HB617,1.000000,0.050000,0.603402
HB617,2.000000,0.050000,0.320099
HB617,1.000000,0.050000,0.859523
HB617,2.000000,0.050000,0.626079
HB617,1.000000,0.050000,0.826895
HB617,2.000000,0.050000,0.529457
HB617,1.000000,0.050000,0.826895
HB617,2.000000,0.050000,0.332464
HB617,1.000000,0.050000,0.859523
HB617,2.000000,0.050000,0.842456
