SubjectID,block,width,p
IB707,1.000000,0.000000,0.018138
IB707,2.000000,0.000000,0.373408
IB707,3.000000,0.000000,0.333689
IB707,1.000000,0.000000,0.444093
IB707,2.000000,0.000000,0.181677
IB707,3.000000,0.000000,0.139131
IB707,1.000000,0.000000,0.010181
IB707,2.000000,0.000000,0.619762
IB707,3.000000,0.000000,0.333689
IB707,1.000000,0.000000,0.444093
IB707,2.000000,0.000000,0.203523
IB707,3.000000,0.000000,0.370303
IB707,1.000000,0.000000,0.882135
IB707,2.000000,0.000000,0.086696
IB707,3.000000,0.000000,0.120813
IB707,1.000000,0.000000,0.041911
IB707,2.000000,0.000000,0.181677
IB707,3.000000,0.000000,0.530437
IB707,1.000000,0.000000,0.157382
IB707,2.000000,0.000000,0.076024
IB707,3.000000,0.000000,0.530437
IB707,1.000000,0.000000,0.157382
IB707,2.000000,0.000000,0.076024
IB707,3.000000,0.000000,0.530437
IB707,1.000000,0.000000,0.444093
IB707,2.000000,0.000000,0.086696
IB707,3.000000,0.000000,0.120813
IB707,1.000000,0.000000,0.251618
IB707,2.000000,0.000000,0.203523
IB707,3.000000,0.000000,0.208130
IB707,1.000000,0.000000,0.444093
IB707,2.000000,0.000000,0.033959
IB707,3.000000,0.000000,0.208130
IB707,1.000000,0.000000,0.010181
IB707,2.000000,0.000000,0.373408
IB707,3.000000,0.000000,0.139131
IB707,1.000000,0.000000,0.073059
IB707,2.000000,0.000000,0.033959
IB707,3.000000,0.000000,0.235944
IB707,1.000000,0.000000,0.157382
IB707,2.000000,0.000000,0.203523
IB707,3.000000,0.000000,0.235944
IB707,1.000000,0.000000,0.251618
IB707,2.000000,0.000000,0.033959
IB707,3.000000,0.000000,0.235944
IB707,1.000000,0.000000,0.073059
IB707,2.000000,0.000000,0.953203
IB707,3.000000,0.000000,0.139131
IB707,1.000000,0.000000,0.073059
IB707,2.000000,0.000000,0.076024
IB707,3.000000,0.000000,0.370303
IB707,1.000000,0.000000,0.157382
IB707,2.000000,0.000000,0.373408
IB707,3.000000,0.000000,0.333689
IB707,1.000000,0.000000,0.157382
IB707,2.000000,0.000000,0.619762
IB707,3.000000,0.000000,0.120813
IB707,1.000000,0.000000,0.251618
IB707,2.000000,0.000000,0.033959
IB707,3.000000,0.000000,0.489860
IB707,1.000000,0.000000,0.444093
IB707,2.000000,0.000000,0.181677
IB707,3.000000,0.000000,0.120813
IB707,1.000000,0.000000,0.157382
IB707,2.000000,0.000000,0.373408
IB707,3.000000,0.000000,0.333689
IB707,1.000000,0.000000,0.073059
IB707,2.000000,0.000000,0.076024
IB707,3.000000,0.000000,0.208130
IB707,1.000000,0.000000,0.073059
IB707,2.000000,0.000000,0.407459
IB707,3.000000,0.000000,0.489860
IB707,1.000000,0.000000,0.251618
IB707,2.000000,0.000000,0.373408
IB707,3.000000,0.000000,0.333689
IB707,1.000000,0.000000,0.444093
IB707,2.000000,0.000000,0.181677
IB707,3.000000,0.000000,0.370303
IB707,1.000000,0.000000,0.010181
IB707,2.000000,0.000000,0.181677
IB707,3.000000,0.000000,0.139131
IB707,1.000000,0.000000,0.251618
IB707,2.000000,0.000000,0.407459
IB707,3.000000,0.000000,0.370303
IB707,1.000000,0.000000,0.073059
IB707,2.000000,0.000000,0.076024
IB707,3.000000,0.000000,0.370303
IB707,1.000000,0.000000,0.073059
IB707,2.000000,0.000000,0.015890
IB707,3.000000,0.000000,0.912760
IB707,1.000000,0.000000,0.010181
IB707,2.000000,0.000000,0.203523
IB707,3.000000,0.000000,0.208130
IB707,1.000000,0.000000,0.251618
IB707,2.000000,0.000000,0.086696
IB707,3.000000,0.000000,0.896655
IB707,1.000000,0.000000,0.010181
IB707,2.000000,0.000000,0.407459
IB707,3.000000,0.000000,0.654104
IB707,1.000000,0.000000,0.018138
IB707,2.000000,0.000000,0.656900
IB707,3.000000,0.000000,0.823841
IB707,1.000000,0.000000,0.010181
IB707,2.000000,0.000000,0.086696
IB707,3.000000,0.000000,0.208130
IB707,1.000000,0.000000,0.444093
IB707,2.000000,0.000000,0.203523
IB707,3.000000,0.000000,0.333689
IB707,1.000000,0.000000,0.041911
IB707,2.000000,0.000000,0.407459
IB707,3.000000,0.000000,0.235944
IB707,1.000000,0.000000,0.882135
IB707,2.000000,0.000000,0.656900
IB707,3.000000,0.000000,0.208130
IB707,1.000000,0.000000,0.251618
IB707,2.000000,0.000000,0.086696
IB707,3.000000,0.000000,0.333689
IB707,1.000000,0.000000,0.444093
IB707,2.000000,0.000000,0.086696
IB707,3.000000,0.000000,0.333689
IB707,1.000000,0.000000,0.018138
IB707,2.000000,0.000000,0.373408
IB707,3.000000,0.000000,0.530437
IB707,1.000000,0.000000,0.041911
IB707,2.000000,0.000000,0.203523
IB707,3.000000,0.000000,0.333689
IB707,1.000000,0.000000,0.251618
IB707,2.000000,0.000000,0.181677
IB707,3.000000,0.000000,0.235944
IB707,1.000000,0.000000,0.010181
IB707,2.000000,0.000000,0.373408
IB707,3.000000,0.000000,0.896655
IB707,1.000000,0.000000,0.041911
IB707,2.000000,0.000000,0.033959
IB707,3.000000,0.000000,0.120813
