SubjectID,block,width,p
HB664,1.000000,0.000000,0.705878
HB664,2.000000,0.000000,0.690233
HB664,1.000000,0.000000,0.438904
HB664,2.000000,0.000000,0.820926
HB664,1.000000,0.000000,0.188292
HB664,2.000000,0.000000,0.881939
HB664,1.000000,0.000000,0.985019
HB664,2.000000,0.000000,0.939284
HB664,1.000000,0.000000,0.910980
HB664,2.000000,0.000000,0.637164
HB664,1.000000,0.000000,0.910980
HB664,2.000000,0.000000,0.520285
HB664,1.000000,0.000000,0.772252
HB664,2.000000,0.000000,0.939284
HB664,1.000000,0.000000,0.529866
HB664,2.000000,0.000000,0.939284
HB664,1.000000,0.000000,0.529866
HB664,2.000000,0.000000,0.340744
HB664,1.000000,0.000000,0.188292
HB664,2.000000,0.000000,0.820926
HB664,1.000000,0.000000,0.529866
HB664,2.000000,0.000000,0.881939
HB664,1.000000,0.000000,0.956120
HB664,2.000000,0.000000,0.690233
HB664,1.000000,0.000000,0.878331
HB664,2.000000,0.000000,0.939284
HB664,1.000000,0.000000,0.910980
HB664,2.000000,0.000000,0.637164
HB664,1.000000,0.000000,0.705878
HB664,2.000000,0.000000,0.820926
HB664,1.000000,0.000000,0.263201
HB664,2.000000,0.000000,0.881939
HB664,1.000000,0.000000,0.985019
HB664,2.000000,0.000000,0.637164
HB664,1.000000,0.000000,0.956120
HB664,2.000000,0.000000,0.783639
HB664,1.000000,0.000000,0.772252
HB664,2.000000,0.000000,0.455450
HB664,1.000000,0.000000,0.910980
HB664,2.000000,0.000000,0.939284
HB664,1.000000,0.000000,0.956120
HB664,2.000000,0.000000,0.137729
HB664,1.000000,0.000000,0.529866
HB664,2.000000,0.000000,0.690233
HB664,1.000000,0.000000,0.956120
HB664,2.000000,0.000000,0.881939
HB664,1.000000,0.000000,0.878331
HB664,2.000000,0.000000,0.137729
HB664,1.000000,0.000000,0.956120
HB664,2.000000,0.000000,0.340744
HB664,1.000000,0.000000,0.772252
HB664,2.000000,0.000000,0.820926
HB664,1.000000,0.000000,0.705878
HB664,2.000000,0.000000,0.881939
HB664,1.000000,0.000000,0.438904
HB664,2.000000,0.000000,0.637164
HB664,1.000000,0.000000,0.910980
HB664,2.000000,0.000000,0.520285
HB664,1.000000,0.000000,0.772252
HB664,2.000000,0.000000,0.690233
HB664,1.000000,0.000000,0.529866
HB664,2.000000,0.000000,0.275157
HB664,1.000000,0.000000,0.910980
HB664,2.000000,0.000000,0.690233
HB664,1.000000,0.000000,0.090288
HB664,2.000000,0.000000,0.189433
HB664,1.000000,0.000000,0.705878
HB664,2.000000,0.000000,0.455450
HB664,1.000000,0.000000,0.910980
HB664,2.000000,0.000000,0.783639
HB664,1.000000,0.000000,0.910980
HB664,2.000000,0.000000,0.690233
HB664,1.000000,0.000000,0.956120
HB664,2.000000,0.000000,0.520285
HB664,1.000000,0.000000,0.705878
HB664,2.000000,0.000000,0.189433
HB664,1.000000,0.000000,0.910980
HB664,2.000000,0.000000,0.637164
HB664,1.000000,0.000000,0.772252
HB664,2.000000,0.000000,0.939284
HB664,1.000000,0.000000,0.772252
HB664,2.000000,0.000000,0.881939
HB664,1.000000,0.000000,0.772252
HB664,2.000000,0.000000,0.036229
HB664,1.000000,0.000000,0.878331
HB664,2.000000,0.000000,0.275157
HB664,1.000000,0.000000,0.956120
HB664,2.000000,0.000000,0.455450
HB664,1.000000,0.000000,0.188292
HB664,2.000000,0.000000,0.939284
HB664,1.000000,0.000000,0.705878
HB664,2.000000,0.000000,0.820926
HB664,1.000000,0.000000,0.985019
HB664,2.000000,0.000000,0.820926
HB664,1.000000,0.000000,0.090288
HB664,2.000000,0.000000,0.881939
HB664,1.000000,0.000000,0.956120
HB664,2.000000,0.000000,0.690233
HB664,1.000000,0.000000,0.985019
HB664,2.000000,0.000000,0.275157
HB664,1.000000,0.000000,0.878331
HB664,2.000000,0.000000,0.520285
HB664,1.000000,0.000000,0.910980
HB664,2.000000,0.000000,0.637164
HB664,1.000000,0.000000,0.438904
HB664,2.000000,0.000000,0.881939
HB664,1.000000,0.000000,0.263201
HB664,2.000000,0.000000,0.783639
HB664,1.000000,0.000000,0.985019
HB664,2.000000,0.000000,0.783639
HB664,1.000000,0.000000,0.878331
HB664,2.000000,0.000000,0.783639
HB664,1.000000,0.000000,0.985019
HB664,2.000000,0.000000,0.939284
HB664,1.000000,0.000000,0.878331
HB664,2.000000,0.000000,0.783639
HB664,1.000000,0.000000,0.956120
HB664,2.000000,0.000000,0.820926
HB664,1.000000,0.000000,0.878331
HB664,2.000000,0.000000,0.637164
HB664,1.000000,0.000000,0.985019
HB664,2.000000,0.000000,0.820926
HB664,1.000000,0.000000,0.438904
HB664,2.000000,0.000000,0.189433
HB664,1.000000,0.000000,0.985019
HB664,2.000000,0.000000,0.455450
HB664,1.000000,0.000000,0.956120
HB664,2.000000,0.000000,0.520285
HB664,1.000000,0.000000,0.985019
HB664,2.000000,0.000000,0.340744
HB664,1.000000,0.000000,0.438904
HB664,2.000000,0.000000,0.939284
HB664,1.000000,0.000000,0.705878
HB664,2.000000,0.000000,0.520285
HB664,1.000000,0.000000,0.705878
HB664,2.000000,0.000000,0.881939
HB664,1.000000,0.000000,0.090288
HB664,2.000000,0.000000,0.783639
HB664,1.000000,0.000000,0.985019
HB664,2.000000,0.000000,0.881939
