SubjectID,block,width,p
IB526,1.000000,0.000000,0.999982
IB526,2.000000,0.000000,0.712566
IB526,1.000000,0.000000,0.999771
IB526,2.000000,0.000000,0.714198
IB526,1.000000,0.000000,0.765086
IB526,2.000000,0.000000,0.569217
IB526,1.000000,0.000000,0.994279
IB526,2.000000,0.000000,0.569747
IB526,1.000000,0.000000,0.867969
IB526,2.000000,0.000000,0.823324
IB526,1.000000,0.000000,0.994279
IB526,2.000000,0.000000,0.569747
IB526,1.000000,0.000000,0.999771
IB526,2.000000,0.000000,0.569217
IB526,1.000000,0.000000,0.994279
IB526,2.000000,0.000000,0.070300
IB526,1.000000,0.000000,0.999771
IB526,2.000000,0.000000,0.569217
IB526,1.000000,0.000000,0.988756
IB526,2.000000,0.000000,0.569747
IB526,1.000000,0.000000,0.999550
IB526,2.000000,0.000000,0.712566
IB526,1.000000,0.000000,0.867969
IB526,2.000000,0.000000,0.569217
IB526,1.000000,0.000000,0.999982
IB526,2.000000,0.000000,0.898698
IB526,1.000000,0.000000,0.999982
IB526,2.000000,0.000000,0.824543
IB526,1.000000,0.000000,0.765086
IB526,2.000000,0.000000,0.712566
IB526,1.000000,0.000000,0.988756
IB526,2.000000,0.000000,0.824543
IB526,1.000000,0.000000,0.994279
IB526,2.000000,0.000000,0.714198
IB526,1.000000,0.000000,0.077487
IB526,2.000000,0.000000,0.714198
IB526,1.000000,0.000000,0.988756
IB526,2.000000,0.000000,0.254249
IB526,1.000000,0.000000,0.999771
IB526,2.000000,0.000000,0.898698
IB526,1.000000,0.000000,0.988756
IB526,2.000000,0.000000,0.569747
IB526,1.000000,0.000000,0.999550
IB526,2.000000,0.000000,0.569217
IB526,1.000000,0.000000,0.988756
IB526,2.000000,0.000000,0.823324
IB526,1.000000,0.000000,0.994279
IB526,2.000000,0.000000,0.898698
IB526,1.000000,0.000000,0.999982
IB526,2.000000,0.000000,0.823324
IB526,1.000000,0.000000,0.867969
IB526,2.000000,0.000000,0.712566
IB526,1.000000,0.000000,0.867969
IB526,2.000000,0.000000,0.898698
IB526,1.000000,0.000000,0.994279
IB526,2.000000,0.000000,0.569747
IB526,1.000000,0.000000,0.999771
IB526,2.000000,0.000000,0.136947
IB526,1.000000,0.000000,0.999550
IB526,2.000000,0.000000,0.260754
IB526,1.000000,0.000000,0.999982
IB526,2.000000,0.000000,0.260754
IB526,1.000000,0.000000,0.867969
IB526,2.000000,0.000000,0.898698
IB526,1.000000,0.000000,0.867969
IB526,2.000000,0.000000,0.824543
IB526,1.000000,0.000000,0.999982
IB526,2.000000,0.000000,0.714198
IB526,1.000000,0.000000,0.867969
IB526,2.000000,0.000000,0.407282
IB526,1.000000,0.000000,0.994279
IB526,2.000000,0.000000,0.712566
IB526,1.000000,0.000000,0.999550
IB526,2.000000,0.000000,0.824543
IB526,1.000000,0.000000,0.988756
IB526,2.000000,0.000000,0.712566
IB526,1.000000,0.000000,0.994279
IB526,2.000000,0.000000,0.824543
IB526,1.000000,0.000000,0.999982
IB526,2.000000,0.000000,0.070300
IB526,1.000000,0.000000,0.765086
IB526,2.000000,0.000000,0.714198
IB526,1.000000,0.000000,0.867969
IB526,2.000000,0.000000,0.824543
IB526,1.000000,0.000000,0.999982
IB526,2.000000,0.000000,0.569747
IB526,1.000000,0.000000,0.999550
IB526,2.000000,0.000000,0.712566
IB526,1.000000,0.000000,0.988756
IB526,2.000000,0.000000,0.714198
IB526,1.000000,0.000000,0.765086
IB526,2.000000,0.000000,0.410078
IB526,1.000000,0.000000,0.999550
IB526,2.000000,0.000000,0.712566
IB526,1.000000,0.000000,0.867969
IB526,2.000000,0.000000,0.569217
IB526,1.000000,0.000000,0.994279
IB526,2.000000,0.000000,0.898698
IB526,1.000000,0.000000,0.999771
IB526,2.000000,0.000000,0.070300
IB526,1.000000,0.000000,0.999982
IB526,2.000000,0.000000,0.712566
IB526,1.000000,0.000000,0.164340
IB526,2.000000,0.000000,0.569747
IB526,1.000000,0.000000,0.999550
IB526,2.000000,0.000000,0.898698
IB526,1.000000,0.000000,0.999771
IB526,2.000000,0.000000,0.569747
IB526,1.000000,0.000000,0.765086
IB526,2.000000,0.000000,0.824543
IB526,1.000000,0.000000,0.999771
IB526,2.000000,0.000000,0.407282
IB526,1.000000,0.000000,0.988756
IB526,2.000000,0.000000,0.136947
IB526,1.000000,0.000000,0.999550
IB526,2.000000,0.000000,0.714198
IB526,1.000000,0.000000,0.765086
IB526,2.000000,0.000000,0.410078
IB526,1.000000,0.000000,0.999771
IB526,2.000000,0.000000,0.823324
IB526,1.000000,0.000000,0.765086
IB526,2.000000,0.000000,0.824543
IB526,1.000000,0.000000,0.988756
IB526,2.000000,0.000000,0.569217
IB526,1.000000,0.000000,0.988756
IB526,2.000000,0.000000,0.823324
IB526,1.000000,0.000000,0.164340
IB526,2.000000,0.000000,0.136947
IB526,1.000000,0.000000,0.999771
IB526,2.000000,0.000000,0.823324
IB526,1.000000,0.000000,0.999550
IB526,2.000000,0.000000,0.823324
IB526,1.000000,0.000000,0.999982
IB526,2.000000,0.000000,0.824543
IB526,1.000000,0.000000,0.999550
IB526,2.000000,0.000000,0.569217
IB526,1.000000,0.000000,0.994279
IB526,2.000000,0.000000,0.824543
IB526,1.000000,0.000000,0.765086
IB526,2.000000,0.000000,0.714198
