SubjectID,block,width,p
KB509,1.000000,0.400000,0.557496
KB509,2.000000,0.400000,0.076792
KB509,3.000000,0.400000,0.036432
KB509,1.000000,0.400000,0.904756
KB509,2.000000,0.400000,0.000293
KB509,3.000000,0.400000,0.155312
KB509,1.000000,0.400000,0.132867
KB509,2.000000,0.400000,0.000293
KB509,3.000000,0.400000,0.031680
KB509,1.000000,0.400000,0.134451
KB509,2.000000,0.400000,0.000010
KB509,3.000000,0.400000,0.031444
KB509,1.000000,0.400000,0.147226
KB509,2.000000,0.400000,0.000010
KB509,3.000000,0.400000,0.049569
KB509,1.000000,0.400000,0.134451
KB509,2.000000,0.400000,0.000010
KB509,3.000000,0.400000,0.896614
KB509,1.000000,0.400000,0.134451
KB509,2.000000,0.400000,0.000293
KB509,3.000000,0.400000,0.256495
KB509,1.000000,0.400000,0.132867
KB509,2.000000,0.400000,0.010334
KB509,3.000000,0.400000,0.058354
KB509,1.000000,0.400000,0.022872
KB509,2.000000,0.400000,0.002273
KB509,3.000000,0.400000,0.256495
KB509,1.000000,0.400000,0.132867
KB509,2.000000,0.400000,0.795204
KB509,3.000000,0.400000,0.999563
KB509,1.000000,0.400000,0.805936
KB509,2.000000,0.400000,0.000010
KB509,3.000000,0.400000,0.031444
KB509,1.000000,0.400000,0.138473
KB509,2.000000,0.400000,0.010334
KB509,3.000000,0.400000,0.058354
KB509,1.000000,0.400000,0.899238
KB509,2.000000,0.400000,0.287201
KB509,3.000000,0.400000,0.036432
KB509,1.000000,0.400000,0.022872
KB509,2.000000,0.400000,0.287201
KB509,3.000000,0.400000,0.058354
KB509,1.000000,0.400000,0.921138
KB509,2.000000,0.400000,0.000010
KB509,3.000000,0.400000,0.031444
KB509,1.000000,0.400000,0.138473
KB509,2.000000,0.400000,0.000010
KB509,3.000000,0.400000,0.058354
KB509,1.000000,0.400000,0.134451
KB509,2.000000,0.400000,0.000010
KB509,3.000000,0.400000,0.809650
KB509,1.000000,0.400000,0.134451
KB509,2.000000,0.400000,0.000293
KB509,3.000000,0.400000,0.256495
KB509,1.000000,0.400000,0.132867
KB509,2.000000,0.400000,0.076792
KB509,3.000000,0.400000,0.036432
KB509,1.000000,0.400000,0.134451
KB509,2.000000,0.400000,0.000293
KB509,3.000000,0.400000,0.031680
KB509,1.000000,0.400000,0.138473
KB509,2.000000,0.400000,0.010334
KB509,3.000000,0.400000,0.058354
KB509,1.000000,0.400000,0.022872
KB509,2.000000,0.400000,0.287201
KB509,3.000000,0.400000,0.155312
KB509,1.000000,0.400000,0.132867
KB509,2.000000,0.400000,0.010334
KB509,3.000000,0.400000,0.036432
KB509,1.000000,0.400000,0.022872
KB509,2.000000,0.400000,0.000293
KB509,3.000000,0.400000,0.256495
KB509,1.000000,0.400000,0.233470
KB509,2.000000,0.400000,0.010334
KB509,3.000000,0.400000,0.031680
KB509,1.000000,0.400000,0.022872
KB509,2.000000,0.400000,0.002273
KB509,3.000000,0.400000,0.036432
KB509,1.000000,0.400000,0.138473
KB509,2.000000,0.400000,0.010334
KB509,3.000000,0.400000,0.155312
KB509,1.000000,0.400000,0.504736
KB509,2.000000,0.400000,0.000091
KB509,3.000000,0.400000,0.155312
KB509,1.000000,0.400000,0.233470
KB509,2.000000,0.400000,0.076792
KB509,3.000000,0.400000,0.031680
KB509,1.000000,0.400000,0.022872
KB509,2.000000,0.400000,0.002273
KB509,3.000000,0.400000,0.049569
KB509,1.000000,0.400000,0.233470
KB509,2.000000,0.400000,0.010334
KB509,3.000000,0.400000,0.256495
KB509,1.000000,0.400000,0.233470
KB509,2.000000,0.400000,0.002273
KB509,3.000000,0.400000,0.058354
KB509,1.000000,0.400000,0.132867
KB509,2.000000,0.400000,0.000293
KB509,3.000000,0.400000,0.031444
KB509,1.000000,0.400000,0.147226
KB509,2.000000,0.400000,0.000091
KB509,3.000000,0.400000,0.049569
KB509,1.000000,0.400000,0.134451
KB509,2.000000,0.400000,0.000010
KB509,3.000000,0.400000,0.031680
KB509,1.000000,0.400000,0.138473
KB509,2.000000,0.400000,0.287201
KB509,3.000000,0.400000,0.036432
KB509,1.000000,0.400000,0.504736
KB509,2.000000,0.400000,0.000091
KB509,3.000000,0.400000,0.049569
KB509,1.000000,0.400000,0.879091
KB509,2.000000,0.400000,0.010334
KB509,3.000000,0.400000,0.031444
KB509,1.000000,0.400000,0.022872
KB509,2.000000,0.400000,0.002273
KB509,3.000000,0.400000,0.999767
KB509,1.000000,0.400000,0.233470
KB509,2.000000,0.400000,0.000010
KB509,3.000000,0.400000,0.036432
KB509,1.000000,0.400000,0.134451
KB509,2.000000,0.400000,0.000091
KB509,3.000000,0.400000,0.049569
KB509,1.000000,0.400000,0.147226
KB509,2.000000,0.400000,0.000091
KB509,3.000000,0.400000,0.049569
KB509,1.000000,0.400000,0.147226
KB509,2.000000,0.400000,0.000091
KB509,3.000000,0.400000,0.036432
KB509,1.000000,0.400000,0.147226
KB509,2.000000,0.400000,0.002273
KB509,3.000000,0.400000,0.031444
KB509,1.000000,0.400000,0.233470
KB509,2.000000,0.400000,0.000091
KB509,3.000000,0.400000,0.155312
KB509,1.000000,0.400000,0.147226
KB509,2.000000,0.400000,0.000293
KB509,3.000000,0.400000,0.036432
KB509,1.000000,0.400000,0.132867
KB509,2.000000,0.400000,0.010334
KB509,3.000000,0.400000,0.058354
KB509,1.000000,0.400000,0.022872
KB509,2.000000,0.400000,0.287201
KB509,3.000000,0.400000,0.155312
KB509,1.000000,0.400000,0.022872
KB509,2.000000,0.400000,0.076792
KB509,3.000000,0.400000,0.256495
KB509,1.000000,0.400000,0.138473
KB509,2.000000,0.400000,0.002273
KB509,3.000000,0.400000,0.031444
KB509,1.000000,0.400000,0.504736
KB509,2.000000,0.400000,0.076792
KB509,3.000000,0.400000,0.155312
KB509,1.000000,0.400000,0.233470
KB509,2.000000,0.400000,0.287201
KB509,3.000000,0.400000,0.049569
KB509,1.000000,0.400000,0.557496
KB509,2.000000,0.400000,0.002273
KB509,3.000000,0.400000,0.031444
KB509,1.000000,0.400000,0.138473
KB509,2.000000,0.400000,0.287201
KB509,3.000000,0.400000,0.058354
KB509,1.000000,0.400000,0.233470
KB509,2.000000,0.400000,0.076792
KB509,3.000000,0.400000,0.031680
KB509,1.000000,0.400000,0.138473
KB509,2.000000,0.400000,0.076792
KB509,3.000000,0.400000,0.031444
KB509,1.000000,0.400000,0.504736
KB509,2.000000,0.400000,0.287201
KB509,3.000000,0.400000,0.031680
KB509,1.000000,0.400000,0.504736
KB509,2.000000,0.400000,0.000091
KB509,3.000000,0.400000,0.256495
KB509,1.000000,0.400000,0.147226
KB509,2.000000,0.400000,0.076792
KB509,3.000000,0.400000,0.809650
KB509,1.000000,0.400000,0.557496
KB509,2.000000,0.400000,0.002273
KB509,3.000000,0.400000,0.031444
KB509,1.000000,0.400000,0.805936
KB509,2.000000,0.400000,0.000293
KB509,3.000000,0.400000,0.031680
KB509,1.000000,0.400000,0.904756
KB509,2.000000,0.400000,0.000010
KB509,3.000000,0.400000,0.049569
KB509,1.000000,0.400000,0.134451
KB509,2.000000,0.400000,0.076792
KB509,3.000000,0.400000,0.155312
KB509,1.000000,0.400000,0.557496
KB509,2.000000,0.400000,0.000091
KB509,3.000000,0.400000,0.058354
KB509,1.000000,0.400000,0.147226
KB509,2.000000,0.400000,0.010334
KB509,3.000000,0.400000,0.049569
KB509,1.000000,0.400000,0.022872
KB509,2.000000,0.400000,0.000293
KB509,3.000000,0.400000,0.256495
KB509,1.000000,0.400000,0.132867
KB509,2.000000,0.400000,0.002273
KB509,3.000000,0.400000,0.058354
KB509,1.000000,0.400000,0.504736
KB509,2.000000,0.400000,0.076792
KB509,3.000000,0.400000,0.036432
KB509,1.000000,0.400000,0.921138
KB509,2.000000,0.400000,0.795204
KB509,3.000000,0.400000,0.155312
KB509,1.000000,0.400000,0.147226
KB509,2.000000,0.400000,0.000091
KB509,3.000000,0.400000,0.031680
