SubjectID,block,width,p
JB658,1.000000,0.000000,0.999270
JB658,2.000000,0.000000,0.166384
JB658,3.000000,0.000000,0.075460
JB658,1.000000,0.000000,0.338620
JB658,2.000000,0.000000,0.001169
JB658,3.000000,0.000000,0.312729
JB658,1.000000,0.000000,0.027963
JB658,2.000000,0.000000,0.001169
JB658,3.000000,0.000000,0.014463
JB658,1.000000,0.000000,0.700343
JB658,2.000000,0.000000,0.000039
JB658,3.000000,0.000000,0.002661
JB658,1.000000,0.000000,0.343564
JB658,2.000000,0.000000,0.000039
JB658,3.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.109436
JB658,2.000000,0.000000,0.000039
JB658,3.000000,0.000000,0.312729
JB658,1.000000,0.000000,0.343564
JB658,2.000000,0.000000,0.001169
JB658,3.000000,0.000000,0.315070
JB658,1.000000,0.000000,0.697040
JB658,2.000000,0.000000,0.019696
JB658,3.000000,0.000000,0.076185
JB658,1.000000,0.000000,0.338620
JB658,2.000000,0.000000,0.011060
JB658,3.000000,0.000000,0.315070
JB658,1.000000,0.000000,0.107297
JB658,2.000000,0.000000,0.264666
JB658,3.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.700343
JB658,2.000000,0.000000,0.000039
JB658,3.000000,0.000000,0.002661
JB658,1.000000,0.000000,0.990437
JB658,2.000000,0.000000,0.019696
JB658,3.000000,0.000000,0.076185
JB658,1.000000,0.000000,0.027414
JB658,2.000000,0.000000,0.264666
JB658,3.000000,0.000000,0.075460
JB658,1.000000,0.000000,0.343564
JB658,2.000000,0.000000,0.264666
JB658,3.000000,0.000000,0.076185
JB658,1.000000,0.000000,0.107297
JB658,2.000000,0.000000,0.000039
JB658,3.000000,0.000000,0.002661
JB658,1.000000,0.000000,0.027414
JB658,2.000000,0.000000,0.000039
JB658,3.000000,0.000000,0.076185
JB658,1.000000,0.000000,0.027414
JB658,2.000000,0.000000,0.000039
JB658,3.000000,0.000000,0.315070
JB658,1.000000,0.000000,0.343564
JB658,2.000000,0.000000,0.001169
JB658,3.000000,0.000000,0.732444
JB658,1.000000,0.000000,0.343564
JB658,2.000000,0.000000,0.166384
JB658,3.000000,0.000000,0.075460
JB658,1.000000,0.000000,0.107297
JB658,2.000000,0.000000,0.001169
JB658,3.000000,0.000000,0.014463
JB658,1.000000,0.000000,0.338620
JB658,2.000000,0.000000,0.019696
JB658,3.000000,0.000000,0.076185
JB658,1.000000,0.000000,0.343564
JB658,2.000000,0.000000,0.807805
JB658,3.000000,0.000000,0.312729
JB658,1.000000,0.000000,0.027414
JB658,2.000000,0.000000,0.019696
JB658,3.000000,0.000000,0.960028
JB658,1.000000,0.000000,0.027414
JB658,2.000000,0.000000,0.001169
JB658,3.000000,0.000000,0.315070
JB658,1.000000,0.000000,0.107297
JB658,2.000000,0.000000,0.019696
JB658,3.000000,0.000000,0.014463
JB658,1.000000,0.000000,0.338620
JB658,2.000000,0.000000,0.011060
JB658,3.000000,0.000000,0.075460
JB658,1.000000,0.000000,0.027963
JB658,2.000000,0.000000,0.993974
JB658,3.000000,0.000000,0.312729
JB658,1.000000,0.000000,0.107297
JB658,2.000000,0.000000,0.000656
JB658,3.000000,0.000000,0.312729
JB658,1.000000,0.000000,0.027414
JB658,2.000000,0.000000,0.166384
JB658,3.000000,0.000000,0.997582
JB658,1.000000,0.000000,0.027414
JB658,2.000000,0.000000,0.011060
JB658,3.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.027963
JB658,2.000000,0.000000,0.019696
JB658,3.000000,0.000000,0.315070
JB658,1.000000,0.000000,0.107297
JB658,2.000000,0.000000,0.011060
JB658,3.000000,0.000000,0.076185
JB658,1.000000,0.000000,0.027963
JB658,2.000000,0.000000,0.001169
JB658,3.000000,0.000000,0.002661
JB658,1.000000,0.000000,0.006603
JB658,2.000000,0.000000,0.000656
JB658,3.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.027963
JB658,2.000000,0.000000,0.000039
JB658,3.000000,0.000000,0.014463
JB658,1.000000,0.000000,0.338620
JB658,2.000000,0.000000,0.264666
JB658,3.000000,0.000000,0.075460
JB658,1.000000,0.000000,0.109436
JB658,2.000000,0.000000,0.000656
JB658,3.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.343564
JB658,2.000000,0.000000,0.019696
JB658,3.000000,0.000000,0.002661
JB658,1.000000,0.000000,0.107297
JB658,2.000000,0.000000,0.011060
JB658,3.000000,0.000000,0.014463
JB658,1.000000,0.000000,0.338620
JB658,2.000000,0.000000,0.000039
JB658,3.000000,0.000000,0.075460
JB658,1.000000,0.000000,0.006603
JB658,2.000000,0.000000,0.000656
JB658,3.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.109436
JB658,2.000000,0.000000,0.000656
JB658,3.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.107297
JB658,2.000000,0.000000,0.000656
JB658,3.000000,0.000000,0.075460
JB658,1.000000,0.000000,0.027963
JB658,2.000000,0.000000,0.011060
JB658,3.000000,0.000000,0.002661
JB658,1.000000,0.000000,0.109436
JB658,2.000000,0.000000,0.000656
JB658,3.000000,0.000000,0.312729
JB658,1.000000,0.000000,0.109436
JB658,2.000000,0.000000,0.001169
JB658,3.000000,0.000000,0.075460
JB658,1.000000,0.000000,0.109436
JB658,2.000000,0.000000,0.019696
JB658,3.000000,0.000000,0.076185
JB658,1.000000,0.000000,0.027963
JB658,2.000000,0.000000,0.264666
JB658,3.000000,0.000000,0.312729
JB658,1.000000,0.000000,0.338620
JB658,2.000000,0.000000,0.166384
JB658,3.000000,0.000000,0.315070
JB658,1.000000,0.000000,0.107297
JB658,2.000000,0.000000,0.011060
JB658,3.000000,0.000000,0.002661
JB658,1.000000,0.000000,0.027414
JB658,2.000000,0.000000,0.166384
JB658,3.000000,0.000000,0.312729
JB658,1.000000,0.000000,0.006603
JB658,2.000000,0.000000,0.264666
JB658,3.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.027963
JB658,2.000000,0.000000,0.011060
JB658,3.000000,0.000000,0.002661
JB658,1.000000,0.000000,0.027963
JB658,2.000000,0.000000,0.264666
JB658,3.000000,0.000000,0.076185
JB658,1.000000,0.000000,0.027414
JB658,2.000000,0.000000,0.894603
JB658,3.000000,0.000000,0.014463
JB658,1.000000,0.000000,0.006603
JB658,2.000000,0.000000,0.166384
JB658,3.000000,0.000000,0.002661
JB658,1.000000,0.000000,0.006603
JB658,2.000000,0.000000,0.264666
JB658,3.000000,0.000000,0.014463
JB658,1.000000,0.000000,0.109436
JB658,2.000000,0.000000,0.000656
JB658,3.000000,0.000000,0.315070
JB658,1.000000,0.000000,0.006603
JB658,2.000000,0.000000,0.166384
JB658,3.000000,0.000000,0.315070
JB658,1.000000,0.000000,0.338620
JB658,2.000000,0.000000,0.011060
JB658,3.000000,0.000000,0.002661
JB658,1.000000,0.000000,0.697040
JB658,2.000000,0.000000,0.001169
JB658,3.000000,0.000000,0.014463
JB658,1.000000,0.000000,0.006603
JB658,2.000000,0.000000,0.000039
JB658,3.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.006603
JB658,2.000000,0.000000,0.166384
JB658,3.000000,0.000000,0.312729
JB658,1.000000,0.000000,0.109436
JB658,2.000000,0.000000,0.000656
JB658,3.000000,0.000000,0.960033
JB658,1.000000,0.000000,0.109436
JB658,2.000000,0.000000,0.019696
JB658,3.000000,0.000000,0.014597
JB658,1.000000,0.000000,0.107297
JB658,2.000000,0.000000,0.001169
JB658,3.000000,0.000000,0.315070
JB658,1.000000,0.000000,0.006603
JB658,2.000000,0.000000,0.011060
JB658,3.000000,0.000000,0.076185
JB658,1.000000,0.000000,0.343564
JB658,2.000000,0.000000,0.166384
JB658,3.000000,0.000000,0.075460
JB658,1.000000,0.000000,0.027414
JB658,2.000000,0.000000,0.264666
JB658,3.000000,0.000000,0.312729
JB658,1.000000,0.000000,0.109436
JB658,2.000000,0.000000,0.000656
JB658,3.000000,0.000000,0.014463
