SubjectID,block,width,p
JB783,1.000000,0.100000,0.962686
JB783,2.000000,0.100000,0.993508
JB783,1.000000,0.100000,0.411609
JB783,2.000000,0.100000,0.999830
JB783,1.000000,0.100000,0.946914
JB783,2.000000,0.100000,0.796320
JB783,1.000000,0.100000,0.904307
JB783,2.000000,0.100000,0.930654
JB783,1.000000,0.100000,0.944790
JB783,2.000000,0.100000,0.999995
JB783,1.000000,0.100000,0.904307
JB783,2.000000,0.100000,0.833024
JB783,1.000000,0.100000,0.500415
JB783,2.000000,0.100000,0.993508
JB783,1.000000,0.100000,0.999932
JB783,2.000000,0.100000,0.796320
JB783,1.000000,0.100000,0.904307
JB783,2.000000,0.100000,0.999995
JB783,1.000000,0.100000,0.962686
JB783,2.000000,0.100000,0.999995
JB783,1.000000,0.100000,0.411609
JB783,2.000000,0.100000,0.833024
JB783,1.000000,0.100000,0.999932
JB783,2.000000,0.100000,0.930654
JB783,1.000000,0.100000,0.998395
JB783,2.000000,0.100000,0.930654
JB783,1.000000,0.100000,0.944790
JB783,2.000000,0.100000,0.993508
JB783,1.000000,0.100000,0.962686
JB783,2.000000,0.100000,0.999995
JB783,1.000000,0.100000,0.962686
JB783,2.000000,0.100000,0.999830
JB783,1.000000,0.100000,0.946914
JB783,2.000000,0.100000,0.833024
JB783,1.000000,0.100000,0.999932
JB783,2.000000,0.100000,0.035407
JB783,1.000000,0.100000,0.904307
JB783,2.000000,0.100000,0.928212
JB783,1.000000,0.100000,0.944790
JB783,2.000000,0.100000,0.930654
JB783,1.000000,0.100000,0.999932
JB783,2.000000,0.100000,0.999830
JB783,1.000000,0.100000,0.411609
JB783,2.000000,0.100000,0.930654
JB783,1.000000,0.100000,0.998395
JB783,2.000000,0.100000,0.999830
JB783,1.000000,0.100000,0.999932
JB783,2.000000,0.100000,0.928212
JB783,1.000000,0.100000,0.904307
JB783,2.000000,0.100000,0.930654
JB783,1.000000,0.100000,0.944790
JB783,2.000000,0.100000,0.833024
JB783,1.000000,0.100000,0.944790
JB783,2.000000,0.100000,0.796320
JB783,1.000000,0.100000,0.998395
JB783,2.000000,0.100000,0.796320
JB783,1.000000,0.100000,0.904307
JB783,2.000000,0.100000,0.993508
JB783,1.000000,0.100000,0.411609
JB783,2.000000,0.100000,0.999995
JB783,1.000000,0.100000,0.944790
JB783,2.000000,0.100000,0.928212
JB783,1.000000,0.100000,0.962686
JB783,2.000000,0.100000,0.833024
JB783,1.000000,0.100000,0.944790
JB783,2.000000,0.100000,0.796320
JB783,1.000000,0.100000,0.944790
JB783,2.000000,0.100000,0.993508
JB783,1.000000,0.100000,0.962686
JB783,2.000000,0.100000,0.796320
JB783,1.000000,0.100000,0.998395
JB783,2.000000,0.100000,0.928212
JB783,1.000000,0.100000,0.904307
JB783,2.000000,0.100000,0.833024
JB783,1.000000,0.100000,0.962686
JB783,2.000000,0.100000,0.930654
JB783,1.000000,0.100000,0.946914
JB783,2.000000,0.100000,0.999995
JB783,1.000000,0.100000,0.944790
JB783,2.000000,0.100000,0.999995
JB783,1.000000,0.100000,0.962686
JB783,2.000000,0.100000,0.930654
JB783,1.000000,0.100000,0.998395
JB783,2.000000,0.100000,0.999995
JB783,1.000000,0.100000,0.999932
JB783,2.000000,0.100000,0.993508
JB783,1.000000,0.100000,0.946914
JB783,2.000000,0.100000,0.796320
JB783,1.000000,0.100000,0.998395
JB783,2.000000,0.100000,0.999995
JB783,1.000000,0.100000,0.944790
JB783,2.000000,0.100000,0.999830
JB783,1.000000,0.100000,0.904307
JB783,2.000000,0.100000,0.993508
JB783,1.000000,0.100000,0.500415
JB783,2.000000,0.100000,0.993508
JB783,1.000000,0.100000,0.946914
JB783,2.000000,0.100000,0.796320
JB783,1.000000,0.100000,0.500415
JB783,2.000000,0.100000,0.833024
JB783,1.000000,0.100000,0.946914
JB783,2.000000,0.100000,0.930654
JB783,1.000000,0.100000,0.500415
JB783,2.000000,0.100000,0.928212
JB783,1.000000,0.100000,0.999932
JB783,2.000000,0.100000,0.928212
JB783,1.000000,0.100000,0.946914
JB783,2.000000,0.100000,0.999995
JB783,1.000000,0.100000,0.998395
JB783,2.000000,0.100000,0.928212
JB783,1.000000,0.100000,0.946914
JB783,2.000000,0.100000,0.999830
JB783,1.000000,0.100000,0.946914
JB783,2.000000,0.100000,0.999830
JB783,1.000000,0.100000,0.999932
JB783,2.000000,0.100000,0.833024
JB783,1.000000,0.100000,0.999932
JB783,2.000000,0.100000,0.999830
JB783,1.000000,0.100000,0.962686
JB783,2.000000,0.100000,0.035407
JB783,1.000000,0.100000,0.500415
JB783,2.000000,0.100000,0.796320
JB783,1.000000,0.100000,0.998395
JB783,2.000000,0.100000,0.126872
JB783,1.000000,0.100000,0.962686
JB783,2.000000,0.100000,0.833024
JB783,1.000000,0.100000,0.904307
JB783,2.000000,0.100000,0.833024
JB783,1.000000,0.100000,0.999932
JB783,2.000000,0.100000,0.993508
JB783,1.000000,0.100000,0.998395
JB783,2.000000,0.100000,0.930654
JB783,1.000000,0.100000,0.065177
JB783,2.000000,0.100000,0.928212
JB783,1.000000,0.100000,0.000173
JB783,2.000000,0.100000,0.993508
JB783,1.000000,0.100000,0.998395
JB783,2.000000,0.100000,0.999830
JB783,1.000000,0.100000,0.411609
JB783,2.000000,0.100000,0.999830
