"SubjectID","block","width","p"
"JB476",3,0.3,0.821329
"JB476",3,0.3,0.821329
"JB476",3,0.3,0.10013
"JB476",3,0.3,0.113244
"JB476",3,0.3,0.821329
"JB476",3,0.3,0.877103
"JB476",3,0.3,0.645707
"JB476",3,0.3,0.876209
"JB476",3,0.3,0.645707
"JB476",3,0.3,0.104317
"JB476",3,0.3,0.645707
"JB476",3,0.3,0.876759
"JB476",3,0.3,0.867983
"JB476",3,0.3,0.099734
"JB476",3,0.3,0.877103
"JB476",3,0.3,0.876209
"JB476",3,0.3,0.875694
"JB476",3,0.3,0.875694
"JB476",3,0.3,0.875694
"JB476",3,0.3,0.875694
"JB476",3,0.3,0.876209
"JB476",3,0.3,0.130872
"JB476",3,0.3,0.875694
"JB476",3,0.3,0.876209
"JB476",3,0.3,0.876209
"JB476",3,0.3,0.10013
"JB476",3,0.3,0.130872
"JB476",3,0.3,0.876759
"JB476",3,0.3,0.876759
"JB476",3,0.3,0.867983
"JB476",3,0.3,0.867983
"JB476",3,0.3,0.867983
"JB476",3,0.3,0.875694
"JB476",3,0.3,0.876209
"JB476",3,0.3,0.867983
"JB476",3,0.3,0.821329
"JB476",3,0.3,0.867983
"JB476",3,0.3,0.821329
"JB476",3,0.3,0.645707
"JB476",3,0.3,0.821329
"JB476",3,0.3,0.821329
"JB476",3,0.3,0.265893
"JB476",3,0.3,0.876209
"JB476",3,0.3,0.877103
"JB476",3,0.3,0.876759
"JB476",3,0.3,0.877103
"JB476",3,0.3,0.867983
"JB476",3,0.3,0.867983
"JB476",3,0.3,0.099734
"JB476",3,0.3,0.877103
"JB476",3,0.3,0.265893
"JB476",3,0.3,0.875694
"JB476",3,0.3,0.876209
"JB476",3,0.3,0.876209
"JB476",3,0.3,0.877103
"JB476",3,0.3,0.875694
"JB476",3,0.3,0.877103
"JB476",3,0.3,0.876759
"JB476",3,0.3,0.867983
"JB476",3,0.3,0.876209
"JB476",3,0.3,0.876759
"JB476",3,0.3,0.876759
"JB476",3,0.3,0.876759
"JB476",3,0.3,0.265893
"JB476",3,0.3,0.645707
"JB476",3,0.3,0.645707
"JB476",3,0.3,0.821329
"JB476",3,0.3,0.877103
"JB476",3,0.3,0.645707
"JB476",3,0.3,0.875694
