"SubjectID","block","width","p"
"IB526",3,0.1,0.129392
"IB526",3,0.1,0.861379
"IB526",3,0.1,0.861379
"IB526",3,0.1,0.94024
"IB526",3,0.1,0.910198
"IB526",3,0.1,0.861379
"IB526",3,0.1,0.333734
"IB526",3,0.1,0.333734
"IB526",3,0.1,0.910198
"IB526",3,0.1,0.942214
"IB526",3,0.1,0.910198
"IB526",3,0.1,0.94024
"IB526",3,0.1,0.910198
"IB526",3,0.1,0.942214
"IB526",3,0.1,0.761872
"IB526",3,0.1,0.761872
"IB526",3,0.1,0.94024
"IB526",3,0.1,0.587017
"IB526",3,0.1,0.861379
"IB526",3,0.1,0.920653
"IB526",3,0.1,0.861379
"IB526",3,0.1,0.920653
"IB526",3,0.1,0.942214
"IB526",3,0.1,0.920653
"IB526",3,0.1,0.920653
"IB526",3,0.1,0.761872
"IB526",3,0.1,0.910198
"IB526",3,0.1,0.942214
"IB526",3,0.1,0.761872
"IB526",3,0.1,0.942214
"IB526",3,0.1,0.910198
"IB526",3,0.1,0.94024
"IB526",3,0.1,0.942214
"IB526",3,0.1,0.587017
"IB526",3,0.1,0.94024
"IB526",3,0.1,0.94024
"IB526",3,0.1,0.942214
"IB526",3,0.1,0.014053
"IB526",3,0.1,0.920653
"IB526",3,0.1,0.129392
"IB526",3,0.1,0.761872
"IB526",3,0.1,0.94024
"IB526",3,0.1,0.861379
"IB526",3,0.1,0.084018
"IB526",3,0.1,0.587017
"IB526",3,0.1,0.942214
"IB526",3,0.1,0.048811
"IB526",3,0.1,0.920653
"IB526",3,0.1,0.910198
"IB526",3,0.1,0.587017
"IB526",3,0.1,0.910198
"IB526",3,0.1,0.761872
"IB526",3,0.1,0.010204
"IB526",3,0.1,0.94024
"IB526",3,0.1,0.910198
"IB526",3,0.1,0.333734
"IB526",3,0.1,0.861379
"IB526",3,0.1,0.761872
"IB526",3,0.1,0.920653
"IB526",3,0.1,0.861379
"IB526",3,0.1,0.920653
"IB526",3,0.1,0.587017
"IB526",3,0.1,0.94024
"IB526",3,0.1,0.942214
"IB526",3,0.1,0.920653
"IB526",3,0.1,0.861379
"IB526",3,0.1,0.761872
"IB526",3,0.1,0.587017
"IB526",3,0.1,0.333734
"IB526",3,0.1,0.942214
