"SubjectID","block","width","p"
"GB762",3,0,0.73533
"GB762",3,0,0.73533
"GB762",3,0,0.810914
"GB762",3,0,0.867567
"GB762",3,0,0.810914
"GB762",3,0,0.538242
"GB762",3,0,0.538242
"GB762",3,0,0.973509
"GB762",3,0,0.436231
"GB762",3,0,0.64589
"GB762",3,0,0.867567
"GB762",3,0,0.810914
"GB762",3,0,0.973509
"GB762",3,0,0.939386
"GB762",3,0,0.036754
"GB762",3,0,0.143807
"GB762",3,0,0.104105
"GB762",3,0,0.64589
"GB762",3,0,0.939386
"GB762",3,0,0.73533
"GB762",3,0,0.939386
"GB762",3,0,0.973509
"GB762",3,0,0.73533
"GB762",3,0,0.867567
"GB762",3,0,0.939386
"GB762",3,0,0.973509
"GB762",3,0,0.973509
"GB762",3,0,0.973509
"GB762",3,0,0.73533
"GB762",3,0,0.317306
"GB762",3,0,0.64589
"GB762",3,0,0.867567
"GB762",3,0,0.867567
"GB762",3,0,0.867567
"GB762",3,0,0.867567
"GB762",3,0,0.73533
"GB762",3,0,0.867567
"GB762",3,0,0.538242
"GB762",3,0,0.73533
"GB762",3,0,0.73533
"GB762",3,0,0.538242
"GB762",3,0,0.939386
"GB762",3,0,0.73533
"GB762",3,0,0.317306
"GB762",3,0,0.538242
"GB762",3,0,0.973509
"GB762",3,0,0.810914
"GB762",3,0,0.810914
"GB762",3,0,0.867567
"GB762",3,0,0.64589
"GB762",3,0,0.810914
"GB762",3,0,0.436231
"GB762",3,0,0.939386
"GB762",3,0,0.939386
"GB762",3,0,0.973509
"GB762",3,0,0.939386
"GB762",3,0,0.810914
"GB762",3,0,0.973509
"GB762",3,0,0.64589
"GB762",3,0,0.810914
"GB762",3,0,0.64589
"GB762",3,0,0.64589
"GB762",3,0,0.64589
"GB762",3,0,0.436231
"GB762",3,0,0.436231
"GB762",3,0,0.73533
"GB762",3,0,0.010858
"GB762",3,0,0.143807
"GB762",3,0,0.436231
"GB762",3,0,0.939386
