"SubjectID","block","width","p"
"HB664",3,0,0.713259
"HB664",3,0,0.713259
"HB664",3,0,0.866278
"HB664",3,0,0.866275
"HB664",3,0,0.713259
"HB664",3,0,0.866278
"HB664",3,0,0.486907
"HB664",3,0,0.944302
"HB664",3,0,0.486907
"HB664",3,0,0.486903
"HB664",3,0,0.256075
"HB664",3,0,0.101372
"HB664",3,0,0.713258
"HB664",3,0,0.866278
"HB664",3,0,0.944302
"HB664",3,0,0.944301
"HB664",3,0,0.944301
"HB664",3,0,0.866278
"HB664",3,0,0.866275
"HB664",3,0,0.713258
"HB664",3,0,0.944301
"HB664",3,0,0.713259
"HB664",3,0,0.031589
"HB664",3,0,0.031592
"HB664",3,0,0.256068
"HB664",3,0,0.944301
"HB664",3,0,0.944302
"HB664",3,0,0.944302
"HB664",3,0,0.944302
"HB664",3,0,0.866278
"HB664",3,0,0.713259
"HB664",3,0,0.713258
"HB664",3,0,0.713258
"HB664",3,0,0.866275
"HB664",3,0,0.866275
"HB664",3,0,0.866275
"HB664",3,0,0.944301
"HB664",3,0,0.866275
"HB664",3,0,0.713259
"HB664",3,0,0.866275
"HB664",3,0,0.486907
"HB664",3,0,0.713259
"HB664",3,0,0.713259
"HB664",3,0,0.486903
"HB664",3,0,0.944301
"HB664",3,0,0.713258
"HB664",3,0,0.486907
"HB664",3,0,0.944302
"HB664",3,0,0.866278
"HB664",3,0,0.866278
"HB664",3,0,0.101372
"HB664",3,0,0.713258
"HB664",3,0,0.866278
"HB664",3,0,0.486907
"HB664",3,0,0.944301
"HB664",3,0,0.944302
"HB664",3,0,0.944301
"HB664",3,0,0.866278
"HB664",3,0,0.866275
"HB664",3,0,0.944302
"HB664",3,0,0.713258
"HB664",3,0,0.713258
"HB664",3,0,0.713258
"HB664",3,0,0.486907
"HB664",3,0,0.486903
"HB664",3,0,0.713259
"HB664",3,0,0.944302
"HB664",3,0,0.10137
"HB664",3,0,0.486903
"HB664",3,0,0.944301
