SubjectID,block,width,p
JB783,1.000000,0.000000,0.022210
JB783,2.000000,0.000000,0.026353
JB783,3.000000,0.000000,0.112119
JB783,1.000000,0.000000,0.009627
JB783,2.000000,0.000000,0.000704
JB783,3.000000,0.000000,0.226564
JB783,1.000000,0.000000,0.009627
JB783,2.000000,0.000000,0.026864
JB783,3.000000,0.000000,0.327383
JB783,1.000000,0.000000,0.076883
JB783,2.000000,0.000000,0.148543
JB783,3.000000,0.000000,0.129713
JB783,1.000000,0.000000,0.419013
JB783,2.000000,0.000000,0.026353
JB783,3.000000,0.000000,0.129713
JB783,1.000000,0.000000,0.076883
JB783,2.000000,0.000000,0.902149
JB783,3.000000,0.000000,0.129713
JB783,1.000000,0.000000,0.076883
JB783,2.000000,0.000000,0.526362
JB783,3.000000,0.000000,0.327383
JB783,1.000000,0.000000,0.009627
JB783,2.000000,0.000000,0.902149
JB783,3.000000,0.000000,0.198984
JB783,1.000000,0.000000,0.000322
JB783,2.000000,0.000000,0.148543
JB783,3.000000,0.000000,0.198984
JB783,1.000000,0.000000,0.009627
JB783,2.000000,0.000000,0.004323
JB783,3.000000,0.000000,0.198984
JB783,1.000000,0.000000,0.163618
JB783,2.000000,0.000000,0.004323
JB783,3.000000,0.000000,0.531133
JB783,1.000000,0.000000,0.002680
JB783,2.000000,0.000000,0.521619
JB783,3.000000,0.000000,0.364491
JB783,1.000000,0.000000,0.076883
JB783,2.000000,0.000000,0.026864
JB783,3.000000,0.000000,0.364491
JB783,1.000000,0.000000,0.000322
JB783,2.000000,0.000000,0.026864
JB783,3.000000,0.000000,0.531133
JB783,1.000000,0.000000,0.002680
JB783,2.000000,0.000000,0.521619
JB783,3.000000,0.000000,0.364491
JB783,1.000000,0.000000,0.002680
JB783,2.000000,0.000000,0.145731
JB783,3.000000,0.000000,0.129713
JB783,1.000000,0.000000,0.076883
JB783,2.000000,0.000000,0.004323
JB783,3.000000,0.000000,0.531133
JB783,1.000000,0.000000,0.076883
JB783,2.000000,0.000000,0.000704
JB783,3.000000,0.000000,0.226564
JB783,1.000000,0.000000,0.009627
JB783,2.000000,0.000000,0.521619
JB783,3.000000,0.000000,0.697924
JB783,1.000000,0.000000,0.076883
JB783,2.000000,0.000000,0.026353
JB783,3.000000,0.000000,0.112119
JB783,1.000000,0.000000,0.002680
JB783,2.000000,0.000000,0.526362
JB783,3.000000,0.000000,0.327383
JB783,1.000000,0.000000,0.000322
JB783,2.000000,0.000000,0.004323
JB783,3.000000,0.000000,0.129713
JB783,1.000000,0.000000,0.009627
JB783,2.000000,0.000000,0.145731
JB783,3.000000,0.000000,0.112119
JB783,1.000000,0.000000,0.000322
JB783,2.000000,0.000000,0.000704
JB783,3.000000,0.000000,0.327383
JB783,1.000000,0.000000,0.163618
JB783,2.000000,0.000000,0.004323
JB783,3.000000,0.000000,0.112119
JB783,1.000000,0.000000,0.000322
JB783,2.000000,0.000000,0.026353
JB783,3.000000,0.000000,0.198984
JB783,1.000000,0.000000,0.002680
JB783,2.000000,0.000000,0.026353
JB783,3.000000,0.000000,0.129713
JB783,1.000000,0.000000,0.022210
JB783,2.000000,0.000000,0.000704
JB783,3.000000,0.000000,0.364491
JB783,1.000000,0.000000,0.163618
JB783,2.000000,0.000000,0.026353
JB783,3.000000,0.000000,0.531133
JB783,1.000000,0.000000,0.000322
JB783,2.000000,0.000000,0.148543
JB783,3.000000,0.000000,0.226564
JB783,1.000000,0.000000,0.163618
JB783,2.000000,0.000000,0.148543
JB783,3.000000,0.000000,0.226564
JB783,1.000000,0.000000,0.163618
JB783,2.000000,0.000000,0.902149
JB783,3.000000,0.000000,0.198984
JB783,1.000000,0.000000,0.009627
JB783,2.000000,0.000000,0.521619
JB783,3.000000,0.000000,0.489633
JB783,1.000000,0.000000,0.419013
JB783,2.000000,0.000000,0.026864
JB783,3.000000,0.000000,0.226564
JB783,1.000000,0.000000,0.076883
JB783,2.000000,0.000000,0.148543
JB783,3.000000,0.000000,0.833031
JB783,1.000000,0.000000,0.002680
JB783,2.000000,0.000000,0.004323
JB783,3.000000,0.000000,0.112119
JB783,1.000000,0.000000,0.022210
JB783,2.000000,0.000000,0.148543
JB783,3.000000,0.000000,0.112119
JB783,1.000000,0.000000,0.638032
JB783,2.000000,0.000000,0.026864
JB783,3.000000,0.000000,0.364491
JB783,1.000000,0.000000,0.000322
JB783,2.000000,0.000000,0.000704
JB783,3.000000,0.000000,0.833031
JB783,1.000000,0.000000,0.163618
JB783,2.000000,0.000000,0.004323
JB783,3.000000,0.000000,0.112119
JB783,1.000000,0.000000,0.076883
JB783,2.000000,0.000000,0.148543
JB783,3.000000,0.000000,0.806148
JB783,1.000000,0.000000,0.419013
JB783,2.000000,0.000000,0.004323
JB783,3.000000,0.000000,0.112119
JB783,1.000000,0.000000,0.419013
JB783,2.000000,0.000000,0.026864
JB783,3.000000,0.000000,0.327383
JB783,1.000000,0.000000,0.419013
JB783,2.000000,0.000000,0.026353
JB783,3.000000,0.000000,0.129713
JB783,1.000000,0.000000,0.163618
JB783,2.000000,0.000000,0.004323
JB783,3.000000,0.000000,0.112119
JB783,1.000000,0.000000,0.419013
JB783,2.000000,0.000000,0.521619
JB783,3.000000,0.000000,0.489633
JB783,1.000000,0.000000,0.999183
JB783,2.000000,0.000000,0.026353
JB783,3.000000,0.000000,0.198984
JB783,1.000000,0.000000,0.000322
JB783,2.000000,0.000000,0.145731
JB783,3.000000,0.000000,0.327383
JB783,1.000000,0.000000,0.000322
JB783,2.000000,0.000000,0.026864
JB783,3.000000,0.000000,0.660397
JB783,1.000000,0.000000,0.002680
JB783,2.000000,0.000000,0.026353
JB783,3.000000,0.000000,0.327383
JB783,1.000000,0.000000,0.022210
JB783,2.000000,0.000000,0.148543
JB783,3.000000,0.000000,0.806148
JB783,1.000000,0.000000,0.893471
JB783,2.000000,0.000000,0.026864
JB783,3.000000,0.000000,0.920475
JB783,1.000000,0.000000,0.022210
JB783,2.000000,0.000000,0.521619
JB783,3.000000,0.000000,0.806148
JB783,1.000000,0.000000,0.002680
JB783,2.000000,0.000000,0.000704
JB783,3.000000,0.000000,0.198984
JB783,1.000000,0.000000,0.163618
JB783,2.000000,0.000000,0.026864
JB783,3.000000,0.000000,0.327383
JB783,1.000000,0.000000,0.002680
JB783,2.000000,0.000000,0.000704
JB783,3.000000,0.000000,0.489633
JB783,1.000000,0.000000,0.022210
JB783,2.000000,0.000000,0.145731
JB783,3.000000,0.000000,0.806148
JB783,1.000000,0.000000,0.022210
JB783,2.000000,0.000000,0.145731
JB783,3.000000,0.000000,0.806148
JB783,1.000000,0.000000,0.638032
JB783,2.000000,0.000000,0.000704
JB783,3.000000,0.000000,0.660397
JB783,1.000000,0.000000,0.022210
JB783,2.000000,0.000000,0.148543
JB783,3.000000,0.000000,0.364491
JB783,1.000000,0.000000,0.163618
JB783,2.000000,0.000000,0.521619
JB783,3.000000,0.000000,0.364491
JB783,1.000000,0.000000,0.009627
JB783,2.000000,0.000000,0.901865
JB783,3.000000,0.000000,0.489633
JB783,1.000000,0.000000,0.076883
JB783,2.000000,0.000000,0.145731
JB783,3.000000,0.000000,0.129713
JB783,1.000000,0.000000,0.022210
JB783,2.000000,0.000000,0.000704
JB783,3.000000,0.000000,0.129713
JB783,1.000000,0.000000,0.638032
JB783,2.000000,0.000000,0.526362
JB783,3.000000,0.000000,0.531133
JB783,1.000000,0.000000,0.000322
JB783,2.000000,0.000000,0.145731
JB783,3.000000,0.000000,0.327383
JB783,1.000000,0.000000,0.009627
JB783,2.000000,0.000000,0.004323
JB783,3.000000,0.000000,0.833031
JB783,1.000000,0.000000,0.022210
JB783,2.000000,0.000000,0.026353
JB783,3.000000,0.000000,0.531133
JB783,1.000000,0.000000,0.002680
JB783,2.000000,0.000000,0.026864
JB783,3.000000,0.000000,0.129713
JB783,1.000000,0.000000,0.419013
JB783,2.000000,0.000000,0.000704
JB783,3.000000,0.000000,0.364491
