SubjectID,block,width,p
IB640,1.000000,0.000000,0.771778
IB640,2.000000,0.000000,0.143103
IB640,1.000000,0.000000,0.723469
IB640,2.000000,0.000000,0.672827
IB640,1.000000,0.000000,0.771778
IB640,2.000000,0.000000,0.850871
IB640,1.000000,0.000000,0.841415
IB640,2.000000,0.000000,0.510480
IB640,1.000000,0.000000,0.197635
IB640,2.000000,0.000000,0.963772
IB640,1.000000,0.000000,0.578156
IB640,2.000000,0.000000,0.963772
IB640,1.000000,0.000000,0.404305
IB640,2.000000,0.000000,0.918704
IB640,1.000000,0.000000,0.578156
IB640,2.000000,0.000000,0.918704
IB640,1.000000,0.000000,0.578156
IB640,2.000000,0.000000,0.828049
IB640,1.000000,0.000000,0.517989
IB640,2.000000,0.000000,0.510480
IB640,1.000000,0.000000,0.578156
IB640,2.000000,0.000000,0.510480
IB640,1.000000,0.000000,0.841415
IB640,2.000000,0.000000,0.828049
IB640,1.000000,0.000000,0.723469
IB640,2.000000,0.000000,0.963772
IB640,1.000000,0.000000,0.626693
IB640,2.000000,0.000000,0.850871
IB640,1.000000,0.000000,0.231372
IB640,2.000000,0.000000,0.510480
IB640,1.000000,0.000000,0.517989
IB640,2.000000,0.000000,0.672827
IB640,1.000000,0.000000,0.231372
IB640,2.000000,0.000000,0.709060
IB640,1.000000,0.000000,0.626693
IB640,2.000000,0.000000,0.672827
IB640,1.000000,0.000000,0.683391
IB640,2.000000,0.000000,0.850871
IB640,1.000000,0.000000,0.517989
IB640,2.000000,0.000000,0.828049
IB640,1.000000,0.000000,0.517989
IB640,2.000000,0.000000,0.963772
IB640,1.000000,0.000000,0.626693
IB640,2.000000,0.000000,0.054806
IB640,1.000000,0.000000,0.683391
IB640,2.000000,0.000000,0.672827
IB640,1.000000,0.000000,0.841415
IB640,2.000000,0.000000,0.828049
IB640,1.000000,0.000000,0.578156
IB640,2.000000,0.000000,0.963772
IB640,1.000000,0.000000,0.517989
IB640,2.000000,0.000000,0.672827
IB640,1.000000,0.000000,0.683391
IB640,2.000000,0.000000,0.709060
IB640,1.000000,0.000000,0.841415
IB640,2.000000,0.000000,0.463286
IB640,1.000000,0.000000,0.683391
IB640,2.000000,0.000000,0.510480
IB640,1.000000,0.000000,0.626693
IB640,2.000000,0.000000,0.850871
IB640,1.000000,0.000000,0.231372
IB640,2.000000,0.000000,0.963772
IB640,1.000000,0.000000,0.771778
IB640,2.000000,0.000000,0.302271
IB640,1.000000,0.000000,0.517989
IB640,2.000000,0.000000,0.302271
IB640,1.000000,0.000000,0.461272
IB640,2.000000,0.000000,0.828049
IB640,1.000000,0.000000,0.841415
IB640,2.000000,0.000000,0.963772
IB640,1.000000,0.000000,0.771778
IB640,2.000000,0.000000,0.709060
IB640,1.000000,0.000000,0.771778
IB640,2.000000,0.000000,0.828049
IB640,1.000000,0.000000,0.683391
IB640,2.000000,0.000000,0.850871
IB640,1.000000,0.000000,0.841415
IB640,2.000000,0.000000,0.963772
IB640,1.000000,0.000000,0.461272
IB640,2.000000,0.000000,0.918704
IB640,1.000000,0.000000,0.841415
IB640,2.000000,0.000000,0.918704
IB640,1.000000,0.000000,0.578156
IB640,2.000000,0.000000,0.828049
IB640,1.000000,0.000000,0.341655
IB640,2.000000,0.000000,0.672827
IB640,1.000000,0.000000,0.578156
IB640,2.000000,0.000000,0.672827
IB640,1.000000,0.000000,0.771778
IB640,2.000000,0.000000,0.828049
IB640,1.000000,0.000000,0.341655
IB640,2.000000,0.000000,0.510480
IB640,1.000000,0.000000,0.841415
IB640,2.000000,0.000000,0.254616
IB640,1.000000,0.000000,0.341655
IB640,2.000000,0.000000,0.918704
IB640,1.000000,0.000000,0.723469
IB640,2.000000,0.000000,0.709060
IB640,1.000000,0.000000,0.294378
IB640,2.000000,0.000000,0.709060
IB640,1.000000,0.000000,0.723469
IB640,2.000000,0.000000,0.918704
IB640,1.000000,0.000000,0.683391
IB640,2.000000,0.000000,0.463286
IB640,1.000000,0.000000,0.404305
IB640,2.000000,0.000000,0.918704
IB640,1.000000,0.000000,0.461272
IB640,2.000000,0.000000,0.828049
IB640,1.000000,0.000000,0.723469
IB640,2.000000,0.000000,0.918704
IB640,1.000000,0.000000,0.626693
IB640,2.000000,0.000000,0.254616
IB640,1.000000,0.000000,0.294378
IB640,2.000000,0.000000,0.709060
IB640,1.000000,0.000000,0.723469
IB640,2.000000,0.000000,0.850871
IB640,1.000000,0.000000,0.294378
IB640,2.000000,0.000000,0.709060
IB640,1.000000,0.000000,0.294378
IB640,2.000000,0.000000,0.510480
IB640,1.000000,0.000000,0.197635
IB640,2.000000,0.000000,0.302271
IB640,1.000000,0.000000,0.841415
IB640,2.000000,0.000000,0.709060
IB640,1.000000,0.000000,0.341655
IB640,2.000000,0.000000,0.463286
IB640,1.000000,0.000000,0.197635
IB640,2.000000,0.000000,0.850871
IB640,1.000000,0.000000,0.517989
IB640,2.000000,0.000000,0.918704
IB640,1.000000,0.000000,0.626693
IB640,2.000000,0.000000,0.963772
IB640,1.000000,0.000000,0.197635
IB640,2.000000,0.000000,0.963772
IB640,1.000000,0.000000,0.578156
IB640,2.000000,0.000000,0.109217
IB640,1.000000,0.000000,0.841415
IB640,2.000000,0.000000,0.109217
IB640,1.000000,0.000000,0.723469
IB640,2.000000,0.000000,0.109217
