SubjectID,block,width,p
GB208,1.000000,0.100000,0.034844
GB208,2.000000,0.100000,0.059550
GB208,3.000000,0.100000,0.036082
GB208,1.000000,0.100000,0.376423
GB208,2.000000,0.100000,0.001964
GB208,3.000000,0.100000,0.000196
GB208,1.000000,0.100000,0.000097
GB208,2.000000,0.100000,0.378066
GB208,3.000000,0.100000,0.036082
GB208,1.000000,0.100000,0.705091
GB208,2.000000,0.100000,0.016333
GB208,3.000000,0.100000,0.168807
GB208,1.000000,0.100000,0.061214
GB208,2.000000,0.100000,0.000524
GB208,3.000000,0.100000,0.030937
GB208,1.000000,0.100000,0.002008
GB208,2.000000,0.100000,0.001964
GB208,3.000000,0.100000,0.178665
GB208,1.000000,0.100000,0.061214
GB208,2.000000,0.100000,0.000059
GB208,3.000000,0.100000,0.178665
GB208,1.000000,0.100000,0.061214
GB208,2.000000,0.100000,0.000059
GB208,3.000000,0.100000,0.178665
GB208,1.000000,0.100000,0.705091
GB208,2.000000,0.100000,0.000524
GB208,3.000000,0.100000,0.030937
GB208,1.000000,0.100000,0.048397
GB208,2.000000,0.100000,0.016333
GB208,3.000000,0.100000,0.031124
GB208,1.000000,0.100000,0.376423
GB208,2.000000,0.100000,0.000017
GB208,3.000000,0.100000,0.031124
GB208,1.000000,0.100000,0.000097
GB208,2.000000,0.100000,0.059550
GB208,3.000000,0.100000,0.000196
GB208,1.000000,0.100000,0.034521
GB208,2.000000,0.100000,0.000017
GB208,3.000000,0.100000,0.006071
GB208,1.000000,0.100000,0.061214
GB208,2.000000,0.100000,0.016333
GB208,3.000000,0.100000,0.006071
GB208,1.000000,0.100000,0.048397
GB208,2.000000,0.100000,0.000017
GB208,3.000000,0.100000,0.006071
GB208,1.000000,0.100000,0.034521
GB208,2.000000,0.100000,0.000059
GB208,3.000000,0.100000,0.000196
GB208,1.000000,0.100000,0.034521
GB208,2.000000,0.100000,0.000059
GB208,3.000000,0.100000,0.168807
GB208,1.000000,0.100000,0.061214
GB208,2.000000,0.100000,0.059550
GB208,3.000000,0.100000,0.036082
GB208,1.000000,0.100000,0.061214
GB208,2.000000,0.100000,0.378066
GB208,3.000000,0.100000,0.030937
GB208,1.000000,0.100000,0.048397
GB208,2.000000,0.100000,0.000017
GB208,3.000000,0.100000,0.178665
GB208,1.000000,0.100000,0.376423
GB208,2.000000,0.100000,0.001964
GB208,3.000000,0.100000,0.030937
GB208,1.000000,0.100000,0.061214
GB208,2.000000,0.100000,0.059550
GB208,3.000000,0.100000,0.036082
GB208,1.000000,0.100000,0.034521
GB208,2.000000,0.100000,0.000059
GB208,3.000000,0.100000,0.031124
GB208,1.000000,0.100000,0.034521
GB208,2.000000,0.100000,0.710259
GB208,3.000000,0.100000,0.178665
GB208,1.000000,0.100000,0.048397
GB208,2.000000,0.100000,0.059550
GB208,3.000000,0.100000,0.036082
GB208,1.000000,0.100000,0.376423
GB208,2.000000,0.100000,0.001964
GB208,3.000000,0.100000,0.168807
GB208,1.000000,0.100000,0.000097
GB208,2.000000,0.100000,0.001964
GB208,3.000000,0.100000,0.000196
GB208,1.000000,0.100000,0.048397
GB208,2.000000,0.100000,0.378066
GB208,3.000000,0.100000,0.899456
GB208,1.000000,0.100000,0.034521
GB208,2.000000,0.100000,0.000059
GB208,3.000000,0.100000,0.168807
GB208,1.000000,0.100000,0.034521
GB208,2.000000,0.100000,0.000017
GB208,3.000000,0.100000,0.999993
GB208,1.000000,0.100000,0.000097
GB208,2.000000,0.100000,0.016333
GB208,3.000000,0.100000,0.031124
GB208,1.000000,0.100000,0.048397
GB208,2.000000,0.100000,0.000524
GB208,3.000000,0.100000,0.000196
GB208,1.000000,0.100000,0.000097
GB208,2.000000,0.100000,0.710259
GB208,3.000000,0.100000,0.168807
GB208,1.000000,0.100000,0.034844
GB208,2.000000,0.100000,0.059550
GB208,3.000000,0.100000,0.031124
GB208,1.000000,0.100000,0.000097
GB208,2.000000,0.100000,0.000524
GB208,3.000000,0.100000,0.031124
GB208,1.000000,0.100000,0.376423
GB208,2.000000,0.100000,0.016333
GB208,3.000000,0.100000,0.036082
GB208,1.000000,0.100000,0.002008
GB208,2.000000,0.100000,0.378066
GB208,3.000000,0.100000,0.006071
GB208,1.000000,0.100000,0.061214
GB208,2.000000,0.100000,0.059550
GB208,3.000000,0.100000,0.031124
GB208,1.000000,0.100000,0.048397
GB208,2.000000,0.100000,0.000524
GB208,3.000000,0.100000,0.036082
GB208,1.000000,0.100000,0.376423
GB208,2.000000,0.100000,0.000524
GB208,3.000000,0.100000,0.036082
GB208,1.000000,0.100000,0.034844
GB208,2.000000,0.100000,0.059550
GB208,3.000000,0.100000,0.178665
GB208,1.000000,0.100000,0.002008
GB208,2.000000,0.100000,0.016333
GB208,3.000000,0.100000,0.036082
GB208,1.000000,0.100000,0.048397
GB208,2.000000,0.100000,0.001964
GB208,3.000000,0.100000,0.006071
GB208,1.000000,0.100000,0.000097
GB208,2.000000,0.100000,0.059550
GB208,3.000000,0.100000,0.000196
GB208,1.000000,0.100000,0.002008
GB208,2.000000,0.100000,0.000017
GB208,3.000000,0.100000,0.030937
GB208,1.000000,0.100000,0.002008
GB208,2.000000,0.100000,0.001964
GB208,3.000000,0.100000,0.006071
GB208,1.000000,0.100000,0.002008
GB208,2.000000,0.100000,0.000059
GB208,3.000000,0.100000,0.030937
GB208,1.000000,0.100000,0.000097
GB208,2.000000,0.100000,0.016333
GB208,3.000000,0.100000,0.168807
GB208,1.000000,0.100000,0.376423
GB208,2.000000,0.100000,0.001964
GB208,3.000000,0.100000,0.036082
GB208,1.000000,0.100000,0.048397
GB208,2.000000,0.100000,0.000524
GB208,3.000000,0.100000,0.030937
GB208,1.000000,0.100000,0.034521
GB208,2.000000,0.100000,0.000017
GB208,3.000000,0.100000,0.168807
GB208,1.000000,0.100000,0.034844
GB208,2.000000,0.100000,0.016333
GB208,3.000000,0.100000,0.031124
GB208,1.000000,0.100000,0.000097
GB208,2.000000,0.100000,0.000017
GB208,3.000000,0.100000,0.030937
GB208,1.000000,0.100000,0.000097
GB208,2.000000,0.100000,0.710259
GB208,3.000000,0.100000,0.000196
GB208,1.000000,0.100000,0.034521
GB208,2.000000,0.100000,0.016333
GB208,3.000000,0.100000,0.168807
GB208,1.000000,0.100000,0.999983
GB208,2.000000,0.100000,0.378066
GB208,3.000000,0.100000,0.168807
GB208,1.000000,0.100000,0.034844
GB208,2.000000,0.100000,0.000059
GB208,3.000000,0.100000,0.006071
GB208,1.000000,0.100000,0.002008
GB208,2.000000,0.100000,0.000059
GB208,3.000000,0.100000,0.031124
GB208,1.000000,0.100000,0.034844
GB208,2.000000,0.100000,0.016333
GB208,3.000000,0.100000,0.006071
GB208,1.000000,0.100000,0.705091
GB208,2.000000,0.100000,0.378066
GB208,3.000000,0.100000,0.006071
GB208,1.000000,0.100000,0.061214
GB208,2.000000,0.100000,0.000524
GB208,3.000000,0.100000,0.000196
GB208,1.000000,0.100000,0.034844
GB208,2.000000,0.100000,0.001964
GB208,3.000000,0.100000,0.878498
GB208,1.000000,0.100000,0.034844
GB208,2.000000,0.100000,0.000017
GB208,3.000000,0.100000,0.178665
GB208,1.000000,0.100000,0.002008
GB208,2.000000,0.100000,0.000524
GB208,3.000000,0.100000,0.000196
GB208,1.000000,0.100000,0.002008
GB208,2.000000,0.100000,0.000059
GB208,3.000000,0.100000,0.030937
GB208,1.000000,0.100000,0.048397
GB208,2.000000,0.100000,0.000017
GB208,3.000000,0.100000,0.178665
GB208,1.000000,0.100000,0.034844
GB208,2.000000,0.100000,0.059550
GB208,3.000000,0.100000,0.031124
GB208,1.000000,0.100000,0.061214
GB208,2.000000,0.100000,0.001964
GB208,3.000000,0.100000,0.000196
GB208,1.000000,0.100000,0.034521
GB208,2.000000,0.100000,0.000524
GB208,3.000000,0.100000,0.178665
GB208,1.000000,0.100000,0.002008
GB208,2.000000,0.100000,0.378066
GB208,3.000000,0.100000,0.006071
