SubjectID,block,width,p
KB241,1.000000,0.400000,0.999856
KB241,2.000000,0.400000,0.917697
KB241,1.000000,0.400000,0.999870
KB241,2.000000,0.400000,0.997066
KB241,1.000000,0.400000,0.462457
KB241,2.000000,0.400000,0.970222
KB241,1.000000,0.400000,0.997425
KB241,2.000000,0.400000,0.999899
KB241,1.000000,0.400000,0.949971
KB241,2.000000,0.400000,0.999997
KB241,1.000000,0.400000,0.997425
KB241,2.000000,0.400000,0.999899
KB241,1.000000,0.400000,0.999870
KB241,2.000000,0.400000,0.999899
KB241,1.000000,0.400000,0.997425
KB241,2.000000,0.400000,0.664676
KB241,1.000000,0.400000,0.999870
KB241,2.000000,0.400000,0.997066
KB241,1.000000,0.400000,0.024084
KB241,2.000000,0.400000,0.953620
KB241,1.000000,0.400000,0.997321
KB241,2.000000,0.400000,0.999899
KB241,1.000000,0.400000,0.949971
KB241,2.000000,0.400000,0.917697
KB241,1.000000,0.400000,0.999856
KB241,2.000000,0.400000,0.997066
KB241,1.000000,0.400000,0.999856
KB241,2.000000,0.400000,0.953620
KB241,1.000000,0.400000,0.460780
KB241,2.000000,0.400000,0.242434
KB241,1.000000,0.400000,0.950270
KB241,2.000000,0.400000,0.917697
KB241,1.000000,0.400000,0.997425
KB241,2.000000,0.400000,0.999899
KB241,1.000000,0.400000,0.949971
KB241,2.000000,0.400000,0.999997
KB241,1.000000,0.400000,0.950270
KB241,2.000000,0.400000,0.953620
KB241,1.000000,0.400000,0.999870
KB241,2.000000,0.400000,0.997066
KB241,1.000000,0.400000,0.950270
KB241,2.000000,0.400000,0.999997
KB241,1.000000,0.400000,0.997321
KB241,2.000000,0.400000,0.242434
KB241,1.000000,0.400000,0.950270
KB241,2.000000,0.400000,0.010334
KB241,1.000000,0.400000,0.997425
KB241,2.000000,0.400000,0.999997
KB241,1.000000,0.400000,0.999856
KB241,2.000000,0.400000,0.999997
KB241,1.000000,0.400000,0.949971
KB241,2.000000,0.400000,0.664676
KB241,1.000000,0.400000,0.949971
KB241,2.000000,0.400000,0.999899
KB241,1.000000,0.400000,0.997425
KB241,2.000000,0.400000,0.997066
KB241,1.000000,0.400000,0.999870
KB241,2.000000,0.400000,0.999997
KB241,1.000000,0.400000,0.997321
KB241,2.000000,0.400000,0.917697
KB241,1.000000,0.400000,0.999856
KB241,2.000000,0.400000,0.999997
KB241,1.000000,0.400000,0.949971
KB241,2.000000,0.400000,0.999997
KB241,1.000000,0.400000,0.949971
KB241,2.000000,0.400000,0.970222
KB241,1.000000,0.400000,0.999856
KB241,2.000000,0.400000,0.917697
KB241,1.000000,0.400000,0.949971
KB241,2.000000,0.400000,0.664676
KB241,1.000000,0.400000,0.997425
KB241,2.000000,0.400000,0.997066
KB241,1.000000,0.400000,0.997321
KB241,2.000000,0.400000,0.999899
KB241,1.000000,0.400000,0.950270
KB241,2.000000,0.400000,0.917697
KB241,1.000000,0.400000,0.997425
KB241,2.000000,0.400000,0.970222
KB241,1.000000,0.400000,0.999856
KB241,2.000000,0.400000,0.999997
KB241,1.000000,0.400000,0.460780
KB241,2.000000,0.400000,0.917697
KB241,1.000000,0.400000,0.949971
KB241,2.000000,0.400000,0.664676
KB241,1.000000,0.400000,0.999856
KB241,2.000000,0.400000,0.953620
KB241,1.000000,0.400000,0.997321
KB241,2.000000,0.400000,0.970222
KB241,1.000000,0.400000,0.950270
KB241,2.000000,0.400000,0.664676
KB241,1.000000,0.400000,0.460780
KB241,2.000000,0.400000,0.999997
KB241,1.000000,0.400000,0.997321
KB241,2.000000,0.400000,0.999899
KB241,1.000000,0.400000,0.949971
KB241,2.000000,0.400000,0.997066
KB241,1.000000,0.400000,0.997425
KB241,2.000000,0.400000,0.970222
KB241,1.000000,0.400000,0.999870
KB241,2.000000,0.400000,0.997066
KB241,1.000000,0.400000,0.999856
KB241,2.000000,0.400000,0.970222
KB241,1.000000,0.400000,0.462457
KB241,2.000000,0.400000,0.997066
KB241,1.000000,0.400000,0.997321
KB241,2.000000,0.400000,0.953620
KB241,1.000000,0.400000,0.999870
KB241,2.000000,0.400000,0.970222
KB241,1.000000,0.400000,0.462457
KB241,2.000000,0.400000,0.970222
KB241,1.000000,0.400000,0.999870
KB241,2.000000,0.400000,0.970222
KB241,1.000000,0.400000,0.950270
KB241,2.000000,0.400000,0.953620
KB241,1.000000,0.400000,0.997321
KB241,2.000000,0.400000,0.953620
KB241,1.000000,0.400000,0.462457
KB241,2.000000,0.400000,0.953620
KB241,1.000000,0.400000,0.999870
KB241,2.000000,0.400000,0.917697
KB241,1.000000,0.400000,0.460780
KB241,2.000000,0.400000,0.917697
KB241,1.000000,0.400000,0.950270
KB241,2.000000,0.400000,0.664676
KB241,1.000000,0.400000,0.950270
KB241,2.000000,0.400000,0.917697
KB241,1.000000,0.400000,0.462457
KB241,2.000000,0.400000,0.999899
KB241,1.000000,0.400000,0.999870
KB241,2.000000,0.400000,0.953620
KB241,1.000000,0.400000,0.997321
KB241,2.000000,0.400000,0.664676
KB241,1.000000,0.400000,0.999856
KB241,2.000000,0.400000,0.999899
KB241,1.000000,0.400000,0.997321
KB241,2.000000,0.400000,0.970222
KB241,1.000000,0.400000,0.997425
KB241,2.000000,0.400000,0.664676
KB241,1.000000,0.400000,0.462457
KB241,2.000000,0.400000,0.997066
