SubjectID,block,width,p
JB476,1.000000,0.000000,0.515232
JB476,2.000000,0.000000,0.312282
JB476,1.000000,0.000000,0.797729
JB476,2.000000,0.000000,0.649669
JB476,1.000000,0.000000,0.674768
JB476,2.000000,0.000000,0.579533
JB476,1.000000,0.000000,0.761002
JB476,2.000000,0.000000,0.615288
JB476,1.000000,0.000000,0.720002
JB476,2.000000,0.000000,0.506319
JB476,1.000000,0.000000,0.761002
JB476,2.000000,0.000000,0.506319
JB476,1.000000,0.000000,0.797729
JB476,2.000000,0.000000,0.682538
JB476,1.000000,0.000000,0.761002
JB476,2.000000,0.000000,0.713730
JB476,1.000000,0.000000,0.797729
JB476,2.000000,0.000000,0.379087
JB476,1.000000,0.000000,0.625425
JB476,2.000000,0.000000,0.615288
JB476,1.000000,0.000000,0.572153
JB476,2.000000,0.000000,0.506319
JB476,1.000000,0.000000,0.720002
JB476,2.000000,0.000000,0.649669
JB476,1.000000,0.000000,0.515232
JB476,2.000000,0.000000,0.579533
JB476,1.000000,0.000000,0.515232
JB476,2.000000,0.000000,0.682538
JB476,1.000000,0.000000,0.674768
JB476,2.000000,0.000000,0.379087
JB476,1.000000,0.000000,0.625425
JB476,2.000000,0.000000,0.649669
JB476,1.000000,0.000000,0.761002
JB476,2.000000,0.000000,0.414498
JB476,1.000000,0.000000,0.720002
JB476,2.000000,0.000000,0.487696
JB476,1.000000,0.000000,0.625425
JB476,2.000000,0.000000,0.543241
JB476,1.000000,0.000000,0.797729
JB476,2.000000,0.000000,0.579533
JB476,1.000000,0.000000,0.625425
JB476,2.000000,0.000000,0.649669
JB476,1.000000,0.000000,0.572153
JB476,2.000000,0.000000,0.579533
JB476,1.000000,0.000000,0.625425
JB476,2.000000,0.000000,0.649669
JB476,1.000000,0.000000,0.761002
JB476,2.000000,0.000000,0.506319
JB476,1.000000,0.000000,0.515232
JB476,2.000000,0.000000,0.414498
JB476,1.000000,0.000000,0.720002
JB476,2.000000,0.000000,0.487696
JB476,1.000000,0.000000,0.720002
JB476,2.000000,0.000000,0.281410
JB476,1.000000,0.000000,0.761002
JB476,2.000000,0.000000,0.713730
JB476,1.000000,0.000000,0.797729
JB476,2.000000,0.000000,0.682538
JB476,1.000000,0.000000,0.572153
JB476,2.000000,0.000000,0.615288
JB476,1.000000,0.000000,0.515232
JB476,2.000000,0.000000,0.543241
JB476,1.000000,0.000000,0.720002
JB476,2.000000,0.000000,0.312282
JB476,1.000000,0.000000,0.720002
JB476,2.000000,0.000000,0.450821
JB476,1.000000,0.000000,0.472592
JB476,2.000000,0.000000,0.281410
JB476,1.000000,0.000000,0.260087
JB476,2.000000,0.000000,0.543241
JB476,1.000000,0.000000,0.761002
JB476,2.000000,0.000000,0.682538
JB476,1.000000,0.000000,0.418486
JB476,2.000000,0.000000,0.281410
JB476,1.000000,0.000000,0.364414
JB476,2.000000,0.000000,0.450821
JB476,1.000000,0.000000,0.761002
JB476,2.000000,0.000000,0.506319
JB476,1.000000,0.000000,0.515232
JB476,2.000000,0.000000,0.379087
JB476,1.000000,0.000000,0.311281
JB476,2.000000,0.000000,0.414498
JB476,1.000000,0.000000,0.260087
JB476,2.000000,0.000000,0.379087
JB476,1.000000,0.000000,0.472592
JB476,2.000000,0.000000,0.312282
JB476,1.000000,0.000000,0.572153
JB476,2.000000,0.000000,0.713730
JB476,1.000000,0.000000,0.625425
JB476,2.000000,0.000000,0.615288
JB476,1.000000,0.000000,0.674768
JB476,2.000000,0.000000,0.649669
JB476,1.000000,0.000000,0.418486
JB476,2.000000,0.000000,0.682538
JB476,1.000000,0.000000,0.260087
JB476,2.000000,0.000000,0.312282
JB476,1.000000,0.000000,0.211903
JB476,2.000000,0.000000,0.713730
JB476,1.000000,0.000000,0.797729
JB476,2.000000,0.000000,0.506319
JB476,1.000000,0.000000,0.472592
JB476,2.000000,0.000000,0.579533
JB476,1.000000,0.000000,0.674768
JB476,2.000000,0.000000,0.450821
JB476,1.000000,0.000000,0.418486
JB476,2.000000,0.000000,0.543241
JB476,1.000000,0.000000,0.167787
JB476,2.000000,0.000000,0.615288
JB476,1.000000,0.000000,0.674768
JB476,2.000000,0.000000,0.450821
JB476,1.000000,0.000000,0.167787
JB476,2.000000,0.000000,0.649669
JB476,1.000000,0.000000,0.364414
JB476,2.000000,0.000000,0.649669
JB476,1.000000,0.000000,0.418486
JB476,2.000000,0.000000,0.506319
JB476,1.000000,0.000000,0.674768
JB476,2.000000,0.000000,0.649669
JB476,1.000000,0.000000,0.167787
JB476,2.000000,0.000000,0.450821
JB476,1.000000,0.000000,0.311281
JB476,2.000000,0.000000,0.713730
JB476,1.000000,0.000000,0.364414
JB476,2.000000,0.000000,0.281410
JB476,1.000000,0.000000,0.364414
JB476,2.000000,0.000000,0.487696
JB476,1.000000,0.000000,0.311281
JB476,2.000000,0.000000,0.379087
JB476,1.000000,0.000000,0.797729
JB476,2.000000,0.000000,0.713730
JB476,1.000000,0.000000,0.572153
JB476,2.000000,0.000000,0.579533
JB476,1.000000,0.000000,0.472592
JB476,2.000000,0.000000,0.450821
JB476,1.000000,0.000000,0.572153
JB476,2.000000,0.000000,0.312282
JB476,1.000000,0.000000,0.761002
JB476,2.000000,0.000000,0.649669
JB476,1.000000,0.000000,0.674768
JB476,2.000000,0.000000,0.579533
