"SubjectID","block","width","p"
"HB639",3,0.4,0.934586
"HB639",3,0.4,0.591164
"HB639",3,0.4,0.997622
"HB639",3,0.4,0.889907
"HB639",3,0.4,0.997622
"HB639",3,0.4,0.904703
"HB639",3,0.4,0.904156
"HB639",3,0.4,0.904693
"HB639",3,0.4,0.889907
"HB639",3,0.4,0.904693
"HB639",3,0.4,0.997622
"HB639",3,0.4,0.904703
"HB639",3,0.4,0.328017
"HB639",3,0.4,0.889907
"HB639",3,0.4,0.889907
"HB639",3,0.4,0.328017
"HB639",3,0.4,0.904703
"HB639",3,0.4,0.934586
"HB639",3,0.4,0.904693
"HB639",3,0.4,0.934586
"HB639",3,0.4,0.934586
"HB639",3,0.4,0.889907
"HB639",3,0.4,0.904156
"HB639",3,0.4,0.904703
"HB639",3,0.4,0.904703
"HB639",3,0.4,0.904156
"HB639",3,0.4,0.328017
"HB639",3,0.4,0.069659
"HB639",3,0.4,0.591164
"HB639",3,0.4,0.904703
"HB639",3,0.4,0.904156
"HB639",3,0.4,0.934586
"HB639",3,0.4,0.591164
"HB639",3,0.4,0.997622
"HB639",3,0.4,0.934586
"HB639",3,0.4,0.904693
"HB639",3,0.4,0.889907
"HB639",3,0.4,0.997622
"HB639",3,0.4,0.889907
"HB639",3,0.4,0.069447
"HB639",3,0.4,0.934586
"HB639",3,0.4,0.591164
"HB639",3,0.4,0.904156
"HB639",3,0.4,0.889907
"HB639",3,0.4,0.934586
"HB639",3,0.4,0.904703
"HB639",3,0.4,0.904703
"HB639",3,0.4,0.904156
"HB639",3,0.4,0.904693
"HB639",3,0.4,0.904156
"HB639",3,0.4,0.934586
"HB639",3,0.4,0.904693
"HB639",3,0.4,0.997622
"HB639",3,0.4,0.904693
"HB639",3,0.4,0.904693
"HB639",3,0.4,0.904156
"HB639",3,0.4,0.904156
"HB639",3,0.4,0.997622
"HB639",3,0.4,0.591164
"HB639",3,0.4,0.087743
"HB639",3,0.4,0.591164
"HB639",3,0.4,0.889907
"HB639",3,0.4,0.904693
"HB639",3,0.4,0.997622
"HB639",3,0.4,0.904703
"HB639",3,0.4,0.997622
"HB639",3,0.4,0.997622
"HB639",3,0.4,0.934586
"HB639",3,0.4,0.591164
"HB639",3,0.4,0.069322
