SubjectID,block,width,p
KB509,1.000000,0.100000,0.563059
KB509,2.000000,0.100000,0.076360
KB509,3.000000,0.100000,0.036387
KB509,1.000000,0.100000,0.905062
KB509,2.000000,0.100000,0.000292
KB509,3.000000,0.100000,0.154517
KB509,1.000000,0.100000,0.100585
KB509,2.000000,0.100000,0.000292
KB509,3.000000,0.100000,0.031338
KB509,1.000000,0.100000,0.103631
KB509,2.000000,0.100000,0.000002
KB509,3.000000,0.100000,0.031242
KB509,1.000000,0.100000,0.122830
KB509,2.000000,0.100000,0.000002
KB509,3.000000,0.100000,0.049576
KB509,1.000000,0.100000,0.103631
KB509,2.000000,0.100000,0.000002
KB509,3.000000,0.100000,0.896616
KB509,1.000000,0.100000,0.103631
KB509,2.000000,0.100000,0.000292
KB509,3.000000,0.100000,0.256432
KB509,1.000000,0.100000,0.100585
KB509,2.000000,0.100000,0.010241
KB509,3.000000,0.100000,0.058309
KB509,1.000000,0.100000,0.025391
KB509,2.000000,0.100000,0.002219
KB509,3.000000,0.100000,0.256432
KB509,1.000000,0.100000,0.100585
KB509,2.000000,0.100000,0.795875
KB509,3.000000,0.100000,0.999560
KB509,1.000000,0.100000,0.814269
KB509,2.000000,0.100000,0.000002
KB509,3.000000,0.100000,0.031242
KB509,1.000000,0.100000,0.139798
KB509,2.000000,0.100000,0.010241
KB509,3.000000,0.100000,0.058309
KB509,1.000000,0.100000,0.899549
KB509,2.000000,0.100000,0.286240
KB509,3.000000,0.100000,0.036387
KB509,1.000000,0.100000,0.025391
KB509,2.000000,0.100000,0.286240
KB509,3.000000,0.100000,0.058309
KB509,1.000000,0.100000,0.917551
KB509,2.000000,0.100000,0.000002
KB509,3.000000,0.100000,0.031242
KB509,1.000000,0.100000,0.139798
KB509,2.000000,0.100000,0.000002
KB509,3.000000,0.100000,0.058309
KB509,1.000000,0.100000,0.103631
KB509,2.000000,0.100000,0.000002
KB509,3.000000,0.100000,0.809745
KB509,1.000000,0.100000,0.103631
KB509,2.000000,0.100000,0.000292
KB509,3.000000,0.100000,0.256432
KB509,1.000000,0.100000,0.100585
KB509,2.000000,0.100000,0.076360
KB509,3.000000,0.100000,0.036387
KB509,1.000000,0.100000,0.103631
KB509,2.000000,0.100000,0.000292
KB509,3.000000,0.100000,0.031338
KB509,1.000000,0.100000,0.139798
KB509,2.000000,0.100000,0.010241
KB509,3.000000,0.100000,0.058309
KB509,1.000000,0.100000,0.025391
KB509,2.000000,0.100000,0.286240
KB509,3.000000,0.100000,0.154517
KB509,1.000000,0.100000,0.100585
KB509,2.000000,0.100000,0.010241
KB509,3.000000,0.100000,0.036387
KB509,1.000000,0.100000,0.025391
KB509,2.000000,0.100000,0.000292
KB509,3.000000,0.100000,0.256432
KB509,1.000000,0.100000,0.233879
KB509,2.000000,0.100000,0.010241
KB509,3.000000,0.100000,0.031338
KB509,1.000000,0.100000,0.025391
KB509,2.000000,0.100000,0.002219
KB509,3.000000,0.100000,0.036387
KB509,1.000000,0.100000,0.139798
KB509,2.000000,0.100000,0.010241
KB509,3.000000,0.100000,0.154517
KB509,1.000000,0.100000,0.488850
KB509,2.000000,0.100000,0.000064
KB509,3.000000,0.100000,0.154517
KB509,1.000000,0.100000,0.233879
KB509,2.000000,0.100000,0.076360
KB509,3.000000,0.100000,0.031338
KB509,1.000000,0.100000,0.025391
KB509,2.000000,0.100000,0.002219
KB509,3.000000,0.100000,0.049576
