SubjectID,block,width,p
HB664,1.000000,0.100000,0.705483
HB664,2.000000,0.100000,0.705210
HB664,1.000000,0.100000,0.439669
HB664,2.000000,0.100000,0.811004
HB664,1.000000,0.100000,0.188160
HB664,2.000000,0.100000,0.890168
HB664,1.000000,0.100000,0.985169
HB664,2.000000,0.100000,0.931696
HB664,1.000000,0.100000,0.911476
HB664,2.000000,0.100000,0.633535
HB664,1.000000,0.100000,0.911476
HB664,2.000000,0.100000,0.536683
HB664,1.000000,0.100000,0.772126
HB664,2.000000,0.100000,0.931696
HB664,1.000000,0.100000,0.529746
HB664,2.000000,0.100000,0.931696
HB664,1.000000,0.100000,0.529746
HB664,2.000000,0.100000,0.333449
HB664,1.000000,0.100000,0.188160
HB664,2.000000,0.100000,0.811004
HB664,1.000000,0.100000,0.529746
HB664,2.000000,0.100000,0.890168
HB664,1.000000,0.100000,0.955945
HB664,2.000000,0.100000,0.705210
HB664,1.000000,0.100000,0.878362
HB664,2.000000,0.100000,0.931696
HB664,1.000000,0.100000,0.911476
HB664,2.000000,0.100000,0.633535
HB664,1.000000,0.100000,0.705483
HB664,2.000000,0.100000,0.811004
HB664,1.000000,0.100000,0.262969
HB664,2.000000,0.100000,0.890168
HB664,1.000000,0.100000,0.985169
HB664,2.000000,0.100000,0.633535
HB664,1.000000,0.100000,0.955945
HB664,2.000000,0.100000,0.794786
HB664,1.000000,0.100000,0.772126
HB664,2.000000,0.100000,0.428480
HB664,1.000000,0.100000,0.911476
HB664,2.000000,0.100000,0.931696
HB664,1.000000,0.100000,0.955945
HB664,2.000000,0.100000,0.125057
HB664,1.000000,0.100000,0.529746
HB664,2.000000,0.100000,0.705210
HB664,1.000000,0.100000,0.955945
HB664,2.000000,0.100000,0.890168
HB664,1.000000,0.100000,0.878362
HB664,2.000000,0.100000,0.125057
HB664,1.000000,0.100000,0.955945
HB664,2.000000,0.100000,0.333449
HB664,1.000000,0.100000,0.772126
HB664,2.000000,0.100000,0.811004
HB664,1.000000,0.100000,0.705483
HB664,2.000000,0.100000,0.890168
HB664,1.000000,0.100000,0.439669
HB664,2.000000,0.100000,0.633535
HB664,1.000000,0.100000,0.911476
HB664,2.000000,0.100000,0.536683
HB664,1.000000,0.100000,0.772126
HB664,2.000000,0.100000,0.705210
HB664,1.000000,0.100000,0.529746
HB664,2.000000,0.100000,0.250522
HB664,1.000000,0.100000,0.911476
HB664,2.000000,0.100000,0.705210
HB664,1.000000,0.100000,0.090326
HB664,2.000000,0.100000,0.167471
HB664,1.000000,0.100000,0.705483
HB664,2.000000,0.100000,0.428480
HB664,1.000000,0.100000,0.911476
HB664,2.000000,0.100000,0.794786
HB664,1.000000,0.100000,0.911476
HB664,2.000000,0.100000,0.705210
HB664,1.000000,0.100000,0.955945
HB664,2.000000,0.100000,0.536683
HB664,1.000000,0.100000,0.705483
HB664,2.000000,0.100000,0.167471
HB664,1.000000,0.100000,0.911476
HB664,2.000000,0.100000,0.633535
HB664,1.000000,0.100000,0.772126
HB664,2.000000,0.100000,0.931696
HB664,1.000000,0.100000,0.772126
HB664,2.000000,0.100000,0.890168
HB664,1.000000,0.100000,0.772126
HB664,2.000000,0.100000,0.025435
HB664,1.000000,0.100000,0.878362
HB664,2.000000,0.100000,0.250522
HB664,1.000000,0.100000,0.955945
HB664,2.000000,0.100000,0.428480
HB664,1.000000,0.100000,0.188160
HB664,2.000000,0.100000,0.931696
HB664,1.000000,0.100000,0.705483
HB664,2.000000,0.100000,0.811004
HB664,1.000000,0.100000,0.985169
HB664,2.000000,0.100000,0.811004
HB664,1.000000,0.100000,0.090326
HB664,2.000000,0.100000,0.890168
HB664,1.000000,0.100000,0.955945
HB664,2.000000,0.100000,0.705210
HB664,1.000000,0.100000,0.985169
HB664,2.000000,0.100000,0.250522
HB664,1.000000,0.100000,0.878362
HB664,2.000000,0.100000,0.536683
HB664,1.000000,0.100000,0.911476
HB664,2.000000,0.100000,0.633535
HB664,1.000000,0.100000,0.439669
HB664,2.000000,0.100000,0.890168
HB664,1.000000,0.100000,0.262969
HB664,2.000000,0.100000,0.794786
HB664,1.000000,0.100000,0.985169
HB664,2.000000,0.100000,0.794786
HB664,1.000000,0.100000,0.878362
HB664,2.000000,0.100000,0.794786
HB664,1.000000,0.100000,0.985169
HB664,2.000000,0.100000,0.931696
HB664,1.000000,0.100000,0.878362
HB664,2.000000,0.100000,0.794786
HB664,1.000000,0.100000,0.955945
HB664,2.000000,0.100000,0.811004
HB664,1.000000,0.100000,0.878362
HB664,2.000000,0.100000,0.633535
HB664,1.000000,0.100000,0.985169
HB664,2.000000,0.100000,0.811004
HB664,1.000000,0.100000,0.439669
HB664,2.000000,0.100000,0.167471
HB664,1.000000,0.100000,0.985169
HB664,2.000000,0.100000,0.428480
HB664,1.000000,0.100000,0.955945
HB664,2.000000,0.100000,0.536683
HB664,1.000000,0.100000,0.985169
HB664,2.000000,0.100000,0.333449
HB664,1.000000,0.100000,0.439669
HB664,2.000000,0.100000,0.931696
HB664,1.000000,0.100000,0.705483
HB664,2.000000,0.100000,0.536683
HB664,1.000000,0.100000,0.705483
HB664,2.000000,0.100000,0.890168
HB664,1.000000,0.100000,0.090326
HB664,2.000000,0.100000,0.794786
HB664,1.000000,0.100000,0.985169
HB664,2.000000,0.100000,0.890168
