SubjectID,block,width,p
JB403,1.000000,0.000000,0.744609
JB403,2.000000,0.000000,0.603466
JB403,1.000000,0.000000,0.617963
JB403,2.000000,0.000000,0.581129
JB403,1.000000,0.000000,0.459814
JB403,2.000000,0.000000,0.639191
JB403,1.000000,0.000000,0.685389
JB403,2.000000,0.000000,0.581129
JB403,1.000000,0.000000,0.438643
JB403,2.000000,0.000000,0.581129
JB403,1.000000,0.000000,0.744609
JB403,2.000000,0.000000,0.564698
JB403,1.000000,0.000000,0.685389
JB403,2.000000,0.000000,0.603466
JB403,1.000000,0.000000,0.744609
JB403,2.000000,0.000000,0.462649
JB403,1.000000,0.000000,0.459814
JB403,2.000000,0.000000,0.639191
JB403,1.000000,0.000000,0.685389
JB403,2.000000,0.000000,0.462649
JB403,1.000000,0.000000,0.795736
JB403,2.000000,0.000000,0.476143
JB403,1.000000,0.000000,0.509775
JB403,2.000000,0.000000,0.462649
JB403,1.000000,0.000000,0.459814
JB403,2.000000,0.000000,0.603466
JB403,1.000000,0.000000,0.438643
JB403,2.000000,0.000000,0.462649
JB403,1.000000,0.000000,0.795736
JB403,2.000000,0.000000,0.370802
JB403,1.000000,0.000000,0.617963
JB403,2.000000,0.000000,0.462649
JB403,1.000000,0.000000,0.366142
JB403,2.000000,0.000000,0.564698
JB403,1.000000,0.000000,0.578312
JB403,2.000000,0.000000,0.314014
JB403,1.000000,0.000000,0.459814
JB403,2.000000,0.000000,0.476143
JB403,1.000000,0.000000,0.509775
JB403,2.000000,0.000000,0.416491
JB403,1.000000,0.000000,0.578312
JB403,2.000000,0.000000,0.370802
JB403,1.000000,0.000000,0.795736
JB403,2.000000,0.000000,0.581129
JB403,1.000000,0.000000,0.685389
JB403,2.000000,0.000000,0.564698
JB403,1.000000,0.000000,0.542496
JB403,2.000000,0.000000,0.370802
JB403,1.000000,0.000000,0.578312
JB403,2.000000,0.000000,0.505277
JB403,1.000000,0.000000,0.578312
JB403,2.000000,0.000000,0.462649
JB403,1.000000,0.000000,0.542496
JB403,2.000000,0.000000,0.564698
JB403,1.000000,0.000000,0.578312
JB403,2.000000,0.000000,0.366790
JB403,1.000000,0.000000,0.744609
JB403,2.000000,0.000000,0.544644
JB403,1.000000,0.000000,0.578312
JB403,2.000000,0.000000,0.505277
JB403,1.000000,0.000000,0.372097
JB403,2.000000,0.000000,0.425593
JB403,1.000000,0.000000,0.795736
JB403,2.000000,0.000000,0.425593
JB403,1.000000,0.000000,0.438643
JB403,2.000000,0.000000,0.314014
JB403,1.000000,0.000000,0.685389
JB403,2.000000,0.000000,0.425593
JB403,1.000000,0.000000,0.372097
JB403,2.000000,0.000000,0.564698
JB403,1.000000,0.000000,0.438643
JB403,2.000000,0.000000,0.544644
JB403,1.000000,0.000000,0.795736
JB403,2.000000,0.000000,0.603466
JB403,1.000000,0.000000,0.509775
JB403,2.000000,0.000000,0.639191
JB403,1.000000,0.000000,0.542496
JB403,2.000000,0.000000,0.639191
JB403,1.000000,0.000000,0.795736
JB403,2.000000,0.000000,0.416491
JB403,1.000000,0.000000,0.617963
JB403,2.000000,0.000000,0.462649
JB403,1.000000,0.000000,0.294156
JB403,2.000000,0.000000,0.476143
JB403,1.000000,0.000000,0.617963
JB403,2.000000,0.000000,0.581129
JB403,1.000000,0.000000,0.617963
JB403,2.000000,0.000000,0.603466
JB403,1.000000,0.000000,0.438643
JB403,2.000000,0.000000,0.314014
JB403,1.000000,0.000000,0.685389
JB403,2.000000,0.000000,0.522409
JB403,1.000000,0.000000,0.163439
JB403,2.000000,0.000000,0.314014
JB403,1.000000,0.000000,0.617963
JB403,2.000000,0.000000,0.639191
JB403,1.000000,0.000000,0.744609
JB403,2.000000,0.000000,0.544644
JB403,1.000000,0.000000,0.438643
JB403,2.000000,0.000000,0.425593
JB403,1.000000,0.000000,0.744609
JB403,2.000000,0.000000,0.505277
JB403,1.000000,0.000000,0.509775
JB403,2.000000,0.000000,0.505277
JB403,1.000000,0.000000,0.744609
JB403,2.000000,0.000000,0.603466
JB403,1.000000,0.000000,0.617963
JB403,2.000000,0.000000,0.476143
JB403,1.000000,0.000000,0.225444
JB403,2.000000,0.000000,0.416491
JB403,1.000000,0.000000,0.542496
JB403,2.000000,0.000000,0.544644
JB403,1.000000,0.000000,0.294156
JB403,2.000000,0.000000,0.603466
JB403,1.000000,0.000000,0.744609
JB403,2.000000,0.000000,0.639191
JB403,1.000000,0.000000,0.294156
JB403,2.000000,0.000000,0.462649
JB403,1.000000,0.000000,0.459814
JB403,2.000000,0.000000,0.425593
JB403,1.000000,0.000000,0.578312
JB403,2.000000,0.000000,0.564698
JB403,1.000000,0.000000,0.617963
JB403,2.000000,0.000000,0.581129
JB403,1.000000,0.000000,0.685389
JB403,2.000000,0.000000,0.476143
JB403,1.000000,0.000000,0.225444
JB403,2.000000,0.000000,0.564698
JB403,1.000000,0.000000,0.459814
JB403,2.000000,0.000000,0.366790
JB403,1.000000,0.000000,0.163439
JB403,2.000000,0.000000,0.581129
JB403,1.000000,0.000000,0.372097
JB403,2.000000,0.000000,0.522409
JB403,1.000000,0.000000,0.366142
JB403,2.000000,0.000000,0.366790
JB403,1.000000,0.000000,0.163439
JB403,2.000000,0.000000,0.476143
JB403,1.000000,0.000000,0.795736
JB403,2.000000,0.000000,0.425593
