SubjectID,block,width,p
JB657,1.000000,0.000000,0.998260
JB657,2.000000,0.000000,0.932164
JB657,1.000000,0.000000,0.994452
JB657,2.000000,0.000000,0.877352
JB657,1.000000,0.000000,0.622401
JB657,2.000000,0.000000,0.319389
JB657,1.000000,0.000000,0.962392
JB657,2.000000,0.000000,0.788692
JB657,1.000000,0.000000,0.163277
JB657,2.000000,0.000000,0.628554
JB657,1.000000,0.000000,0.962392
JB657,2.000000,0.000000,0.628554
JB657,1.000000,0.000000,0.994452
JB657,2.000000,0.000000,0.932164
JB657,1.000000,0.000000,0.011148
JB657,2.000000,0.000000,0.963606
JB657,1.000000,0.000000,0.994452
JB657,2.000000,0.000000,0.189333
JB657,1.000000,0.000000,0.921320
JB657,2.000000,0.000000,0.788692
JB657,1.000000,0.000000,0.988040
JB657,2.000000,0.000000,0.628554
JB657,1.000000,0.000000,0.782886
JB657,2.000000,0.000000,0.877352
JB657,1.000000,0.000000,0.998260
JB657,2.000000,0.000000,0.319389
JB657,1.000000,0.000000,0.998260
JB657,2.000000,0.000000,0.932164
JB657,1.000000,0.000000,0.622401
JB657,2.000000,0.000000,0.788692
JB657,1.000000,0.000000,0.921320
JB657,2.000000,0.000000,0.877352
JB657,1.000000,0.000000,0.962392
JB657,2.000000,0.000000,0.659325
JB657,1.000000,0.000000,0.782886
JB657,2.000000,0.000000,0.628554
JB657,1.000000,0.000000,0.921320
JB657,2.000000,0.000000,0.493728
JB657,1.000000,0.000000,0.994452
JB657,2.000000,0.000000,0.659325
JB657,1.000000,0.000000,0.921320
JB657,2.000000,0.000000,0.877352
JB657,1.000000,0.000000,0.988040
JB657,2.000000,0.000000,0.659325
JB657,1.000000,0.000000,0.921320
JB657,2.000000,0.000000,0.877352
JB657,1.000000,0.000000,0.962392
JB657,2.000000,0.000000,0.628554
JB657,1.000000,0.000000,0.998260
JB657,2.000000,0.000000,0.319389
JB657,1.000000,0.000000,0.782886
JB657,2.000000,0.000000,0.628554
JB657,1.000000,0.000000,0.782886
JB657,2.000000,0.000000,0.963606
JB657,1.000000,0.000000,0.962392
JB657,2.000000,0.000000,0.963606
JB657,1.000000,0.000000,0.994452
JB657,2.000000,0.000000,0.932164
JB657,1.000000,0.000000,0.988040
JB657,2.000000,0.000000,0.788692
JB657,1.000000,0.000000,0.998260
JB657,2.000000,0.000000,0.473145
JB657,1.000000,0.000000,0.782886
JB657,2.000000,0.000000,0.932164
JB657,1.000000,0.000000,0.782886
JB657,2.000000,0.000000,0.493728
JB657,1.000000,0.000000,0.998260
JB657,2.000000,0.000000,0.963606
JB657,1.000000,0.000000,0.782886
JB657,2.000000,0.000000,0.473145
JB657,1.000000,0.000000,0.962392
JB657,2.000000,0.000000,0.042931
JB657,1.000000,0.000000,0.988040
JB657,2.000000,0.000000,0.963606
JB657,1.000000,0.000000,0.921320
JB657,2.000000,0.000000,0.493728
JB657,1.000000,0.000000,0.962392
JB657,2.000000,0.000000,0.628554
JB657,1.000000,0.000000,0.998260
JB657,2.000000,0.000000,0.788692
JB657,1.000000,0.000000,0.622401
JB657,2.000000,0.000000,0.659325
JB657,1.000000,0.000000,0.782886
JB657,2.000000,0.000000,0.788692
JB657,1.000000,0.000000,0.998260
JB657,2.000000,0.000000,0.932164
JB657,1.000000,0.000000,0.988040
JB657,2.000000,0.000000,0.963606
JB657,1.000000,0.000000,0.038815
JB657,2.000000,0.000000,0.788692
JB657,1.000000,0.000000,0.622401
JB657,2.000000,0.000000,0.877352
JB657,1.000000,0.000000,0.988040
JB657,2.000000,0.000000,0.932164
JB657,1.000000,0.000000,0.782886
JB657,2.000000,0.000000,0.932164
JB657,1.000000,0.000000,0.962392
JB657,2.000000,0.000000,0.963606
JB657,1.000000,0.000000,0.994452
JB657,2.000000,0.000000,0.628554
JB657,1.000000,0.000000,0.998260
JB657,2.000000,0.000000,0.659325
JB657,1.000000,0.000000,0.622401
JB657,2.000000,0.000000,0.473145
JB657,1.000000,0.000000,0.988040
JB657,2.000000,0.000000,0.493728
JB657,1.000000,0.000000,0.994452
JB657,2.000000,0.000000,0.788692
JB657,1.000000,0.000000,0.325683
JB657,2.000000,0.000000,0.493728
JB657,1.000000,0.000000,0.994452
JB657,2.000000,0.000000,0.877352
JB657,1.000000,0.000000,0.921320
JB657,2.000000,0.000000,0.877352
JB657,1.000000,0.000000,0.988040
JB657,2.000000,0.000000,0.315604
JB657,1.000000,0.000000,0.325683
JB657,2.000000,0.000000,0.877352
JB657,1.000000,0.000000,0.994452
JB657,2.000000,0.000000,0.493728
JB657,1.000000,0.000000,0.325683
JB657,2.000000,0.000000,0.963606
JB657,1.000000,0.000000,0.921320
JB657,2.000000,0.000000,0.963606
JB657,1.000000,0.000000,0.921320
JB657,2.000000,0.000000,0.628554
JB657,1.000000,0.000000,0.622401
JB657,2.000000,0.000000,0.788692
JB657,1.000000,0.000000,0.994452
JB657,2.000000,0.000000,0.016542
JB657,1.000000,0.000000,0.988040
JB657,2.000000,0.000000,0.659325
JB657,1.000000,0.000000,0.998260
JB657,2.000000,0.000000,0.493728
JB657,1.000000,0.000000,0.988040
JB657,2.000000,0.000000,0.042931
JB657,1.000000,0.000000,0.962392
JB657,2.000000,0.000000,0.877352
JB657,1.000000,0.000000,0.622401
JB657,2.000000,0.000000,0.659325
