"SubjectID","block","width","p"
"KB622",3,0.05,0.002246
"KB622",3,0.05,0.964058
"KB622",3,0.05,0.886119
"KB622",3,0.05,0.947011
"KB622",3,0.05,0.964058
"KB622",3,0.05,0.886119
"KB622",3,0.05,0.96568
"KB622",3,0.05,0.344467
"KB622",3,0.05,0.96568
"KB622",3,0.05,0.811926
"KB622",3,0.05,0.96568
"KB622",3,0.05,0.94286
"KB622",3,0.05,0.947011
"KB622",3,0.05,0.94286
"KB622",3,0.05,0.886119
"KB622",3,0.05,0.344467
"KB622",3,0.05,0.811926
"KB622",3,0.05,0.811926
"KB622",3,0.05,0.811926
"KB622",3,0.05,0.811926
"KB622",3,0.05,0.344467
"KB622",3,0.05,0.964058
"KB622",3,0.05,0.811926
"KB622",3,0.05,0.575639
"KB622",3,0.05,0.575639
"KB622",3,0.05,0.886119
"KB622",3,0.05,0.964058
"KB622",3,0.05,0.94286
"KB622",3,0.05,0.94286
"KB622",3,0.05,0.947011
"KB622",3,0.05,0.947011
"KB622",3,0.05,0.947011
"KB622",3,0.05,0.112865
"KB622",3,0.05,0.575639
"KB622",3,0.05,0.947011
"KB622",3,0.05,0.964058
"KB622",3,0.05,0.947011
"KB622",3,0.05,0.964058
"KB622",3,0.05,0.96568
"KB622",3,0.05,0.964058
"KB622",3,0.05,0.964058
"KB622",3,0.05,0.96568
"KB622",3,0.05,0.575639
"KB622",3,0.05,0.077013
"KB622",3,0.05,0.94286
"KB622",3,0.05,0.886119
"KB622",3,0.05,0.947011
"KB622",3,0.05,0.947011
"KB622",3,0.05,0.010126
"KB622",3,0.05,0.886119
"KB622",3,0.05,0.96568
"KB622",3,0.05,0.112865
"KB622",3,0.05,0.344467
"KB622",3,0.05,0.575639
"KB622",3,0.05,0.886119
"KB622",3,0.05,0.811926
"KB622",3,0.05,0.886119
"KB622",3,0.05,0.94286
"KB622",3,0.05,0.947011
"KB622",3,0.05,0.575639
"KB622",3,0.05,0.94286
"KB622",3,0.05,0.94286
"KB622",3,0.05,0.94286
"KB622",3,0.05,0.96568
"KB622",3,0.05,0.96568
"KB622",3,0.05,0.96568
"KB622",3,0.05,0.964058
"KB622",3,0.05,0.886119
"KB622",3,0.05,0.96568
"KB622",3,0.05,0.811926
