"SubjectID","block","width","p"
"LB250",3,0.25,0.097415
"LB250",3,0.25,0.926084
"LB250",3,0.25,0.372535
"LB250",3,0.25,0.965844
"LB250",3,0.25,0.928903
"LB250",3,0.25,0.926231
"LB250",3,0.25,0.862598
"LB250",3,0.25,0.372535
"LB250",3,0.25,0.928903
"LB250",3,0.25,0.928903
"LB250",3,0.25,0.926231
"LB250",3,0.25,0.965844
"LB250",3,0.25,0.965844
"LB250",3,0.25,0.862598
"LB250",3,0.25,0.928903
"LB250",3,0.25,0.926084
"LB250",3,0.25,0.926231
"LB250",3,0.25,0.963916
"LB250",3,0.25,0.963916
"LB250",3,0.25,0.965844
"LB250",3,0.25,0.926084
"LB250",3,0.25,0.965844
"LB250",3,0.25,0.926084
"LB250",3,0.25,0.963916
"LB250",3,0.25,0.965844
"LB250",3,0.25,0.926231
"LB250",3,0.25,0.531982
"LB250",3,0.25,0.531982
"LB250",3,0.25,0.097415
"LB250",3,0.25,0.928903
"LB250",3,0.25,0.001931
"LB250",3,0.25,0.926231
"LB250",3,0.25,0.531982
"LB250",3,0.25,0.862598
"LB250",3,0.25,0.531982
"LB250",3,0.25,0.963916
"LB250",3,0.25,0.926231
"LB250",3,0.25,0.965844
"LB250",3,0.25,0.928903
"LB250",3,0.25,0.928903
"LB250",3,0.25,0.965844
"LB250",3,0.25,0.928903
"LB250",3,0.25,0.862598
"LB250",3,0.25,0.372535
"LB250",3,0.25,0.001364
"LB250",3,0.25,0.926084
"LB250",3,0.25,0.862598
"LB250",3,0.25,0.862598
"LB250",3,0.25,0.372535
"LB250",3,0.25,0.926231
"LB250",3,0.25,0.965844
"LB250",3,0.25,0.963916
"LB250",3,0.25,0.963916
"LB250",3,0.25,0.928903
"LB250",3,0.25,0.963916
"LB250",3,0.25,0.926084
"LB250",3,0.25,0.926084
"LB250",3,0.25,0.926231
"LB250",3,0.25,0.926084
"LB250",3,0.25,0.963916
"LB250",3,0.25,0.372535
"LB250",3,0.25,0.531982
"LB250",3,0.25,0.926231
"LB250",3,0.25,0.926231
"LB250",3,0.25,0.862598
"LB250",3,0.25,0.965844
"LB250",3,0.25,0.963916
"LB250",3,0.25,0.862598
"LB250",3,0.25,0.926084
"LB250",3,0.25,0.926084
