"SubjectID","block","width","p"
"GB383",3,0.35,0.863122
"GB383",3,0.35,0.918312
"GB383",3,0.35,0.711721
"GB383",3,0.35,0.922745
"GB383",3,0.35,0.934723
"GB383",3,0.35,0.516468
"GB383",3,0.35,0.863122
"GB383",3,0.35,0.711721
"GB383",3,0.35,0.011733
"GB383",3,0.35,0.934723
"GB383",3,0.35,0.516468
"GB383",3,0.35,0.922745
"GB383",3,0.35,0.922745
"GB383",3,0.35,0.863122
"GB383",3,0.35,0.934723
"GB383",3,0.35,0.918312
"GB383",3,0.35,0.516468
"GB383",3,0.35,0.175947
"GB383",3,0.35,0.175947
"GB383",3,0.35,0.922745
"GB383",3,0.35,0.918312
"GB383",3,0.35,0.922745
"GB383",3,0.35,0.918312
"GB383",3,0.35,0.175947
"GB383",3,0.35,0.922745
"GB383",3,0.35,0.444793
"GB383",3,0.35,0.242218
"GB383",3,0.35,0.711721
"GB383",3,0.35,0.107879
"GB383",3,0.35,0.934723
"GB383",3,0.35,0.780276
"GB383",3,0.35,0.516468
"GB383",3,0.35,0.711721
"GB383",3,0.35,0.863122
"GB383",3,0.35,0.711721
"GB383",3,0.35,0.780276
"GB383",3,0.35,0.516468
"GB383",3,0.35,0.922745
"GB383",3,0.35,0.934723
"GB383",3,0.35,0.934723
"GB383",3,0.35,0.922745
"GB383",3,0.35,0.934723
"GB383",3,0.35,0.107879
"GB383",3,0.35,0.711721
"GB383",3,0.35,0.934723
"GB383",3,0.35,0.918312
"GB383",3,0.35,0.863122
"GB383",3,0.35,0.863122
"GB383",3,0.35,0.711721
"GB383",3,0.35,0.444793
"GB383",3,0.35,0.922745
"GB383",3,0.35,0.780276
"GB383",3,0.35,0.780276
"GB383",3,0.35,0.934723
"GB383",3,0.35,0.780276
"GB383",3,0.35,0.918312
"GB383",3,0.35,0.918312
"GB383",3,0.35,0.516468
"GB383",3,0.35,0.918312
"GB383",3,0.35,0.780276
"GB383",3,0.35,0.711721
"GB383",3,0.35,0.242218
"GB383",3,0.35,0.444793
"GB383",3,0.35,0.516468
"GB383",3,0.35,0.863122
"GB383",3,0.35,0.922745
"GB383",3,0.35,0.175947
"GB383",3,0.35,0.863122
"GB383",3,0.35,0.918312
"GB383",3,0.35,0.918312
