SubjectID,block,width,p
JB716,1.000000,0.000000,0.902005
JB716,2.000000,0.000000,0.854302
JB716,1.000000,0.000000,0.979468
JB716,2.000000,0.000000,0.525449
JB716,1.000000,0.000000,0.997101
JB716,2.000000,0.000000,0.998799
JB716,1.000000,0.000000,0.928587
JB716,2.000000,0.000000,0.148530
JB716,1.000000,0.000000,0.985338
JB716,2.000000,0.000000,0.955151
JB716,1.000000,0.000000,0.985338
JB716,2.000000,0.000000,0.801549
JB716,1.000000,0.000000,0.997101
JB716,2.000000,0.000000,0.801549
JB716,1.000000,0.000000,0.979468
JB716,2.000000,0.000000,0.968587
JB716,1.000000,0.000000,0.979468
JB716,2.000000,0.000000,0.431246
JB716,1.000000,0.000000,0.997101
JB716,2.000000,0.000000,0.993826
JB716,1.000000,0.000000,0.979468
JB716,2.000000,0.000000,0.801549
JB716,1.000000,0.000000,0.715232
JB716,2.000000,0.000000,0.854302
JB716,1.000000,0.000000,0.639876
JB716,2.000000,0.000000,0.431246
JB716,1.000000,0.000000,0.985338
JB716,2.000000,0.000000,0.993826
JB716,1.000000,0.000000,0.902005
JB716,2.000000,0.000000,0.968587
JB716,1.000000,0.000000,0.902005
JB716,2.000000,0.000000,0.854302
JB716,1.000000,0.000000,0.928587
JB716,2.000000,0.000000,0.801549
JB716,1.000000,0.000000,0.240036
JB716,2.000000,0.000000,0.955151
JB716,1.000000,0.000000,0.997101
JB716,2.000000,0.000000,0.993826
JB716,1.000000,0.000000,0.985338
JB716,2.000000,0.000000,0.431246
JB716,1.000000,0.000000,0.715232
JB716,2.000000,0.000000,0.955151
JB716,1.000000,0.000000,0.979468
JB716,2.000000,0.000000,0.968587
JB716,1.000000,0.000000,0.715232
JB716,2.000000,0.000000,0.993826
JB716,1.000000,0.000000,0.639876
JB716,2.000000,0.000000,0.955151
JB716,1.000000,0.000000,0.715232
JB716,2.000000,0.000000,0.955151
JB716,1.000000,0.000000,0.997101
JB716,2.000000,0.000000,0.968587
JB716,1.000000,0.000000,0.902005
JB716,2.000000,0.000000,0.801549
JB716,1.000000,0.000000,0.979468
JB716,2.000000,0.000000,0.431246
JB716,1.000000,0.000000,0.985338
JB716,2.000000,0.000000,0.955151
JB716,1.000000,0.000000,0.985338
JB716,2.000000,0.000000,0.854302
JB716,1.000000,0.000000,0.997101
JB716,2.000000,0.000000,0.955151
JB716,1.000000,0.000000,0.979468
JB716,2.000000,0.000000,0.955151
JB716,1.000000,0.000000,0.639876
JB716,2.000000,0.000000,0.998799
JB716,1.000000,0.000000,0.902005
JB716,2.000000,0.000000,0.854302
JB716,1.000000,0.000000,0.985338
JB716,2.000000,0.000000,0.968587
JB716,1.000000,0.000000,0.985338
JB716,2.000000,0.000000,0.431246
JB716,1.000000,0.000000,0.715232
JB716,2.000000,0.000000,0.801549
JB716,1.000000,0.000000,0.058576
JB716,2.000000,0.000000,0.854302
JB716,1.000000,0.000000,0.985338
JB716,2.000000,0.000000,0.998799
JB716,1.000000,0.000000,0.997101
JB716,2.000000,0.000000,0.016675
JB716,1.000000,0.000000,0.997101
JB716,2.000000,0.000000,0.854302
JB716,1.000000,0.000000,0.315082
JB716,2.000000,0.000000,0.968587
JB716,1.000000,0.000000,0.240036
JB716,2.000000,0.000000,0.993826
JB716,1.000000,0.000000,0.997101
JB716,2.000000,0.000000,0.998799
JB716,1.000000,0.000000,0.902005
JB716,2.000000,0.000000,0.968587
JB716,1.000000,0.000000,0.928587
JB716,2.000000,0.000000,0.955151
JB716,1.000000,0.000000,0.639876
JB716,2.000000,0.000000,0.801549
JB716,1.000000,0.000000,0.715232
JB716,2.000000,0.000000,0.431246
JB716,1.000000,0.000000,0.928587
JB716,2.000000,0.000000,0.998799
JB716,1.000000,0.000000,0.639876
JB716,2.000000,0.000000,0.431246
JB716,1.000000,0.000000,0.002676
JB716,2.000000,0.000000,0.998799
JB716,1.000000,0.000000,0.997101
JB716,2.000000,0.000000,0.431246
JB716,1.000000,0.000000,0.979468
JB716,2.000000,0.000000,0.993826
JB716,1.000000,0.000000,0.902005
JB716,2.000000,0.000000,0.998799
JB716,1.000000,0.000000,0.928587
JB716,2.000000,0.000000,0.998799
JB716,1.000000,0.000000,0.639876
JB716,2.000000,0.000000,0.998799
JB716,1.000000,0.000000,0.928587
JB716,2.000000,0.000000,0.993826
JB716,1.000000,0.000000,0.315082
JB716,2.000000,0.000000,0.993826
JB716,1.000000,0.000000,0.715232
JB716,2.000000,0.000000,0.993826
JB716,1.000000,0.000000,0.315082
JB716,2.000000,0.000000,0.854302
JB716,1.000000,0.000000,0.928587
JB716,2.000000,0.000000,0.854302
JB716,1.000000,0.000000,0.979468
JB716,2.000000,0.000000,0.968587
JB716,1.000000,0.000000,0.928587
JB716,2.000000,0.000000,0.854302
JB716,1.000000,0.000000,0.715232
JB716,2.000000,0.000000,0.148530
JB716,1.000000,0.000000,0.928587
JB716,2.000000,0.000000,0.993826
JB716,1.000000,0.000000,0.979468
JB716,2.000000,0.000000,0.968587
JB716,1.000000,0.000000,0.902005
JB716,2.000000,0.000000,0.148530
JB716,1.000000,0.000000,0.902005
JB716,2.000000,0.000000,0.998799
JB716,1.000000,0.000000,0.639876
JB716,2.000000,0.000000,0.968587
JB716,1.000000,0.000000,0.928587
JB716,2.000000,0.000000,0.525449
