SubjectID,block,width,p
IB707,1.000000,0.100000,0.532539
IB707,2.000000,0.100000,0.100621
IB707,1.000000,0.100000,0.638833
IB707,2.000000,0.100000,0.887900
IB707,1.000000,0.100000,0.550354
IB707,2.000000,0.100000,0.172627
IB707,1.000000,0.100000,0.371237
IB707,2.000000,0.100000,0.697655
IB707,1.000000,0.100000,0.582218
IB707,2.000000,0.100000,0.901617
IB707,1.000000,0.100000,0.371237
IB707,2.000000,0.100000,0.901617
IB707,1.000000,0.100000,0.638833
IB707,2.000000,0.100000,0.100621
IB707,1.000000,0.100000,0.371237
IB707,2.000000,0.100000,0.899967
IB707,1.000000,0.100000,0.638833
IB707,2.000000,0.100000,0.697655
IB707,1.000000,0.100000,0.517820
IB707,2.000000,0.100000,0.237828
IB707,1.000000,0.100000,0.496779
IB707,2.000000,0.100000,0.901617
IB707,1.000000,0.100000,0.582218
IB707,2.000000,0.100000,0.887900
IB707,1.000000,0.100000,0.436640
IB707,2.000000,0.100000,0.639775
IB707,1.000000,0.100000,0.532539
IB707,2.000000,0.100000,0.899414
IB707,1.000000,0.100000,0.550354
IB707,2.000000,0.100000,0.697655
IB707,1.000000,0.100000,0.517820
IB707,2.000000,0.100000,0.887900
IB707,1.000000,0.100000,0.371237
IB707,2.000000,0.100000,0.172627
IB707,1.000000,0.100000,0.401993
IB707,2.000000,0.100000,0.901617
IB707,1.000000,0.100000,0.517820
IB707,2.000000,0.100000,0.895814
IB707,1.000000,0.100000,0.638833
IB707,2.000000,0.100000,0.639775
IB707,1.000000,0.100000,0.467549
IB707,2.000000,0.100000,0.887900
IB707,1.000000,0.100000,0.485936
IB707,2.000000,0.100000,0.639775
IB707,1.000000,0.100000,0.517820
IB707,2.000000,0.100000,0.887900
IB707,1.000000,0.100000,0.371237
IB707,2.000000,0.100000,0.901617
IB707,1.000000,0.100000,0.436640
IB707,2.000000,0.100000,0.639775
IB707,1.000000,0.100000,0.401993
IB707,2.000000,0.100000,0.901617
IB707,1.000000,0.100000,0.582218
IB707,2.000000,0.100000,0.899967
IB707,1.000000,0.100000,0.609744
IB707,2.000000,0.100000,0.899967
IB707,1.000000,0.100000,0.638833
IB707,2.000000,0.100000,0.899414
IB707,1.000000,0.100000,0.496779
IB707,2.000000,0.100000,0.697655
IB707,1.000000,0.100000,0.532539
IB707,2.000000,0.100000,0.895814
IB707,1.000000,0.100000,0.582218
IB707,2.000000,0.100000,0.899414
IB707,1.000000,0.100000,0.582218
IB707,2.000000,0.100000,0.895814
IB707,1.000000,0.100000,0.532539
IB707,2.000000,0.100000,0.899967
IB707,1.000000,0.100000,0.582218
IB707,2.000000,0.100000,0.895814
IB707,1.000000,0.100000,0.609744
IB707,2.000000,0.100000,0.899414
IB707,1.000000,0.100000,0.496779
IB707,2.000000,0.100000,0.100033
IB707,1.000000,0.100000,0.517820
IB707,2.000000,0.100000,0.045917
IB707,1.000000,0.100000,0.371237
IB707,2.000000,0.100000,0.901617
IB707,1.000000,0.100000,0.532539
IB707,2.000000,0.100000,0.237828
IB707,1.000000,0.100000,0.550354
IB707,2.000000,0.100000,0.639775
IB707,1.000000,0.100000,0.401993
IB707,2.000000,0.100000,0.697655
IB707,1.000000,0.100000,0.532539
IB707,2.000000,0.100000,0.899414
IB707,1.000000,0.100000,0.485936
IB707,2.000000,0.100000,0.899967
IB707,1.000000,0.100000,0.467549
IB707,2.000000,0.100000,0.697655
IB707,1.000000,0.100000,0.433728
IB707,2.000000,0.100000,0.887900
IB707,1.000000,0.100000,0.485936
IB707,2.000000,0.100000,0.899414
IB707,1.000000,0.100000,0.582218
IB707,2.000000,0.100000,0.899414
IB707,1.000000,0.100000,0.609744
IB707,2.000000,0.100000,0.899967
IB707,1.000000,0.100000,0.638833
IB707,2.000000,0.100000,0.901617
IB707,1.000000,0.100000,0.532539
IB707,2.000000,0.100000,0.639775
IB707,1.000000,0.100000,0.433728
IB707,2.000000,0.100000,0.895814
IB707,1.000000,0.100000,0.485936
IB707,2.000000,0.100000,0.895814
IB707,1.000000,0.100000,0.337767
IB707,2.000000,0.100000,0.697655
IB707,1.000000,0.100000,0.550354
IB707,2.000000,0.100000,0.895814
IB707,1.000000,0.100000,0.337767
IB707,2.000000,0.100000,0.887900
IB707,1.000000,0.100000,0.467549
IB707,2.000000,0.100000,0.887900
IB707,1.000000,0.100000,0.496779
IB707,2.000000,0.100000,0.901617
IB707,1.000000,0.100000,0.433728
IB707,2.000000,0.100000,0.887900
IB707,1.000000,0.100000,0.337767
IB707,2.000000,0.100000,0.045917
IB707,1.000000,0.100000,0.550354
IB707,2.000000,0.100000,0.899967
IB707,1.000000,0.100000,0.467549
IB707,2.000000,0.100000,0.899967
IB707,1.000000,0.100000,0.517820
IB707,2.000000,0.100000,0.901617
IB707,1.000000,0.100000,0.550354
IB707,2.000000,0.100000,0.237828
IB707,1.000000,0.100000,0.638833
IB707,2.000000,0.100000,0.100033
IB707,1.000000,0.100000,0.485936
IB707,2.000000,0.100000,0.639775
IB707,1.000000,0.100000,0.436640
IB707,2.000000,0.100000,0.895814
IB707,1.000000,0.100000,0.485936
IB707,2.000000,0.100000,0.899414
IB707,1.000000,0.100000,0.371237
IB707,2.000000,0.100000,0.887900
IB707,1.000000,0.100000,0.550354
IB707,2.000000,0.100000,0.639775
