SubjectID,block,width,p
HB742,1.000000,0.000000,0.544611
HB742,2.000000,0.000000,0.396873
HB742,3.000000,0.000000,0.522217
HB742,1.000000,0.000000,0.617203
HB742,2.000000,0.000000,0.433055
HB742,3.000000,0.000000,0.559297
HB742,1.000000,0.000000,0.460217
HB742,2.000000,0.000000,0.617203
HB742,3.000000,0.000000,0.595685
HB742,1.000000,0.000000,0.544633
HB742,2.000000,0.000000,0.581410
HB742,3.000000,0.000000,0.522217
HB742,1.000000,0.000000,0.581364
HB742,2.000000,0.000000,0.617199
HB742,3.000000,0.000000,0.492662
HB742,1.000000,0.000000,0.581364
HB742,2.000000,0.000000,0.396882
HB742,3.000000,0.000000,0.631101
HB742,1.000000,0.000000,0.507405
HB742,2.000000,0.000000,0.617203
HB742,3.000000,0.000000,0.529910
HB742,1.000000,0.000000,0.544611
HB742,2.000000,0.000000,0.617199
HB742,3.000000,0.000000,0.411149
HB742,1.000000,0.000000,0.507406
HB742,2.000000,0.000000,0.581410
HB742,3.000000,0.000000,0.382745
HB742,1.000000,0.000000,0.581367
HB742,2.000000,0.000000,0.544627
HB742,3.000000,0.000000,0.559297
HB742,1.000000,0.000000,0.507405
HB742,2.000000,0.000000,0.396873
HB742,3.000000,0.000000,0.529910
HB742,1.000000,0.000000,0.396846
HB742,2.000000,0.000000,0.544627
HB742,3.000000,0.000000,0.522217
HB742,1.000000,0.000000,0.433182
HB742,2.000000,0.000000,0.396873
HB742,3.000000,0.000000,0.566883
HB742,1.000000,0.000000,0.617200
HB742,2.000000,0.000000,0.544627
HB742,3.000000,0.000000,0.447717
HB742,1.000000,0.000000,0.433182
HB742,2.000000,0.000000,0.544633
HB742,3.000000,0.000000,0.382745
HB742,1.000000,0.000000,0.617200
HB742,2.000000,0.000000,0.617203
HB742,3.000000,0.000000,0.522217
HB742,1.000000,0.000000,0.433182
HB742,2.000000,0.000000,0.544633
HB742,3.000000,0.000000,0.418633
HB742,1.000000,0.000000,0.617200
HB742,2.000000,0.000000,0.396882
HB742,3.000000,0.000000,0.411149
HB742,1.000000,0.000000,0.544633
HB742,2.000000,0.000000,0.507424
HB742,3.000000,0.000000,0.411149
HB742,1.000000,0.000000,0.507405
HB742,2.000000,0.000000,0.544633
HB742,3.000000,0.000000,0.492662
HB742,1.000000,0.000000,0.581367
HB742,2.000000,0.000000,0.433126
HB742,3.000000,0.000000,0.631101
HB742,1.000000,0.000000,0.581364
HB742,2.000000,0.000000,0.581395
HB742,3.000000,0.000000,0.603092
HB742,1.000000,0.000000,0.617203
HB742,2.000000,0.000000,0.544627
HB742,3.000000,0.000000,0.418633
HB742,1.000000,0.000000,0.507406
HB742,2.000000,0.000000,0.433055
HB742,3.000000,0.000000,0.559297
HB742,1.000000,0.000000,0.507406
HB742,2.000000,0.000000,0.507424
HB742,3.000000,0.000000,0.411149
HB742,1.000000,0.000000,0.396808
HB742,2.000000,0.000000,0.470091
HB742,3.000000,0.000000,0.603092
HB742,1.000000,0.000000,0.617200
HB742,2.000000,0.000000,0.617199
HB742,3.000000,0.000000,0.418633
HB742,1.000000,0.000000,0.470090
HB742,2.000000,0.000000,0.581395
HB742,3.000000,0.000000,0.382745
HB742,1.000000,0.000000,0.460217
HB742,2.000000,0.000000,0.581395
HB742,3.000000,0.000000,0.492662
HB742,1.000000,0.000000,0.470090
HB742,2.000000,0.000000,0.433055
