SubjectID,block,width,p
JB658,1.000000,0.100000,0.999976
JB658,2.000000,0.100000,0.169480
JB658,3.000000,0.100000,0.054661
JB658,1.000000,0.100000,0.214423
JB658,2.000000,0.100000,0.037452
JB658,3.000000,0.100000,0.151968
JB658,1.000000,0.100000,0.052507
JB658,2.000000,0.100000,0.037452
JB658,3.000000,0.100000,0.051615
JB658,1.000000,0.100000,0.845988
JB658,2.000000,0.100000,0.000009
JB658,3.000000,0.100000,0.051503
JB658,1.000000,0.100000,0.215754
JB658,2.000000,0.100000,0.000009
JB658,3.000000,0.100000,0.036199
JB658,1.000000,0.100000,0.060174
JB658,2.000000,0.100000,0.000009
JB658,3.000000,0.100000,0.151968
JB658,1.000000,0.100000,0.215754
JB658,2.000000,0.100000,0.037452
JB658,3.000000,0.100000,0.241515
JB658,1.000000,0.100000,0.840392
JB658,2.000000,0.100000,0.043657
JB658,3.000000,0.100000,0.042881
JB658,1.000000,0.100000,0.214423
JB658,2.000000,0.100000,0.006809
JB658,3.000000,0.100000,0.241515
JB658,1.000000,0.100000,0.043665
JB658,2.000000,0.100000,0.199843
JB658,3.000000,0.100000,0.036199
JB658,1.000000,0.100000,0.845988
JB658,2.000000,0.100000,0.000009
JB658,3.000000,0.100000,0.051503
JB658,1.000000,0.100000,0.999472
JB658,2.000000,0.100000,0.043657
JB658,3.000000,0.100000,0.042881
JB658,1.000000,0.100000,0.034790
JB658,2.000000,0.100000,0.199843
JB658,3.000000,0.100000,0.054661
JB658,1.000000,0.100000,0.215754
JB658,2.000000,0.100000,0.199843
JB658,3.000000,0.100000,0.042881
JB658,1.000000,0.100000,0.043665
JB658,2.000000,0.100000,0.000009
JB658,3.000000,0.100000,0.051503
JB658,1.000000,0.100000,0.034790
JB658,2.000000,0.100000,0.000009
JB658,3.000000,0.100000,0.042881
JB658,1.000000,0.100000,0.034790
JB658,2.000000,0.100000,0.000009
JB658,3.000000,0.100000,0.241515
JB658,1.000000,0.100000,0.215754
JB658,2.000000,0.100000,0.037452
JB658,3.000000,0.100000,0.835817
JB658,1.000000,0.100000,0.215754
JB658,2.000000,0.100000,0.169480
JB658,3.000000,0.100000,0.054661
JB658,1.000000,0.100000,0.043665
JB658,2.000000,0.100000,0.037452
JB658,3.000000,0.100000,0.051615
JB658,1.000000,0.100000,0.214423
JB658,2.000000,0.100000,0.043657
JB658,3.000000,0.100000,0.042881
JB658,1.000000,0.100000,0.215754
JB658,2.000000,0.100000,0.865445
JB658,3.000000,0.100000,0.151968
JB658,1.000000,0.100000,0.034790
JB658,2.000000,0.100000,0.043657
JB658,3.000000,0.100000,0.971396
JB658,1.000000,0.100000,0.034790
JB658,2.000000,0.100000,0.037452
JB658,3.000000,0.100000,0.241515
JB658,1.000000,0.100000,0.043665
JB658,2.000000,0.100000,0.043657
JB658,3.000000,0.100000,0.051615
JB658,1.000000,0.100000,0.214423
JB658,2.000000,0.100000,0.006809
