"SubjectID","block","width","p"
"JB675",3,0,0.266362
"JB675",3,0,0.687262
"JB675",3,0,0.99734
"JB675",3,0,0.99734
"JB675",3,0,0.923811
"JB675",3,0,0.687262
"JB675",3,0,0.923811
"JB675",3,0,0.68493
"JB675",3,0,0.985539
"JB675",3,0,0.68493
"JB675",3,0,0.985539
"JB675",3,0,0.92455
"JB675",3,0,0.92455
"JB675",3,0,0.985403
"JB675",3,0,0.687262
"JB675",3,0,0.923811
"JB675",3,0,0.985539
"JB675",3,0,0.99734
"JB675",3,0,0.68493
"JB675",3,0,0.985539
"JB675",3,0,0.92455
"JB675",3,0,0.985403
"JB675",3,0,0.923811
"JB675",3,0,0.985539
"JB675",3,0,0.68493
"JB675",3,0,0.687262
"JB675",3,0,0.92455
"JB675",3,0,0.68493
"JB675",3,0,0.99734
"JB675",3,0,0.985403
"JB675",3,0,0.923811
"JB675",3,0,0.99734
"JB675",3,0,0.039972
"JB675",3,0,0.985539
"JB675",3,0,0.68493
"JB675",3,0,0.923811
"JB675",3,0,0.985403
"JB675",3,0,0.92455
"JB675",3,0,0.923811
"JB675",3,0,0.985539
"JB675",3,0,0.99734
"JB675",3,0,0.92455
"JB675",3,0,0.687262
"JB675",3,0,0.923811
"JB675",3,0,0.68493
"JB675",3,0,0.687262
"JB675",3,0,0.923811
"JB675",3,0,0.687262
"JB675",3,0,0.985539
"JB675",3,0,0.68493
"JB675",3,0,0.985403
"JB675",3,0,0.687262
"JB675",3,0,0.99734
"JB675",3,0,0.68493
"JB675",3,0,0.039963
"JB675",3,0,0.99734
"JB675",3,0,0.985403
"JB675",3,0,0.92455
"JB675",3,0,0.687262
"JB675",3,0,0.99734
"JB675",3,0,0.68493
"JB675",3,0,0.00241
"JB675",3,0,0.985539
"JB675",3,0,0.985403
"JB675",3,0,0.92455
"JB675",3,0,0.985539
"JB675",3,0,0.985403
"JB675",3,0,0.92455
"JB675",3,0,0.99734
"JB675",3,0,0.985403
