"SubjectID","block","width","p"
"KB651",3,0.05,0.017962
"KB651",3,0.05,0.999363
"KB651",3,0.05,0.877484
"KB651",3,0.05,0.999918
"KB651",3,0.05,0.999363
"KB651",3,0.05,0.9888
"KB651",3,0.05,0.276612
"KB651",3,0.05,0.877484
"KB651",3,0.05,0.982238
"KB651",3,0.05,0.999918
"KB651",3,0.05,0.982238
"KB651",3,0.05,0.982238
"KB651",3,0.05,0.982238
"KB651",3,0.05,0.982238
"KB651",3,0.05,0.9888
"KB651",3,0.05,0.999363
"KB651",3,0.05,0.877484
"KB651",3,0.05,0.276612
"KB651",3,0.05,0.94871
"KB651",3,0.05,0.982238
"KB651",3,0.05,0.9888
"KB651",3,0.05,0.595806
"KB651",3,0.05,0.999918
"KB651",3,0.05,0.999918
"KB651",3,0.05,0.877484
"KB651",3,0.05,0.999363
"KB651",3,0.05,0.94871
"KB651",3,0.05,0.999918
"KB651",3,0.05,0.999918
"KB651",3,0.05,0.595806
"KB651",3,0.05,0.595806
"KB651",3,0.05,0.877484
"KB651",3,0.05,0.9888
"KB651",3,0.05,0.999918
"KB651",3,0.05,0.999363
"KB651",3,0.05,0.999363
"KB651",3,0.05,0.595806
"KB651",3,0.05,0.9888
"KB651",3,0.05,0.94871
"KB651",3,0.05,0.877484
"KB651",3,0.05,0.999363
"KB651",3,0.05,0.982238
"KB651",3,0.05,0.595806
"KB651",3,0.05,0.94871
"KB651",3,0.05,0.94871
"KB651",3,0.05,0.9888
"KB651",3,0.05,0.595806
"KB651",3,0.05,0.9888
"KB651",3,0.05,0.999363
"KB651",3,0.05,0.877484
"KB651",3,0.05,0.999918
"KB651",3,0.05,0.9888
"KB651",3,0.05,0.276612
"KB651",3,0.05,0.9888
"KB651",3,0.05,0.982238
"KB651",3,0.05,0.9888
"KB651",3,0.05,0.999363
"KB651",3,0.05,0.877484
"KB651",3,0.05,0.999918
"KB651",3,0.05,0.999918
"KB651",3,0.05,0.982238
"KB651",3,0.05,0.877484
"KB651",3,0.05,0.94871
"KB651",3,0.05,0.94871
"KB651",3,0.05,0.982238
"KB651",3,0.05,0.94871
"KB651",3,0.05,0.94871
"KB651",3,0.05,0.999363
"KB651",3,0.05,0.595806
"KB651",3,0.05,0.064916
