"SubjectID","block","width","p"
"IB217",3,0.3,0.130277
"IB217",3,0.3,0.883152
"IB217",3,0.3,0.517045
"IB217",3,0.3,0.929124
"IB217",3,0.3,0.884887
"IB217",3,0.3,0.896856
"IB217",3,0.3,0.838466
"IB217",3,0.3,0.386078
"IB217",3,0.3,0.884887
"IB217",3,0.3,0.884887
"IB217",3,0.3,0.896856
"IB217",3,0.3,0.929124
"IB217",3,0.3,0.929124
"IB217",3,0.3,0.838466
"IB217",3,0.3,0.884887
"IB217",3,0.3,0.883152
"IB217",3,0.3,0.896856
"IB217",3,0.3,0.92736
"IB217",3,0.3,0.92736
"IB217",3,0.3,0.929124
"IB217",3,0.3,0.055666
"IB217",3,0.3,0.929124
"IB217",3,0.3,0.883152
"IB217",3,0.3,0.92736
"IB217",3,0.3,0.033986
"IB217",3,0.3,0.896856
"IB217",3,0.3,0.517045
"IB217",3,0.3,0.386078
"IB217",3,0.3,0.838466
"IB217",3,0.3,0.884887
"IB217",3,0.3,0.92736
"IB217",3,0.3,0.896856
"IB217",3,0.3,0.517045
"IB217",3,0.3,0.838466
"IB217",3,0.3,0.517045
"IB217",3,0.3,0.037551
"IB217",3,0.3,0.896856
"IB217",3,0.3,0.929124
"IB217",3,0.3,0.884887
"IB217",3,0.3,0.884887
"IB217",3,0.3,0.929124
"IB217",3,0.3,0.884887
"IB217",3,0.3,0.838466
"IB217",3,0.3,0.386078
"IB217",3,0.3,0.884887
"IB217",3,0.3,0.883152
"IB217",3,0.3,0.838466
"IB217",3,0.3,0.838466
"IB217",3,0.3,0.386078
"IB217",3,0.3,0.896856
"IB217",3,0.3,0.929124
"IB217",3,0.3,0.92736
"IB217",3,0.3,0.92736
"IB217",3,0.3,0.884887
"IB217",3,0.3,0.92736
"IB217",3,0.3,0.883152
"IB217",3,0.3,0.055666
"IB217",3,0.3,0.896856
"IB217",3,0.3,0.883152
"IB217",3,0.3,0.92736
"IB217",3,0.3,0.386078
"IB217",3,0.3,0.517045
"IB217",3,0.3,0.896856
"IB217",3,0.3,0.896856
"IB217",3,0.3,0.130277
"IB217",3,0.3,0.929124
"IB217",3,0.3,0.92736
"IB217",3,0.3,0.838466
"IB217",3,0.3,0.883152
"IB217",3,0.3,0.883152
