SubjectID,block,width,p
HB639,1.000000,0.350000,0.845745
HB639,2.000000,0.350000,0.043720
HB639,3.000000,0.350000,0.729872
HB639,1.000000,0.350000,0.012298
HB639,2.000000,0.350000,0.056647
HB639,3.000000,0.350000,0.012226
HB639,1.000000,0.350000,0.228317
HB639,2.000000,0.350000,0.056647
HB639,3.000000,0.350000,0.054246
HB639,1.000000,0.350000,0.161540
HB639,2.000000,0.350000,0.043151
HB639,3.000000,0.350000,0.055496
HB639,1.000000,0.350000,0.000519
HB639,2.000000,0.350000,0.226591
HB639,3.000000,0.350000,0.155704
HB639,1.000000,0.350000,0.161703
HB639,2.000000,0.350000,0.146009
HB639,3.000000,0.350000,0.012226
HB639,1.000000,0.350000,0.161540
HB639,2.000000,0.350000,0.043151
HB639,3.000000,0.350000,0.729872
HB639,1.000000,0.350000,0.869897
HB639,2.000000,0.350000,0.146009
HB639,3.000000,0.350000,0.341337
HB639,1.000000,0.350000,0.012298
HB639,2.000000,0.350000,0.146009
HB639,3.000000,0.350000,0.080216
HB639,1.000000,0.350000,0.161703
HB639,2.000000,0.350000,0.043151
HB639,3.000000,0.350000,0.012226
HB639,1.000000,0.350000,0.161540
HB639,2.000000,0.350000,0.043151
HB639,3.000000,0.350000,0.054026
HB639,1.000000,0.350000,0.165026
HB639,2.000000,0.350000,0.043720
HB639,3.000000,0.350000,0.054246
HB639,1.000000,0.350000,0.165026
HB639,2.000000,0.350000,0.043720
HB639,3.000000,0.350000,0.080216
HB639,1.000000,0.350000,0.228317
HB639,2.000000,0.350000,0.056647
HB639,3.000000,0.350000,0.080216
HB639,1.000000,0.350000,0.869897
HB639,2.000000,0.350000,0.043151
HB639,3.000000,0.350000,0.054026
HB639,1.000000,0.350000,0.862620
HB639,2.000000,0.350000,0.043157
HB639,3.000000,0.350000,0.155704
HB639,1.000000,0.350000,0.228317
HB639,2.000000,0.350000,0.056647
HB639,3.000000,0.350000,0.155704
HB639,1.000000,0.350000,0.000519
HB639,2.000000,0.350000,0.043720
HB639,3.000000,0.350000,0.080216
HB639,1.000000,0.350000,0.260251
HB639,2.000000,0.350000,0.786732
HB639,3.000000,0.350000,0.012226
HB639,1.000000,0.350000,0.012298
HB639,2.000000,0.350000,0.146009
HB639,3.000000,0.350000,0.055496
HB639,1.000000,0.350000,0.260251
HB639,2.000000,0.350000,0.056647
HB639,3.000000,0.350000,0.155704
HB639,1.000000,0.350000,0.260251
HB639,2.000000,0.350000,0.146009
HB639,3.000000,0.350000,0.054026
HB639,1.000000,0.350000,0.000519
HB639,2.000000,0.350000,0.056647
HB639,3.000000,0.350000,0.054246
HB639,1.000000,0.350000,0.161540
HB639,2.000000,0.350000,0.295021
HB639,3.000000,0.350000,0.054246
HB639,1.000000,0.350000,0.775799
HB639,2.000000,0.350000,0.226591
HB639,3.000000,0.350000,0.054026
HB639,1.000000,0.350000,0.000519
HB639,2.000000,0.350000,0.226591
HB639,3.000000,0.350000,0.729872
HB639,1.000000,0.350000,0.012298
HB639,2.000000,0.350000,0.043157
HB639,3.000000,0.350000,0.054246
HB639,1.000000,0.350000,0.869897
HB639,2.000000,0.350000,0.043157
HB639,3.000000,0.350000,0.080216
HB639,1.000000,0.350000,0.165026
HB639,2.000000,0.350000,0.043157
HB639,3.000000,0.350000,0.729872
HB639,1.000000,0.350000,0.000519
HB639,2.000000,0.350000,0.146009
HB639,3.000000,0.350000,0.909299
HB639,1.000000,0.350000,0.165026
HB639,2.000000,0.350000,0.043157
HB639,3.000000,0.350000,0.012226
HB639,1.000000,0.350000,0.000519
HB639,2.000000,0.350000,0.043151
HB639,3.000000,0.350000,0.054026
HB639,1.000000,0.350000,0.000519
HB639,2.000000,0.350000,0.043720
HB639,3.000000,0.350000,0.055496
HB639,1.000000,0.350000,0.260251
HB639,2.000000,0.350000,0.043720
HB639,3.000000,0.350000,0.012226
HB639,1.000000,0.350000,0.000519
HB639,2.000000,0.350000,0.226591
HB639,3.000000,0.350000,0.054246
HB639,1.000000,0.350000,0.260251
HB639,2.000000,0.350000,0.043720
HB639,3.000000,0.350000,0.341337
HB639,1.000000,0.350000,0.161540
HB639,2.000000,0.350000,0.920774
HB639,3.000000,0.350000,0.012226
HB639,1.000000,0.350000,0.165026
HB639,2.000000,0.350000,0.295021
HB639,3.000000,0.350000,0.055496
HB639,1.000000,0.350000,0.161703
HB639,2.000000,0.350000,0.043720
HB639,3.000000,0.350000,0.055496
HB639,1.000000,0.350000,0.161540
HB639,2.000000,0.350000,0.226591
HB639,3.000000,0.350000,0.972777
HB639,1.000000,0.350000,0.012298
HB639,2.000000,0.350000,0.920774
HB639,3.000000,0.350000,0.155704
HB639,1.000000,0.350000,0.000519
HB639,2.000000,0.350000,0.226591
HB639,3.000000,0.350000,0.341337
HB639,1.000000,0.350000,0.012298
HB639,2.000000,0.350000,0.295021
HB639,3.000000,0.350000,0.972990
HB639,1.000000,0.350000,0.228317
