SubjectID,block,width,p
GB503,1.000000,0.000000,0.615215
GB503,2.000000,0.000000,0.537544
GB503,1.000000,0.000000,0.649684
GB503,2.000000,0.000000,0.411146
GB503,1.000000,0.000000,0.487692
GB503,2.000000,0.000000,0.500249
GB503,1.000000,0.000000,0.682571
GB503,2.000000,0.000000,0.595690
GB503,1.000000,0.000000,0.281384
GB503,2.000000,0.000000,0.537544
GB503,1.000000,0.000000,0.682571
GB503,2.000000,0.000000,0.631103
GB503,1.000000,0.000000,0.312280
GB503,2.000000,0.000000,0.462978
GB503,1.000000,0.000000,0.579686
GB503,2.000000,0.000000,0.447725
GB503,1.000000,0.000000,0.344998
GB503,2.000000,0.000000,0.355179
GB503,1.000000,0.000000,0.543248
GB503,2.000000,0.000000,0.500249
GB503,1.000000,0.000000,0.312280
GB503,2.000000,0.000000,0.631103
GB503,1.000000,0.000000,0.615215
GB503,2.000000,0.000000,0.522215
GB503,1.000000,0.000000,0.344998
GB503,2.000000,0.000000,0.390052
GB503,1.000000,0.000000,0.543248
GB503,2.000000,0.000000,0.595690
GB503,1.000000,0.000000,0.579686
GB503,2.000000,0.000000,0.426109
GB503,1.000000,0.000000,0.615215
GB503,2.000000,0.000000,0.411146
GB503,1.000000,0.000000,0.312280
GB503,2.000000,0.000000,0.426109
GB503,1.000000,0.000000,0.713730
GB503,2.000000,0.000000,0.595690
GB503,1.000000,0.000000,0.450842
GB503,2.000000,0.000000,0.574402
GB503,1.000000,0.000000,0.649684
GB503,2.000000,0.000000,0.411146
GB503,1.000000,0.000000,0.713730
GB503,2.000000,0.000000,0.559293
GB503,1.000000,0.000000,0.579686
GB503,2.000000,0.000000,0.595690
GB503,1.000000,0.000000,0.543248
GB503,2.000000,0.000000,0.426109
GB503,1.000000,0.000000,0.713730
GB503,2.000000,0.000000,0.522215
GB503,1.000000,0.000000,0.713730
GB503,2.000000,0.000000,0.500249
GB503,1.000000,0.000000,0.414500
GB503,2.000000,0.000000,0.484861
GB503,1.000000,0.000000,0.682571
GB503,2.000000,0.000000,0.537544
GB503,1.000000,0.000000,0.344998
GB503,2.000000,0.000000,0.355179
GB503,1.000000,0.000000,0.713730
GB503,2.000000,0.000000,0.484861
GB503,1.000000,0.000000,0.379124
GB503,2.000000,0.000000,0.426109
GB503,1.000000,0.000000,0.713730
GB503,2.000000,0.000000,0.462978
GB503,1.000000,0.000000,0.713730
GB503,2.000000,0.000000,0.484861
GB503,1.000000,0.000000,0.506318
GB503,2.000000,0.000000,0.537544
GB503,1.000000,0.000000,0.379124
GB503,2.000000,0.000000,0.484861
GB503,1.000000,0.000000,0.579686
GB503,2.000000,0.000000,0.462978
GB503,1.000000,0.000000,0.649684
GB503,2.000000,0.000000,0.390052
GB503,1.000000,0.000000,0.312280
GB503,2.000000,0.000000,0.631103
GB503,1.000000,0.000000,0.379124
GB503,2.000000,0.000000,0.631103
GB503,1.000000,0.000000,0.506318
GB503,2.000000,0.000000,0.390052
GB503,1.000000,0.000000,0.281384
GB503,2.000000,0.000000,0.522215
GB503,1.000000,0.000000,0.615215
GB503,2.000000,0.000000,0.355179
GB503,1.000000,0.000000,0.414500
GB503,2.000000,0.000000,0.537544
GB503,1.000000,0.000000,0.543248
GB503,2.000000,0.000000,0.500249
GB503,1.000000,0.000000,0.487692
GB503,2.000000,0.000000,0.631103
GB503,1.000000,0.000000,0.579686
GB503,2.000000,0.000000,0.411146
GB503,1.000000,0.000000,0.281384
GB503,2.000000,0.000000,0.595690
GB503,1.000000,0.000000,0.682571
GB503,2.000000,0.000000,0.447725
GB503,1.000000,0.000000,0.344998
GB503,2.000000,0.000000,0.447725
GB503,1.000000,0.000000,0.506318
GB503,2.000000,0.000000,0.500249
GB503,1.000000,0.000000,0.344998
GB503,2.000000,0.000000,0.522215
GB503,1.000000,0.000000,0.506318
GB503,2.000000,0.000000,0.390052
GB503,1.000000,0.000000,0.344998
GB503,2.000000,0.000000,0.426109
GB503,1.000000,0.000000,0.543248
GB503,2.000000,0.000000,0.559293
GB503,1.000000,0.000000,0.506318
GB503,2.000000,0.000000,0.355179
GB503,1.000000,0.000000,0.487692
GB503,2.000000,0.000000,0.426109
GB503,1.000000,0.000000,0.506318
GB503,2.000000,0.000000,0.411146
GB503,1.000000,0.000000,0.450842
GB503,2.000000,0.000000,0.411146
GB503,1.000000,0.000000,0.543248
GB503,2.000000,0.000000,0.522215
GB503,1.000000,0.000000,0.543248
GB503,2.000000,0.000000,0.411146
GB503,1.000000,0.000000,0.615215
GB503,2.000000,0.000000,0.426109
GB503,1.000000,0.000000,0.615215
GB503,2.000000,0.000000,0.484861
GB503,1.000000,0.000000,0.579686
GB503,2.000000,0.000000,0.355179
GB503,1.000000,0.000000,0.379124
GB503,2.000000,0.000000,0.522215
GB503,1.000000,0.000000,0.682571
GB503,2.000000,0.000000,0.522215
GB503,1.000000,0.000000,0.543248
GB503,2.000000,0.000000,0.537544
GB503,1.000000,0.000000,0.414500
GB503,2.000000,0.000000,0.595690
GB503,1.000000,0.000000,0.682571
GB503,2.000000,0.000000,0.426109
GB503,1.000000,0.000000,0.506318
GB503,2.000000,0.000000,0.447725
GB503,1.000000,0.000000,0.414500
GB503,2.000000,0.000000,0.574402
GB503,1.000000,0.000000,0.649684
GB503,2.000000,0.000000,0.411146
