SubjectID,block,width,p
GB383,1.000000,0.450000,0.823194
GB383,2.000000,0.450000,0.405123
GB383,3.000000,0.450000,0.081205
GB383,1.000000,0.450000,0.235982
GB383,2.000000,0.450000,0.154000
GB383,3.000000,0.450000,0.119644
GB383,1.000000,0.450000,0.077806
GB383,2.000000,0.450000,0.154000
GB383,3.000000,0.450000,0.079489
GB383,1.000000,0.450000,0.194610
GB383,2.000000,0.450000,0.070237
GB383,3.000000,0.450000,0.079436
GB383,1.000000,0.450000,0.202906
GB383,2.000000,0.450000,0.070237
GB383,3.000000,0.450000,0.444480
GB383,1.000000,0.450000,0.202906
GB383,2.000000,0.450000,0.070237
GB383,3.000000,0.450000,0.119644
GB383,1.000000,0.450000,0.789564
GB383,2.000000,0.450000,0.154000
GB383,3.000000,0.450000,0.631053
GB383,1.000000,0.450000,0.222795
GB383,2.000000,0.450000,0.157467
GB383,3.000000,0.450000,0.591072
GB383,1.000000,0.450000,0.696533
GB383,2.000000,0.450000,0.092808
GB383,3.000000,0.450000,0.631053
GB383,1.000000,0.450000,0.194610
GB383,2.000000,0.450000,0.207864
GB383,3.000000,0.450000,0.444480
GB383,1.000000,0.450000,0.789564
GB383,2.000000,0.450000,0.070237
GB383,3.000000,0.450000,0.079436
GB383,1.000000,0.450000,0.077806
GB383,2.000000,0.450000,0.157467
GB383,3.000000,0.450000,0.453063
GB383,1.000000,0.450000,0.478581
GB383,2.000000,0.450000,0.207864
GB383,3.000000,0.450000,0.081205
GB383,1.000000,0.450000,0.202906
GB383,2.000000,0.450000,0.824359
GB383,3.000000,0.450000,0.453063
GB383,1.000000,0.450000,0.345569
GB383,2.000000,0.450000,0.070237
GB383,3.000000,0.450000,0.079436
GB383,1.000000,0.450000,0.478581
GB383,2.000000,0.450000,0.070237
GB383,3.000000,0.450000,0.453063
GB383,1.000000,0.450000,0.568492
GB383,2.000000,0.450000,0.070237
GB383,3.000000,0.450000,0.631053
GB383,1.000000,0.450000,0.202906
GB383,2.000000,0.450000,0.154000
GB383,3.000000,0.450000,0.430610
GB383,1.000000,0.450000,0.202906
GB383,2.000000,0.450000,0.405123
GB383,3.000000,0.450000,0.081205
GB383,1.000000,0.450000,0.345569
GB383,2.000000,0.450000,0.890298
GB383,3.000000,0.450000,0.947544
GB383,1.000000,0.450000,0.235982
GB383,2.000000,0.450000,0.157467
GB383,3.000000,0.450000,0.591072
GB383,1.000000,0.450000,0.202906
GB383,2.000000,0.450000,0.207864
GB383,3.000000,0.450000,0.119644
GB383,1.000000,0.450000,0.478581
GB383,2.000000,0.450000,0.157467
GB383,3.000000,0.450000,0.081205
GB383,1.000000,0.450000,0.696533
GB383,2.000000,0.450000,0.154000
GB383,3.000000,0.450000,0.430610
GB383,1.000000,0.450000,0.478581
GB383,2.000000,0.450000,0.157467
GB383,3.000000,0.450000,0.079489
GB383,1.000000,0.450000,0.696533
GB383,2.000000,0.450000,0.092808
GB383,3.000000,0.450000,0.081205
GB383,1.000000,0.450000,0.235982
GB383,2.000000,0.450000,0.157467
GB383,3.000000,0.450000,0.119644
GB383,1.000000,0.450000,0.077806
GB383,2.000000,0.450000,0.071313
GB383,3.000000,0.450000,0.119644
GB383,1.000000,0.450000,0.345569
GB383,2.000000,0.450000,0.405123
GB383,3.000000,0.450000,0.079489
GB383,1.000000,0.450000,0.568492
GB383,2.000000,0.450000,0.092808
GB383,3.000000,0.450000,0.605767
GB383,1.000000,0.450000,0.568492
GB383,2.000000,0.450000,0.157467
GB383,3.000000,0.450000,0.430610
GB383,1.000000,0.450000,0.077806
GB383,2.000000,0.450000,0.092808
GB383,3.000000,0.450000,0.591072
GB383,1.000000,0.450000,0.235982
GB383,2.000000,0.450000,0.154000
GB383,3.000000,0.450000,0.079436
GB383,1.000000,0.450000,0.345569
GB383,2.000000,0.450000,0.071313
GB383,3.000000,0.450000,0.444480
GB383,1.000000,0.450000,0.077806
GB383,2.000000,0.450000,0.966195
GB383,3.000000,0.450000,0.079489
GB383,1.000000,0.450000,0.478581
GB383,2.000000,0.450000,0.824359
GB383,3.000000,0.450000,0.081205
GB383,1.000000,0.450000,0.222795
GB383,2.000000,0.450000,0.963419
GB383,3.000000,0.450000,0.444480
GB383,1.000000,0.450000,0.077806
GB383,2.000000,0.450000,0.157467
GB383,3.000000,0.450000,0.079436
GB383,1.000000,0.450000,0.235982
GB383,2.000000,0.450000,0.092808
GB383,3.000000,0.450000,0.079489
GB383,1.000000,0.450000,0.194610
GB383,2.000000,0.450000,0.070237
GB383,3.000000,0.450000,0.944747
GB383,1.000000,0.450000,0.832988
GB383,2.000000,0.450000,0.071313
GB383,3.000000,0.450000,0.605767
GB383,1.000000,0.450000,0.345569
GB383,2.000000,0.450000,0.071313
GB383,3.000000,0.450000,0.605767
GB383,1.000000,0.450000,0.235982
GB383,2.000000,0.450000,0.071313
GB383,3.000000,0.450000,0.081205
GB383,1.000000,0.450000,0.823194
GB383,2.000000,0.450000,0.092808
GB383,3.000000,0.450000,0.079436
GB383,1.000000,0.450000,0.194610
GB383,2.000000,0.450000,0.071313
GB383,3.000000,0.450000,0.119644
GB383,1.000000,0.450000,0.077806
GB383,2.000000,0.450000,0.154000
GB383,3.000000,0.450000,0.081205
GB383,1.000000,0.450000,0.194610
GB383,2.000000,0.450000,0.157467
GB383,3.000000,0.450000,0.453063
GB383,1.000000,0.450000,0.857555
GB383,2.000000,0.450000,0.207864
GB383,3.000000,0.450000,0.119644
GB383,1.000000,0.450000,0.077806
GB383,2.000000,0.450000,0.681396
GB383,3.000000,0.450000,0.430610
GB383,1.000000,0.450000,0.235982
GB383,2.000000,0.450000,0.092808
GB383,3.000000,0.450000,0.947676
GB383,1.000000,0.450000,0.345569
GB383,2.000000,0.450000,0.681396
GB383,3.000000,0.450000,0.119644
GB383,1.000000,0.450000,0.478581
GB383,2.000000,0.450000,0.207864
GB383,3.000000,0.450000,0.444480
GB383,1.000000,0.450000,0.222795
GB383,2.000000,0.450000,0.092808
GB383,3.000000,0.450000,0.079436
GB383,1.000000,0.450000,0.077806
GB383,2.000000,0.450000,0.207864
GB383,3.000000,0.450000,0.453063
GB383,1.000000,0.450000,0.077806
GB383,2.000000,0.450000,0.405123
GB383,3.000000,0.450000,0.079489
GB383,1.000000,0.450000,0.202906
GB383,2.000000,0.450000,0.681396
GB383,3.000000,0.450000,0.079436
GB383,1.000000,0.450000,0.222795
GB383,2.000000,0.450000,0.207864
GB383,3.000000,0.450000,0.079489
GB383,1.000000,0.450000,0.222795
GB383,2.000000,0.450000,0.071313
GB383,3.000000,0.450000,0.631053
GB383,1.000000,0.450000,0.857555
GB383,2.000000,0.450000,0.681396
GB383,3.000000,0.450000,0.631053
GB383,1.000000,0.450000,0.222795
GB383,2.000000,0.450000,0.092808
GB383,3.000000,0.450000,0.079436
GB383,1.000000,0.450000,0.235982
GB383,2.000000,0.450000,0.154000
GB383,3.000000,0.450000,0.079489
GB383,1.000000,0.450000,0.202906
GB383,2.000000,0.450000,0.070237
GB383,3.000000,0.450000,0.444480
GB383,1.000000,0.450000,0.823194
GB383,2.000000,0.450000,0.405123
GB383,3.000000,0.450000,0.119644
GB383,1.000000,0.450000,0.823194
GB383,2.000000,0.450000,0.071313
GB383,3.000000,0.450000,0.591072
GB383,1.000000,0.450000,0.194610
