SubjectID,block,width,p
KB241,1.000000,0.450000,0.000003
KB241,2.000000,0.450000,0.080270
KB241,3.000000,0.450000,0.029615
KB241,1.000000,0.450000,0.203195
KB241,2.000000,0.450000,0.048940
KB241,3.000000,0.450000,0.123947
KB241,1.000000,0.450000,0.000058
KB241,2.000000,0.450000,0.048940
KB241,3.000000,0.450000,0.026548
KB241,1.000000,0.450000,0.203195
KB241,2.000000,0.450000,0.000002
KB241,3.000000,0.450000,0.026477
KB241,1.000000,0.450000,0.098519
KB241,2.000000,0.450000,0.000002
KB241,3.000000,0.450000,0.036750
KB241,1.000000,0.450000,0.002461
KB241,2.000000,0.450000,0.000002
KB241,3.000000,0.450000,0.123947
KB241,1.000000,0.450000,0.098519
KB241,2.000000,0.450000,0.048940
KB241,3.000000,0.450000,0.242361
KB241,1.000000,0.450000,0.098519
KB241,2.000000,0.450000,0.056482
KB241,3.000000,0.450000,0.042878
KB241,1.000000,0.450000,0.873003
KB241,2.000000,0.450000,0.002333
KB241,3.000000,0.450000,0.242361
KB241,1.000000,0.450000,0.005606
KB241,2.000000,0.450000,0.298639
KB241,3.000000,0.450000,0.036750
KB241,1.000000,0.450000,0.203195
KB241,2.000000,0.450000,0.000002
KB241,3.000000,0.450000,0.026477
KB241,1.000000,0.450000,0.000058
KB241,2.000000,0.450000,0.056482
KB241,3.000000,0.450000,0.042878
KB241,1.000000,0.450000,0.000133
KB241,2.000000,0.450000,0.298639
KB241,3.000000,0.450000,0.029615
KB241,1.000000,0.450000,0.098519
KB241,2.000000,0.450000,0.298639
KB241,3.000000,0.450000,0.042878
KB241,1.000000,0.450000,0.005606
KB241,2.000000,0.450000,0.000002
KB241,3.000000,0.450000,0.026477
KB241,1.000000,0.450000,0.000133
KB241,2.000000,0.450000,0.000002
KB241,3.000000,0.450000,0.042878
KB241,1.000000,0.450000,0.000133
KB241,2.000000,0.450000,0.000002
KB241,3.000000,0.450000,0.242361
KB241,1.000000,0.450000,0.098519
KB241,2.000000,0.450000,0.048940
KB241,3.000000,0.450000,0.242361
KB241,1.000000,0.450000,0.098519
KB241,2.000000,0.450000,0.080270
KB241,3.000000,0.450000,0.029615
KB241,1.000000,0.450000,0.005606
KB241,2.000000,0.450000,0.048940
KB241,3.000000,0.450000,0.026548
KB241,1.000000,0.450000,0.203195
KB241,2.000000,0.450000,0.056482
KB241,3.000000,0.450000,0.042878
KB241,1.000000,0.450000,0.098519
KB241,2.000000,0.450000,0.298639
KB241,3.000000,0.450000,0.123947
KB241,1.000000,0.450000,0.000133
KB241,2.000000,0.450000,0.056482
KB241,3.000000,0.450000,0.029615
KB241,1.000000,0.450000,0.000133
KB241,2.000000,0.450000,0.048940
KB241,3.000000,0.450000,0.242361
KB241,1.000000,0.450000,0.005606
KB241,2.000000,0.450000,0.056482
KB241,3.000000,0.450000,0.026548
KB241,1.000000,0.450000,0.203195
KB241,2.000000,0.450000,0.002333
KB241,3.000000,0.450000,0.029615
KB241,1.000000,0.450000,0.000058
KB241,2.000000,0.450000,0.056482
KB241,3.000000,0.450000,0.123947
KB241,1.000000,0.450000,0.005606
KB241,2.000000,0.450000,0.000066
KB241,3.000000,0.450000,0.123947
KB241,1.000000,0.450000,0.000133
KB241,2.000000,0.450000,0.080270
KB241,3.000000,0.450000,0.026548
KB241,1.000000,0.450000,0.000133
KB241,2.000000,0.450000,0.002333
KB241,3.000000,0.450000,0.036750
KB241,1.000000,0.450000,0.000058
KB241,2.000000,0.450000,0.056482
KB241,3.000000,0.450000,0.835802
KB241,1.000000,0.450000,0.005606
KB241,2.000000,0.450000,0.002333
KB241,3.000000,0.450000,0.042878
KB241,1.000000,0.450000,0.000058
KB241,2.000000,0.450000,0.048940
KB241,3.000000,0.450000,0.026477
KB241,1.000000,0.450000,0.000003
KB241,2.000000,0.450000,0.000066
KB241,3.000000,0.450000,0.036750
KB241,1.000000,0.450000,0.000058
KB241,2.000000,0.450000,0.000002
KB241,3.000000,0.450000,0.026548
KB241,1.000000,0.450000,0.203195
KB241,2.000000,0.450000,0.298639
KB241,3.000000,0.450000,0.029615
KB241,1.000000,0.450000,0.002461
KB241,2.000000,0.450000,0.000066
KB241,3.000000,0.450000,0.036750
KB241,1.000000,0.450000,0.098519
KB241,2.000000,0.450000,0.056482
KB241,3.000000,0.450000,0.026477
KB241,1.000000,0.450000,0.005606
KB241,2.000000,0.450000,0.002333
KB241,3.000000,0.450000,0.999911
KB241,1.000000,0.450000,0.203195
KB241,2.000000,0.450000,0.000002
KB241,3.000000,0.450000,0.029615
KB241,1.000000,0.450000,0.000003
KB241,2.000000,0.450000,0.000066
KB241,3.000000,0.450000,0.036750
KB241,1.000000,0.450000,0.002461
KB241,2.000000,0.450000,0.000066
KB241,3.000000,0.450000,0.036750
