SubjectID,block,width,p
JB578,1.000000,0.100000,0.998744
JB578,2.000000,0.100000,0.899226
JB578,1.000000,0.100000,0.879199
JB578,2.000000,0.100000,0.898499
JB578,1.000000,0.100000,0.239317
JB578,2.000000,0.100000,0.472226
JB578,1.000000,0.100000,0.810408
JB578,2.000000,0.100000,0.866662
JB578,1.000000,0.100000,0.112254
JB578,2.000000,0.100000,0.866662
JB578,1.000000,0.100000,0.983645
JB578,2.000000,0.100000,0.437037
JB578,1.000000,0.100000,0.983645
JB578,2.000000,0.100000,0.946242
JB578,1.000000,0.100000,0.998744
JB578,2.000000,0.100000,0.866662
JB578,1.000000,0.100000,0.899878
JB578,2.000000,0.100000,0.899226
JB578,1.000000,0.100000,0.879199
JB578,2.000000,0.100000,0.472226
JB578,1.000000,0.100000,0.899878
JB578,2.000000,0.100000,0.946242
JB578,1.000000,0.100000,0.899878
JB578,2.000000,0.100000,0.026489
JB578,1.000000,0.100000,0.810408
JB578,2.000000,0.100000,0.899226
JB578,1.000000,0.100000,0.898413
JB578,2.000000,0.100000,0.946615
JB578,1.000000,0.100000,0.810408
JB578,2.000000,0.100000,0.898499
JB578,1.000000,0.100000,0.898413
JB578,2.000000,0.100000,0.101366
JB578,1.000000,0.100000,0.998744
JB578,2.000000,0.100000,0.946242
JB578,1.000000,0.100000,0.879199
JB578,2.000000,0.100000,0.101366
JB578,1.000000,0.100000,0.810408
JB578,2.000000,0.100000,0.946242
JB578,1.000000,0.100000,0.899878
JB578,2.000000,0.100000,0.472226
JB578,1.000000,0.100000,0.810408
JB578,2.000000,0.100000,0.945142
JB578,1.000000,0.100000,0.899878
JB578,2.000000,0.100000,0.946242
JB578,1.000000,0.100000,0.998744
JB578,2.000000,0.100000,0.945142
JB578,1.000000,0.100000,0.655886
JB578,2.000000,0.100000,0.899226
JB578,1.000000,0.100000,0.879199
JB578,2.000000,0.100000,0.899226
JB578,1.000000,0.100000,0.998744
JB578,2.000000,0.100000,0.946242
JB578,1.000000,0.100000,0.898413
JB578,2.000000,0.100000,0.866662
JB578,1.000000,0.100000,0.983645
JB578,2.000000,0.100000,0.866662
JB578,1.000000,0.100000,0.810408
JB578,2.000000,0.100000,0.945142
JB578,1.000000,0.100000,0.239317
JB578,2.000000,0.100000,0.898499
JB578,1.000000,0.100000,0.898413
JB578,2.000000,0.100000,0.026489
JB578,1.000000,0.100000,0.998744
JB578,2.000000,0.100000,0.101366
JB578,1.000000,0.100000,0.983645
JB578,2.000000,0.100000,0.472226
JB578,1.000000,0.100000,0.655886
JB578,2.000000,0.100000,0.899226
JB578,1.000000,0.100000,0.879199
JB578,2.000000,0.100000,0.946615
JB578,1.000000,0.100000,0.983645
JB578,2.000000,0.100000,0.472226
JB578,1.000000,0.100000,0.084794
JB578,2.000000,0.100000,0.946242
JB578,1.000000,0.100000,0.998744
JB578,2.000000,0.100000,0.898499
JB578,1.000000,0.100000,0.998744
JB578,2.000000,0.100000,0.899226
JB578,1.000000,0.100000,0.899878
JB578,2.000000,0.100000,0.946615
JB578,1.000000,0.100000,0.983645
JB578,2.000000,0.100000,0.866662
JB578,1.000000,0.100000,0.898413
JB578,2.000000,0.100000,0.899226
JB578,1.000000,0.100000,0.112254
JB578,2.000000,0.100000,0.945142
JB578,1.000000,0.100000,0.655886
JB578,2.000000,0.100000,0.898499
JB578,1.000000,0.100000,0.898413
JB578,2.000000,0.100000,0.899226
JB578,1.000000,0.100000,0.898413
JB578,2.000000,0.100000,0.437037
JB578,1.000000,0.100000,0.879199
JB578,2.000000,0.100000,0.946242
JB578,1.000000,0.100000,0.983645
JB578,2.000000,0.100000,0.437037
JB578,1.000000,0.100000,0.239317
JB578,2.000000,0.100000,0.946242
JB578,1.000000,0.100000,0.898413
JB578,2.000000,0.100000,0.899226
JB578,1.000000,0.100000,0.998744
JB578,2.000000,0.100000,0.866662
JB578,1.000000,0.100000,0.115144
JB578,2.000000,0.100000,0.946242
JB578,1.000000,0.100000,0.655886
JB578,2.000000,0.100000,0.866662
JB578,1.000000,0.100000,0.115144
JB578,2.000000,0.100000,0.946615
JB578,1.000000,0.100000,0.655886
JB578,2.000000,0.100000,0.472226
JB578,1.000000,0.100000,0.879199
JB578,2.000000,0.100000,0.945142
JB578,1.000000,0.100000,0.810408
JB578,2.000000,0.100000,0.898499
JB578,1.000000,0.100000,0.810408
JB578,2.000000,0.100000,0.124955
JB578,1.000000,0.100000,0.879199
JB578,2.000000,0.100000,0.945142
JB578,1.000000,0.100000,0.898413
JB578,2.000000,0.100000,0.946615
JB578,1.000000,0.100000,0.983645
JB578,2.000000,0.100000,0.945142
JB578,1.000000,0.100000,0.655886
JB578,2.000000,0.100000,0.437037
JB578,1.000000,0.100000,0.655886
JB578,2.000000,0.100000,0.945142
JB578,1.000000,0.100000,0.898413
JB578,2.000000,0.100000,0.946615
JB578,1.000000,0.100000,0.998744
JB578,2.000000,0.100000,0.898499
JB578,1.000000,0.100000,0.983645
JB578,2.000000,0.100000,0.945142
JB578,1.000000,0.100000,0.084794
JB578,2.000000,0.100000,0.124955
JB578,1.000000,0.100000,0.899878
JB578,2.000000,0.100000,0.945142
JB578,1.000000,0.100000,0.983645
JB578,2.000000,0.100000,0.946615
JB578,1.000000,0.100000,0.899878
JB578,2.000000,0.100000,0.946615
