SubjectID,block,width,p
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.344173
KB622,3.000000,0.200000,0.159409
KB622,1.000000,0.200000,0.200034
KB622,2.000000,0.200000,0.207615
KB622,3.000000,0.200000,0.217000
KB622,1.000000,0.200000,0.431537
KB622,2.000000,0.200000,0.797572
KB622,3.000000,0.200000,0.159409
KB622,1.000000,0.200000,0.200034
KB622,2.000000,0.200000,0.893878
KB622,3.000000,0.200000,0.575457
KB622,1.000000,0.200000,0.200678
KB622,2.000000,0.200000,0.905725
KB622,3.000000,0.200000,0.148009
KB622,1.000000,0.200000,0.347532
KB622,2.000000,0.200000,0.207615
KB622,3.000000,0.200000,0.237472
KB622,1.000000,0.200000,0.200678
KB622,2.000000,0.200000,0.200366
KB622,3.000000,0.200000,0.237472
KB622,1.000000,0.200000,0.200678
KB622,2.000000,0.200000,0.200366
KB622,3.000000,0.200000,0.237472
KB622,1.000000,0.200000,0.200034
KB622,2.000000,0.200000,0.128855
KB622,3.000000,0.200000,0.951447
KB622,1.000000,0.200000,0.799998
KB622,2.000000,0.200000,0.893878
KB622,3.000000,0.200000,0.884037
KB622,1.000000,0.200000,0.200034
KB622,2.000000,0.200000,0.906657
KB622,3.000000,0.200000,0.884037
KB622,1.000000,0.200000,0.431537
KB622,2.000000,0.200000,0.344173
KB622,3.000000,0.200000,0.871418
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.128544
KB622,3.000000,0.200000,0.779492
KB622,1.000000,0.200000,0.200678
KB622,2.000000,0.200000,0.134681
KB622,3.000000,0.200000,0.779492
KB622,1.000000,0.200000,0.200002
KB622,2.000000,0.200000,0.128544
KB622,3.000000,0.200000,0.779492
KB622,1.000000,0.200000,0.800000
KB622,2.000000,0.200000,0.847169
KB622,3.000000,0.200000,0.871418
KB622,1.000000,0.200000,0.800000
KB622,2.000000,0.200000,0.200366
KB622,3.000000,0.200000,0.575457
KB622,1.000000,0.200000,0.200678
KB622,2.000000,0.200000,0.344173
KB622,3.000000,0.200000,0.159409
KB622,1.000000,0.200000,0.799326
KB622,2.000000,0.200000,0.253853
KB622,3.000000,0.200000,0.148009
KB622,1.000000,0.200000,0.200002
KB622,2.000000,0.200000,0.128544
KB622,3.000000,0.200000,0.237472
KB622,1.000000,0.200000,0.200034
KB622,2.000000,0.200000,0.207615
KB622,3.000000,0.200000,0.148009
KB622,1.000000,0.200000,0.200678
KB622,2.000000,0.200000,0.708896
KB622,3.000000,0.200000,0.159409
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.200366
KB622,3.000000,0.200000,0.148727
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.253853
KB622,3.000000,0.200000,0.237472
KB622,1.000000,0.200000,0.200002
KB622,2.000000,0.200000,0.344173
KB622,3.000000,0.200000,0.159409
KB622,1.000000,0.200000,0.200034
KB622,2.000000,0.200000,0.207615
KB622,3.000000,0.200000,0.569279
KB622,1.000000,0.200000,0.673270
KB622,2.000000,0.200000,0.207615
KB622,3.000000,0.200000,0.217000
KB622,1.000000,0.200000,0.200002
KB622,2.000000,0.200000,0.797572
KB622,3.000000,0.200000,0.569279
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.200366
KB622,3.000000,0.200000,0.569279
KB622,1.000000,0.200000,0.800000
KB622,2.000000,0.200000,0.128544
KB622,3.000000,0.200000,0.148009
KB622,1.000000,0.200000,0.673270
KB622,2.000000,0.200000,0.134681
KB622,3.000000,0.200000,0.148727
KB622,1.000000,0.200000,0.200002
KB622,2.000000,0.200000,0.128855
KB622,3.000000,0.200000,0.217000
KB622,1.000000,0.200000,0.673270
KB622,2.000000,0.200000,0.253853
KB622,3.000000,0.200000,0.569279
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.708896
KB622,3.000000,0.200000,0.148727
KB622,1.000000,0.200000,0.431537
KB622,2.000000,0.200000,0.128855
KB622,3.000000,0.200000,0.148727
KB622,1.000000,0.200000,0.800061
KB622,2.000000,0.200000,0.134681
KB622,3.000000,0.200000,0.871535
KB622,1.000000,0.200000,0.347532
KB622,2.000000,0.200000,0.253853
KB622,3.000000,0.200000,0.779492
KB622,1.000000,0.200000,0.799326
KB622,2.000000,0.200000,0.344173
KB622,3.000000,0.200000,0.148727
KB622,1.000000,0.200000,0.200002
KB622,2.000000,0.200000,0.128855
KB622,3.000000,0.200000,0.871535
KB622,1.000000,0.200000,0.800061
KB622,2.000000,0.200000,0.128855
KB622,3.000000,0.200000,0.159409
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.344173
KB622,3.000000,0.200000,0.237472
KB622,1.000000,0.200000,0.347532
KB622,2.000000,0.200000,0.134681
KB622,3.000000,0.200000,0.159409
KB622,1.000000,0.200000,0.200002
KB622,2.000000,0.200000,0.207615
KB622,3.000000,0.200000,0.316999
KB622,1.000000,0.200000,0.673270
KB622,2.000000,0.200000,0.344173
KB622,3.000000,0.200000,0.217000
KB622,1.000000,0.200000,0.347532
KB622,2.000000,0.200000,0.128544
KB622,3.000000,0.200000,0.148009
KB622,1.000000,0.200000,0.347532
KB622,2.000000,0.200000,0.207615
KB622,3.000000,0.200000,0.316999
KB622,1.000000,0.200000,0.347532
KB622,2.000000,0.200000,0.847169
KB622,3.000000,0.200000,0.148009
KB622,1.000000,0.200000,0.431537
KB622,2.000000,0.200000,0.134681
KB622,3.000000,0.200000,0.575457
KB622,1.000000,0.200000,0.800061
KB622,2.000000,0.200000,0.207615
KB622,3.000000,0.200000,0.159409
KB622,1.000000,0.200000,0.799998
KB622,2.000000,0.200000,0.128855
KB622,3.000000,0.200000,0.148009
KB622,1.000000,0.200000,0.800000
KB622,2.000000,0.200000,0.128544
KB622,3.000000,0.200000,0.569279
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.134681
KB622,3.000000,0.200000,0.148727
KB622,1.000000,0.200000,0.431537
KB622,2.000000,0.200000,0.128544
KB622,3.000000,0.200000,0.148009
KB622,1.000000,0.200000,0.431537
KB622,2.000000,0.200000,0.253853
KB622,3.000000,0.200000,0.217000
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.134681
KB622,3.000000,0.200000,0.575457
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.253853
KB622,3.000000,0.200000,0.569279
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.847169
KB622,3.000000,0.200000,0.316999
KB622,1.000000,0.200000,0.347532
KB622,2.000000,0.200000,0.200366
KB622,3.000000,0.200000,0.148727
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.134681
KB622,3.000000,0.200000,0.316999
KB622,1.000000,0.200000,0.800061
KB622,2.000000,0.200000,0.253853
KB622,3.000000,0.200000,0.316999
KB622,1.000000,0.200000,0.200678
KB622,2.000000,0.200000,0.128855
KB622,3.000000,0.200000,0.217000
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.207615
KB622,3.000000,0.200000,0.237472
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.128544
KB622,3.000000,0.200000,0.237472
KB622,1.000000,0.200000,0.347532
KB622,2.000000,0.200000,0.128855
KB622,3.000000,0.200000,0.217000
KB622,1.000000,0.200000,0.347532
KB622,2.000000,0.200000,0.200366
KB622,3.000000,0.200000,0.148009
KB622,1.000000,0.200000,0.200002
KB622,2.000000,0.200000,0.128544
KB622,3.000000,0.200000,0.828410
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.708896
KB622,3.000000,0.200000,0.148727
KB622,1.000000,0.200000,0.799326
KB622,2.000000,0.200000,0.833824
KB622,3.000000,0.200000,0.217000
KB622,1.000000,0.200000,0.200000
KB622,2.000000,0.200000,0.128855
KB622,3.000000,0.200000,0.237472
KB622,1.000000,0.200000,0.787797
KB622,2.000000,0.200000,0.253853
KB622,3.000000,0.200000,0.316999
