SubjectID,block,width,p
KB396,1.000000,0.050000,0.892743
KB396,2.000000,0.050000,0.722520
KB396,1.000000,0.050000,0.083959
KB396,2.000000,0.050000,0.086128
KB396,1.000000,0.050000,0.892743
KB396,2.000000,0.050000,0.793868
KB396,1.000000,0.050000,0.994368
KB396,2.000000,0.050000,0.722520
KB396,1.000000,0.050000,0.058027
KB396,2.000000,0.050000,0.929541
KB396,1.000000,0.050000,0.973459
KB396,2.000000,0.050000,0.722520
KB396,1.000000,0.050000,0.711395
KB396,2.000000,0.050000,0.931841
KB396,1.000000,0.050000,0.356260
KB396,2.000000,0.050000,0.722520
KB396,1.000000,0.050000,0.938855
KB396,2.000000,0.050000,0.793868
KB396,1.000000,0.050000,0.879928
KB396,2.000000,0.050000,0.929541
KB396,1.000000,0.050000,0.892743
KB396,2.000000,0.050000,0.931841
KB396,1.000000,0.050000,0.711395
KB396,2.000000,0.050000,0.444307
KB396,1.000000,0.050000,0.879928
KB396,2.000000,0.050000,0.875417
KB396,1.000000,0.050000,0.994368
KB396,2.000000,0.050000,0.513524
KB396,1.000000,0.050000,0.058027
KB396,2.000000,0.050000,0.931841
KB396,1.000000,0.050000,0.879928
KB396,2.000000,0.050000,0.875417
KB396,1.000000,0.050000,0.938855
KB396,2.000000,0.050000,0.929541
KB396,1.000000,0.050000,0.994368
KB396,2.000000,0.050000,0.981898
KB396,1.000000,0.050000,0.994368
KB396,2.000000,0.050000,0.015777
KB396,1.000000,0.050000,0.356260
KB396,2.000000,0.050000,0.929541
KB396,1.000000,0.050000,0.994368
KB396,2.000000,0.050000,0.513524
KB396,1.000000,0.050000,0.938855
KB396,2.000000,0.050000,0.722520
KB396,1.000000,0.050000,0.879928
KB396,2.000000,0.050000,0.444307
KB396,1.000000,0.050000,0.892743
KB396,2.000000,0.050000,0.875417
KB396,1.000000,0.050000,0.711395
KB396,2.000000,0.050000,0.929541
KB396,1.000000,0.050000,0.879928
KB396,2.000000,0.050000,0.793868
KB396,1.000000,0.050000,0.973459
KB396,2.000000,0.050000,0.981898
KB396,1.000000,0.050000,0.938855
KB396,2.000000,0.050000,0.722520
KB396,1.000000,0.050000,0.938855
KB396,2.000000,0.050000,0.722520
KB396,1.000000,0.050000,0.994368
KB396,2.000000,0.050000,0.875417
KB396,1.000000,0.050000,0.973459
KB396,2.000000,0.050000,0.061699
KB396,1.000000,0.050000,0.711395
KB396,2.000000,0.050000,0.931841
KB396,1.000000,0.050000,0.892743
KB396,2.000000,0.050000,0.513524
KB396,1.000000,0.050000,0.973459
KB396,2.000000,0.050000,0.444307
KB396,1.000000,0.050000,0.938855
KB396,2.000000,0.050000,0.061699
KB396,1.000000,0.050000,0.994368
KB396,2.000000,0.050000,0.793868
KB396,1.000000,0.050000,0.994368
KB396,2.000000,0.050000,0.981898
KB396,1.000000,0.050000,0.994368
KB396,2.000000,0.050000,0.981898
KB396,1.000000,0.050000,0.356260
KB396,2.000000,0.050000,0.929541
KB396,1.000000,0.050000,0.938855
KB396,2.000000,0.050000,0.931841
KB396,1.000000,0.050000,0.879928
KB396,2.000000,0.050000,0.793868
KB396,1.000000,0.050000,0.938855
KB396,2.000000,0.050000,0.513524
KB396,1.000000,0.050000,0.711395
KB396,2.000000,0.050000,0.875417
KB396,1.000000,0.050000,0.973459
KB396,2.000000,0.050000,0.981898
KB396,1.000000,0.050000,0.711395
KB396,2.000000,0.050000,0.931841
KB396,1.000000,0.050000,0.994368
KB396,2.000000,0.050000,0.981898
KB396,1.000000,0.050000,0.892743
KB396,2.000000,0.050000,0.929541
KB396,1.000000,0.050000,0.892743
KB396,2.000000,0.050000,0.931841
KB396,1.000000,0.050000,0.973459
KB396,2.000000,0.050000,0.444307
KB396,1.000000,0.050000,0.356260
KB396,2.000000,0.050000,0.513524
KB396,1.000000,0.050000,0.590437
KB396,2.000000,0.050000,0.722520
KB396,1.000000,0.050000,0.356260
KB396,2.000000,0.050000,0.163362
KB396,1.000000,0.050000,0.055162
KB396,2.000000,0.050000,0.981898
KB396,1.000000,0.050000,0.711395
KB396,2.000000,0.050000,0.875417
KB396,1.000000,0.050000,0.058027
KB396,2.000000,0.050000,0.085028
KB396,1.000000,0.050000,0.590437
KB396,2.000000,0.050000,0.793868
KB396,1.000000,0.050000,0.711395
KB396,2.000000,0.050000,0.444307
KB396,1.000000,0.050000,0.879928
KB396,2.000000,0.050000,0.793868
KB396,1.000000,0.050000,0.879928
KB396,2.000000,0.050000,0.722520
KB396,1.000000,0.050000,0.590437
KB396,2.000000,0.050000,0.981898
KB396,1.000000,0.050000,0.879928
KB396,2.000000,0.050000,0.929541
KB396,1.000000,0.050000,0.973459
KB396,2.000000,0.050000,0.875417
KB396,1.000000,0.050000,0.356260
KB396,2.000000,0.050000,0.085028
KB396,1.000000,0.050000,0.879928
KB396,2.000000,0.050000,0.931841
KB396,1.000000,0.050000,0.590437
KB396,2.000000,0.050000,0.931841
KB396,1.000000,0.050000,0.083959
KB396,2.000000,0.050000,0.875417
KB396,1.000000,0.050000,0.938855
KB396,2.000000,0.050000,0.981898
KB396,1.000000,0.050000,0.973459
KB396,2.000000,0.050000,0.793868
KB396,1.000000,0.050000,0.973459
KB396,2.000000,0.050000,0.793868
KB396,1.000000,0.050000,0.973459
KB396,2.000000,0.050000,0.981898
