SubjectID,block,width,p
IB526,1.000000,0.000000,0.008473
IB526,2.000000,0.000000,0.063873
IB526,3.000000,0.000000,0.514060
IB526,1.000000,0.000000,0.781869
IB526,2.000000,0.000000,0.339350
IB526,3.000000,0.000000,0.514060
IB526,1.000000,0.000000,0.955415
IB526,2.000000,0.000000,0.015869
IB526,3.000000,0.000000,0.054866
IB526,1.000000,0.000000,0.252470
IB526,2.000000,0.000000,0.139659
IB526,3.000000,0.000000,0.522472
IB526,1.000000,0.000000,0.494728
IB526,2.000000,0.000000,0.893380
IB526,3.000000,0.000000,0.298931
IB526,1.000000,0.000000,0.223107
IB526,2.000000,0.000000,0.048661
IB526,3.000000,0.000000,0.021739
IB526,1.000000,0.000000,0.494728
IB526,2.000000,0.000000,0.015869
IB526,3.000000,0.000000,0.282366
IB526,1.000000,0.000000,0.494728
IB526,2.000000,0.000000,0.626334
IB526,3.000000,0.000000,0.131339
IB526,1.000000,0.000000,0.781869
IB526,2.000000,0.000000,0.063873
IB526,3.000000,0.000000,0.021739
IB526,1.000000,0.000000,0.090285
IB526,2.000000,0.000000,0.178206
IB526,3.000000,0.000000,0.298931
IB526,1.000000,0.000000,0.781869
IB526,2.000000,0.000000,0.139659
IB526,3.000000,0.000000,0.021739
IB526,1.000000,0.000000,0.077580
IB526,2.000000,0.000000,0.692230
IB526,3.000000,0.000000,0.298931
IB526,1.000000,0.000000,0.028257
IB526,2.000000,0.000000,0.048661
IB526,3.000000,0.000000,0.054866
IB526,1.000000,0.000000,0.494728
IB526,2.000000,0.000000,0.015869
IB526,3.000000,0.000000,0.282366
IB526,1.000000,0.000000,0.090285
IB526,2.000000,0.000000,0.406800
IB526,3.000000,0.000000,0.021739
IB526,1.000000,0.000000,0.028257
IB526,2.000000,0.000000,0.139659
IB526,3.000000,0.000000,0.522472
IB526,1.000000,0.000000,0.028257
IB526,2.000000,0.000000,0.339350
IB526,3.000000,0.000000,0.021739
IB526,1.000000,0.000000,0.494728
IB526,2.000000,0.000000,0.048661
IB526,3.000000,0.000000,0.131339
IB526,1.000000,0.000000,0.494728
IB526,2.000000,0.000000,0.178206
IB526,3.000000,0.000000,0.522472
IB526,1.000000,0.000000,0.090285
IB526,2.000000,0.000000,0.015869
IB526,3.000000,0.000000,0.298931
IB526,1.000000,0.000000,0.252470
IB526,2.000000,0.000000,0.860168
IB526,3.000000,0.000000,0.131339
IB526,1.000000,0.000000,0.538809
IB526,2.000000,0.000000,0.178206
IB526,3.000000,0.000000,0.744289
IB526,1.000000,0.000000,0.028257
IB526,2.000000,0.000000,0.406800
IB526,3.000000,0.000000,0.008442
IB526,1.000000,0.000000,0.028257
IB526,2.000000,0.000000,0.406800
IB526,3.000000,0.000000,0.131339
IB526,1.000000,0.000000,0.090285
IB526,2.000000,0.000000,0.339350
IB526,3.000000,0.000000,0.054866
IB526,1.000000,0.000000,0.252470
IB526,2.000000,0.000000,0.063873
IB526,3.000000,0.000000,0.131339
IB526,1.000000,0.000000,0.077580
IB526,2.000000,0.000000,0.339350
IB526,3.000000,0.000000,0.131339
IB526,1.000000,0.000000,0.090285
IB526,2.000000,0.000000,0.406800
IB526,3.000000,0.000000,0.021739
IB526,1.000000,0.000000,0.028257
IB526,2.000000,0.000000,0.015869
IB526,3.000000,0.000000,0.021739
IB526,1.000000,0.000000,0.028257
IB526,2.000000,0.000000,0.015869
IB526,3.000000,0.000000,0.008442
IB526,1.000000,0.000000,0.077580
IB526,2.000000,0.000000,0.015869
IB526,3.000000,0.000000,0.054866
IB526,1.000000,0.000000,0.090285
IB526,2.000000,0.000000,0.178206
IB526,3.000000,0.000000,0.008442
IB526,1.000000,0.000000,0.077580
IB526,2.000000,0.000000,0.406800
IB526,3.000000,0.000000,0.054866
IB526,1.000000,0.000000,0.008473
IB526,2.000000,0.000000,0.178206
IB526,3.000000,0.000000,0.008442
IB526,1.000000,0.000000,0.077580
IB526,2.000000,0.000000,0.048661
IB526,3.000000,0.000000,0.021739
IB526,1.000000,0.000000,0.252470
IB526,2.000000,0.000000,0.178206
IB526,3.000000,0.000000,0.008442
IB526,1.000000,0.000000,0.223107
IB526,2.000000,0.000000,0.048661
IB526,3.000000,0.000000,0.008442
IB526,1.000000,0.000000,0.538809
IB526,2.000000,0.000000,0.015869
IB526,3.000000,0.000000,0.282366
IB526,1.000000,0.000000,0.090285
IB526,2.000000,0.000000,0.406800
IB526,3.000000,0.000000,0.054866
IB526,1.000000,0.000000,0.252470
IB526,2.000000,0.000000,0.015869
IB526,3.000000,0.000000,0.131339
IB526,1.000000,0.000000,0.008473
IB526,2.000000,0.000000,0.139659
IB526,3.000000,0.000000,0.298931
IB526,1.000000,0.000000,0.223107
IB526,2.000000,0.000000,0.178206
IB526,3.000000,0.000000,0.298931
IB526,1.000000,0.000000,0.090285
IB526,2.000000,0.000000,0.178206
IB526,3.000000,0.000000,0.131339
IB526,1.000000,0.000000,0.077580
IB526,2.000000,0.000000,0.964368
IB526,3.000000,0.000000,0.054866
IB526,1.000000,0.000000,0.223107
IB526,2.000000,0.000000,0.139659
IB526,3.000000,0.000000,0.298931
IB526,1.000000,0.000000,0.223107
IB526,2.000000,0.000000,0.339350
IB526,3.000000,0.000000,0.008442
IB526,1.000000,0.000000,0.223107
IB526,2.000000,0.000000,0.178206
IB526,3.000000,0.000000,0.021739
IB526,1.000000,0.000000,0.077580
IB526,2.000000,0.000000,0.048661
IB526,3.000000,0.000000,0.021739
IB526,1.000000,0.000000,0.252470
IB526,2.000000,0.000000,0.406800
IB526,3.000000,0.000000,0.298931
IB526,1.000000,0.000000,0.090285
IB526,2.000000,0.000000,0.339350
IB526,3.000000,0.000000,0.282366
IB526,1.000000,0.000000,0.028257
IB526,2.000000,0.000000,0.139659
IB526,3.000000,0.000000,0.522472
IB526,1.000000,0.000000,0.008473
IB526,2.000000,0.000000,0.063873
IB526,3.000000,0.000000,0.514060
IB526,1.000000,0.000000,0.955415
IB526,2.000000,0.000000,0.339350
IB526,3.000000,0.000000,0.897640
IB526,1.000000,0.000000,0.955415
IB526,2.000000,0.000000,0.048661
IB526,3.000000,0.000000,0.054866
IB526,1.000000,0.000000,0.028257
IB526,2.000000,0.000000,0.063873
IB526,3.000000,0.000000,0.008442
IB526,1.000000,0.000000,0.008473
IB526,2.000000,0.000000,0.406800
IB526,3.000000,0.000000,0.131339
IB526,1.000000,0.000000,0.008473
IB526,2.000000,0.000000,0.139659
IB526,3.000000,0.000000,0.282366
IB526,1.000000,0.000000,0.223107
IB526,2.000000,0.000000,0.893380
IB526,3.000000,0.000000,0.760935
IB526,1.000000,0.000000,0.008473
IB526,2.000000,0.000000,0.692230
IB526,3.000000,0.000000,0.054866
IB526,1.000000,0.000000,0.252470
IB526,2.000000,0.000000,0.063873
IB526,3.000000,0.000000,0.744289
IB526,1.000000,0.000000,0.538809
IB526,2.000000,0.000000,0.048661
IB526,3.000000,0.000000,0.008442
IB526,1.000000,0.000000,0.008473
IB526,2.000000,0.000000,0.048661
IB526,3.000000,0.000000,0.522472
IB526,1.000000,0.000000,0.008473
IB526,2.000000,0.000000,0.048661
IB526,3.000000,0.000000,0.054866
IB526,1.000000,0.000000,0.223107
IB526,2.000000,0.000000,0.139659
IB526,3.000000,0.000000,0.282366
IB526,1.000000,0.000000,0.223107
IB526,2.000000,0.000000,0.063873
IB526,3.000000,0.000000,0.760935
IB526,1.000000,0.000000,0.090285
IB526,2.000000,0.000000,0.339350
IB526,3.000000,0.000000,0.282366
IB526,1.000000,0.000000,0.008473
IB526,2.000000,0.000000,0.015869
IB526,3.000000,0.000000,0.514060
IB526,1.000000,0.000000,0.538809
IB526,2.000000,0.000000,0.964368
IB526,3.000000,0.000000,0.514060
IB526,1.000000,0.000000,0.028257
IB526,2.000000,0.000000,0.063873
IB526,3.000000,0.000000,0.998922
IB526,1.000000,0.000000,0.223107
IB526,2.000000,0.000000,0.626334
IB526,3.000000,0.000000,0.282366
