SubjectID,block,width,p
KB509,1.000000,0.200000,0.556539
KB509,2.000000,0.200000,0.076536
KB509,3.000000,0.200000,0.036531
KB509,1.000000,0.200000,0.904728
KB509,2.000000,0.200000,0.000291
KB509,3.000000,0.200000,0.154799
KB509,1.000000,0.200000,0.132548
KB509,2.000000,0.200000,0.000291
KB509,3.000000,0.200000,0.031591
KB509,1.000000,0.200000,0.134455
KB509,2.000000,0.200000,0.000002
KB509,3.000000,0.200000,0.030947
KB509,1.000000,0.200000,0.148188
KB509,2.000000,0.200000,0.000002
KB509,3.000000,0.200000,0.049575
KB509,1.000000,0.200000,0.134455
KB509,2.000000,0.200000,0.000002
KB509,3.000000,0.200000,0.896630
KB509,1.000000,0.200000,0.134455
KB509,2.000000,0.200000,0.000291
KB509,3.000000,0.200000,0.256514
KB509,1.000000,0.200000,0.132548
KB509,2.000000,0.200000,0.010328
KB509,3.000000,0.200000,0.058362
KB509,1.000000,0.200000,0.022860
KB509,2.000000,0.200000,0.002233
KB509,3.000000,0.200000,0.256514
KB509,1.000000,0.200000,0.132548
KB509,2.000000,0.200000,0.793364
KB509,3.000000,0.200000,0.999557
KB509,1.000000,0.200000,0.805911
KB509,2.000000,0.200000,0.000002
KB509,3.000000,0.200000,0.030947
KB509,1.000000,0.200000,0.139004
KB509,2.000000,0.200000,0.010328
KB509,3.000000,0.200000,0.058362
KB509,1.000000,0.200000,0.899200
KB509,2.000000,0.200000,0.286695
KB509,3.000000,0.200000,0.036531
KB509,1.000000,0.200000,0.022860
KB509,2.000000,0.200000,0.286695
KB509,3.000000,0.200000,0.058362
KB509,1.000000,0.200000,0.921190
KB509,2.000000,0.200000,0.000002
KB509,3.000000,0.200000,0.030947
KB509,1.000000,0.200000,0.139004
KB509,2.000000,0.200000,0.000002
KB509,3.000000,0.200000,0.058362
KB509,1.000000,0.200000,0.134455
KB509,2.000000,0.200000,0.000002
KB509,3.000000,0.200000,0.807345
KB509,1.000000,0.200000,0.134455
KB509,2.000000,0.200000,0.000291
KB509,3.000000,0.200000,0.256514
KB509,1.000000,0.200000,0.132548
KB509,2.000000,0.200000,0.076536
KB509,3.000000,0.200000,0.036531
KB509,1.000000,0.200000,0.134455
KB509,2.000000,0.200000,0.000291
KB509,3.000000,0.200000,0.031591
KB509,1.000000,0.200000,0.139004
KB509,2.000000,0.200000,0.010328
KB509,3.000000,0.200000,0.058362
KB509,1.000000,0.200000,0.022860
KB509,2.000000,0.200000,0.286695
KB509,3.000000,0.200000,0.154799
KB509,1.000000,0.200000,0.132548
KB509,2.000000,0.200000,0.010328
KB509,3.000000,0.200000,0.036531
KB509,1.000000,0.200000,0.022860
KB509,2.000000,0.200000,0.000291
KB509,3.000000,0.200000,0.256514
KB509,1.000000,0.200000,0.234506
KB509,2.000000,0.200000,0.010328
KB509,3.000000,0.200000,0.031591
KB509,1.000000,0.200000,0.022860
KB509,2.000000,0.200000,0.002233
KB509,3.000000,0.200000,0.036531
KB509,1.000000,0.200000,0.139004
KB509,2.000000,0.200000,0.010328
KB509,3.000000,0.200000,0.154799
KB509,1.000000,0.200000,0.503665
KB509,2.000000,0.200000,0.000067
KB509,3.000000,0.200000,0.154799
KB509,1.000000,0.200000,0.234506
KB509,2.000000,0.200000,0.076536
KB509,3.000000,0.200000,0.031591
KB509,1.000000,0.200000,0.022860
KB509,2.000000,0.200000,0.002233
KB509,3.000000,0.200000,0.049575
KB509,1.000000,0.200000,0.234506
KB509,2.000000,0.200000,0.010328
KB509,3.000000,0.200000,0.256514
KB509,1.000000,0.200000,0.234506
KB509,2.000000,0.200000,0.002233
KB509,3.000000,0.200000,0.058362
KB509,1.000000,0.200000,0.132548
KB509,2.000000,0.200000,0.000291
KB509,3.000000,0.200000,0.030947
KB509,1.000000,0.200000,0.148188
KB509,2.000000,0.200000,0.000067
KB509,3.000000,0.200000,0.049575
KB509,1.000000,0.200000,0.134455
KB509,2.000000,0.200000,0.000002
KB509,3.000000,0.200000,0.031591
KB509,1.000000,0.200000,0.139004
KB509,2.000000,0.200000,0.286695
KB509,3.000000,0.200000,0.036531
KB509,1.000000,0.200000,0.503665
KB509,2.000000,0.200000,0.000067
KB509,3.000000,0.200000,0.049575
KB509,1.000000,0.200000,0.879486
KB509,2.000000,0.200000,0.010328
KB509,3.000000,0.200000,0.030947
KB509,1.000000,0.200000,0.022860
KB509,2.000000,0.200000,0.002233
KB509,3.000000,0.200000,0.999765
KB509,1.000000,0.200000,0.234506
KB509,2.000000,0.200000,0.000002
KB509,3.000000,0.200000,0.036531
KB509,1.000000,0.200000,0.134455
KB509,2.000000,0.200000,0.000067
KB509,3.000000,0.200000,0.049575
KB509,1.000000,0.200000,0.148188
KB509,2.000000,0.200000,0.000067
KB509,3.000000,0.200000,0.049575
KB509,1.000000,0.200000,0.148188
KB509,2.000000,0.200000,0.000067
KB509,3.000000,0.200000,0.036531
KB509,1.000000,0.200000,0.148188
KB509,2.000000,0.200000,0.002233
KB509,3.000000,0.200000,0.030947
KB509,1.000000,0.200000,0.234506
KB509,2.000000,0.200000,0.000067
KB509,3.000000,0.200000,0.154799
KB509,1.000000,0.200000,0.148188
KB509,2.000000,0.200000,0.000291
KB509,3.000000,0.200000,0.036531
KB509,1.000000,0.200000,0.132548
KB509,2.000000,0.200000,0.010328
KB509,3.000000,0.200000,0.058362
KB509,1.000000,0.200000,0.022860
KB509,2.000000,0.200000,0.286695
KB509,3.000000,0.200000,0.154799
