"SubjectID","block","width","p"
"GB383",3,0.05,0.863826
"GB383",3,0.05,0.922488
"GB383",3,0.05,0.71051
"GB383",3,0.05,0.922062
"GB383",3,0.05,0.941859
"GB383",3,0.05,0.519942
"GB383",3,0.05,0.863826
"GB383",3,0.05,0.71051
"GB383",3,0.05,0.011773
"GB383",3,0.05,0.941859
"GB383",3,0.05,0.519942
"GB383",3,0.05,0.922062
"GB383",3,0.05,0.922062
"GB383",3,0.05,0.863826
"GB383",3,0.05,0.941859
"GB383",3,0.05,0.922488
"GB383",3,0.05,0.519942
"GB383",3,0.05,0.177286
"GB383",3,0.05,0.177286
"GB383",3,0.05,0.922062
"GB383",3,0.05,0.922488
"GB383",3,0.05,0.922062
"GB383",3,0.05,0.922488
"GB383",3,0.05,0.177286
"GB383",3,0.05,0.922062
"GB383",3,0.05,0.444365
"GB383",3,0.05,0.246728
"GB383",3,0.05,0.71051
"GB383",3,0.05,0.10729
"GB383",3,0.05,0.941859
"GB383",3,0.05,0.780004
"GB383",3,0.05,0.519942
"GB383",3,0.05,0.71051
"GB383",3,0.05,0.863826
"GB383",3,0.05,0.71051
"GB383",3,0.05,0.780004
"GB383",3,0.05,0.519942
"GB383",3,0.05,0.922062
"GB383",3,0.05,0.941859
"GB383",3,0.05,0.941859
"GB383",3,0.05,0.922062
"GB383",3,0.05,0.941859
"GB383",3,0.05,0.10729
"GB383",3,0.05,0.71051
"GB383",3,0.05,0.941859
"GB383",3,0.05,0.922488
"GB383",3,0.05,0.863826
"GB383",3,0.05,0.863826
"GB383",3,0.05,0.71051
"GB383",3,0.05,0.444365
"GB383",3,0.05,0.922062
"GB383",3,0.05,0.780004
"GB383",3,0.05,0.780004
"GB383",3,0.05,0.941859
"GB383",3,0.05,0.780004
"GB383",3,0.05,0.922488
"GB383",3,0.05,0.922488
"GB383",3,0.05,0.519942
"GB383",3,0.05,0.922488
"GB383",3,0.05,0.780004
"GB383",3,0.05,0.71051
"GB383",3,0.05,0.246728
"GB383",3,0.05,0.444365
"GB383",3,0.05,0.519942
"GB383",3,0.05,0.863826
"GB383",3,0.05,0.922062
"GB383",3,0.05,0.177286
"GB383",3,0.05,0.863826
"GB383",3,0.05,0.922488
"GB383",3,0.05,0.922488
