SubjectID,block,width,p
JB561,1.000000,0.450000,0.913611
JB561,2.000000,0.450000,0.950431
JB561,1.000000,0.450000,0.999894
JB561,2.000000,0.450000,0.740807
JB561,1.000000,0.450000,0.563856
JB561,2.000000,0.450000,0.923296
JB561,1.000000,0.450000,0.997291
JB561,2.000000,0.450000,0.783955
JB561,1.000000,0.450000,0.933558
JB561,2.000000,0.450000,0.931445
JB561,1.000000,0.450000,0.997291
JB561,2.000000,0.450000,0.931445
JB561,1.000000,0.450000,0.999894
JB561,2.000000,0.450000,0.950431
JB561,1.000000,0.450000,0.997291
JB561,2.000000,0.450000,0.961606
JB561,1.000000,0.450000,0.999894
JB561,2.000000,0.450000,0.783955
JB561,1.000000,0.450000,0.895517
JB561,2.000000,0.450000,0.783955
JB561,1.000000,0.450000,0.913508
JB561,2.000000,0.450000,0.931445
JB561,1.000000,0.450000,0.933558
JB561,2.000000,0.450000,0.172106
JB561,1.000000,0.450000,0.913611
JB561,2.000000,0.450000,0.923296
JB561,1.000000,0.450000,0.913611
JB561,2.000000,0.450000,0.950431
JB561,1.000000,0.450000,0.342507
JB561,2.000000,0.450000,0.783955
JB561,1.000000,0.450000,0.895517
JB561,2.000000,0.450000,0.740807
JB561,1.000000,0.450000,0.997291
JB561,2.000000,0.450000,0.923296
JB561,1.000000,0.450000,0.933558
JB561,2.000000,0.450000,0.931445
JB561,1.000000,0.450000,0.076092
JB561,2.000000,0.450000,0.931063
JB561,1.000000,0.450000,0.999894
JB561,2.000000,0.450000,0.923296
JB561,1.000000,0.450000,0.895517
JB561,2.000000,0.450000,0.740807
JB561,1.000000,0.450000,0.913508
JB561,2.000000,0.450000,0.923296
JB561,1.000000,0.450000,0.895517
JB561,2.000000,0.450000,0.740807
JB561,1.000000,0.450000,0.997291
JB561,2.000000,0.450000,0.931445
JB561,1.000000,0.450000,0.913611
JB561,2.000000,0.450000,0.923296
JB561,1.000000,0.450000,0.933558
JB561,2.000000,0.450000,0.931445
JB561,1.000000,0.450000,0.933558
JB561,2.000000,0.450000,0.961606
JB561,1.000000,0.450000,0.997291
JB561,2.000000,0.450000,0.961606
JB561,1.000000,0.450000,0.999894
JB561,2.000000,0.450000,0.011543
JB561,1.000000,0.450000,0.913508
JB561,2.000000,0.450000,0.783955
JB561,1.000000,0.450000,0.913611
JB561,2.000000,0.450000,0.931063
JB561,1.000000,0.450000,0.933558
JB561,2.000000,0.450000,0.950431
JB561,1.000000,0.450000,0.933558
JB561,2.000000,0.450000,0.931063
JB561,1.000000,0.450000,0.913611
JB561,2.000000,0.450000,0.961606
JB561,1.000000,0.450000,0.933558
JB561,2.000000,0.450000,0.931063
JB561,1.000000,0.450000,0.997291
JB561,2.000000,0.450000,0.950431
JB561,1.000000,0.450000,0.913508
JB561,2.000000,0.450000,0.961606
JB561,1.000000,0.450000,0.076092
JB561,2.000000,0.450000,0.035415
JB561,1.000000,0.450000,0.997291
JB561,2.000000,0.450000,0.034387
JB561,1.000000,0.450000,0.913611
JB561,2.000000,0.450000,0.783955
JB561,1.000000,0.450000,0.342507
JB561,2.000000,0.450000,0.923296
JB561,1.000000,0.450000,0.933558
JB561,2.000000,0.450000,0.167596
JB561,1.000000,0.450000,0.913611
JB561,2.000000,0.450000,0.950431
JB561,1.000000,0.450000,0.913508
JB561,2.000000,0.450000,0.961606
JB561,1.000000,0.450000,0.895517
JB561,2.000000,0.450000,0.783955
JB561,1.000000,0.450000,0.563856
JB561,2.000000,0.450000,0.740807
JB561,1.000000,0.450000,0.913508
JB561,2.000000,0.450000,0.950431
JB561,1.000000,0.450000,0.933558
JB561,2.000000,0.450000,0.950431
JB561,1.000000,0.450000,0.997291
JB561,2.000000,0.450000,0.961606
JB561,1.000000,0.450000,0.999894
JB561,2.000000,0.450000,0.931445
JB561,1.000000,0.450000,0.913611
JB561,2.000000,0.450000,0.923296
JB561,1.000000,0.450000,0.563856
JB561,2.000000,0.450000,0.931063
JB561,1.000000,0.450000,0.913508
JB561,2.000000,0.450000,0.931063
JB561,1.000000,0.450000,0.999894
JB561,2.000000,0.450000,0.783955
JB561,1.000000,0.450000,0.563856
JB561,2.000000,0.450000,0.931063
JB561,1.000000,0.450000,0.999894
JB561,2.000000,0.450000,0.740807
JB561,1.000000,0.450000,0.895517
JB561,2.000000,0.450000,0.740807
JB561,1.000000,0.450000,0.913508
JB561,2.000000,0.450000,0.931445
JB561,1.000000,0.450000,0.563856
JB561,2.000000,0.450000,0.740807
JB561,1.000000,0.450000,0.999894
JB561,2.000000,0.450000,0.931063
JB561,1.000000,0.450000,0.563856
JB561,2.000000,0.450000,0.961606
JB561,1.000000,0.450000,0.895517
JB561,2.000000,0.450000,0.961606
JB561,1.000000,0.450000,0.895517
JB561,2.000000,0.450000,0.931445
JB561,1.000000,0.450000,0.563856
JB561,2.000000,0.450000,0.167596
JB561,1.000000,0.450000,0.999894
JB561,2.000000,0.450000,0.961606
JB561,1.000000,0.450000,0.913508
JB561,2.000000,0.450000,0.923296
JB561,1.000000,0.450000,0.000723
JB561,2.000000,0.450000,0.931063
JB561,1.000000,0.450000,0.913508
JB561,2.000000,0.450000,0.950431
JB561,1.000000,0.450000,0.997291
JB561,2.000000,0.450000,0.172106
JB561,1.000000,0.450000,0.342507
JB561,2.000000,0.450000,0.923296
