SubjectID,block,width,p
IB642,1.000000,0.400000,0.542263
IB642,2.000000,0.400000,0.400000
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.574589
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.599997
IB642,1.000000,0.400000,0.531052
IB642,2.000000,0.400000,0.399996
IB642,3.000000,0.400000,0.426620
IB642,1.000000,0.400000,0.420366
IB642,2.000000,0.400000,0.400030
IB642,3.000000,0.400000,0.599944
IB642,1.000000,0.400000,0.431043
IB642,2.000000,0.400000,0.599970
IB642,3.000000,0.400000,0.598854
IB642,1.000000,0.400000,0.583876
IB642,2.000000,0.400000,0.400000
IB642,3.000000,0.400000,0.400060
IB642,1.000000,0.400000,0.438630
IB642,2.000000,0.400000,0.400620
IB642,3.000000,0.400000,0.400003
IB642,1.000000,0.400000,0.542263
IB642,2.000000,0.400000,0.400620
IB642,3.000000,0.400000,0.599944
IB642,1.000000,0.400000,0.450305
IB642,2.000000,0.400000,0.467443
IB642,3.000000,0.400000,0.400003
IB642,1.000000,0.400000,0.420366
IB642,2.000000,0.400000,0.400000
IB642,3.000000,0.400000,0.378462
IB642,1.000000,0.400000,0.438630
IB642,2.000000,0.400000,0.467443
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.478240
IB642,2.000000,0.400000,0.400620
IB642,3.000000,0.400000,0.598854
IB642,1.000000,0.400000,0.555031
IB642,2.000000,0.400000,0.599970
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.583876
IB642,2.000000,0.400000,0.412672
IB642,3.000000,0.400000,0.600000
IB642,1.000000,0.400000,0.450305
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.426620
IB642,1.000000,0.400000,0.555031
IB642,2.000000,0.400000,0.400030
IB642,3.000000,0.400000,0.378462
IB642,1.000000,0.400000,0.461933
IB642,2.000000,0.400000,0.412672
IB642,3.000000,0.400000,0.400060
IB642,1.000000,0.400000,0.583876
IB642,2.000000,0.400000,0.467443
IB642,3.000000,0.400000,0.598854
IB642,1.000000,0.400000,0.431043
IB642,2.000000,0.400000,0.400000
IB642,3.000000,0.400000,0.378462
IB642,1.000000,0.400000,0.563137
IB642,2.000000,0.400000,0.588284
IB642,3.000000,0.400000,0.400003
IB642,1.000000,0.400000,0.438630
IB642,2.000000,0.400000,0.400000
IB642,3.000000,0.400000,0.378462
IB642,1.000000,0.400000,0.583876
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.461933
IB642,2.000000,0.400000,0.630682
IB642,3.000000,0.400000,0.378462
IB642,1.000000,0.400000,0.563137
IB642,2.000000,0.400000,0.399996
IB642,3.000000,0.400000,0.400060
IB642,1.000000,0.400000,0.461933
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.600000
IB642,1.000000,0.400000,0.563137
IB642,2.000000,0.400000,0.400000
IB642,3.000000,0.400000,0.401255
IB642,1.000000,0.400000,0.438630
IB642,2.000000,0.400000,0.599999
IB642,3.000000,0.400000,0.598854
IB642,1.000000,0.400000,0.531052
IB642,2.000000,0.400000,0.467443
IB642,3.000000,0.400000,0.600000
IB642,1.000000,0.400000,0.450305
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.599944
IB642,1.000000,0.400000,0.555031
IB642,2.000000,0.400000,0.412672
IB642,3.000000,0.400000,0.400003
IB642,1.000000,0.400000,0.461933
IB642,2.000000,0.400000,0.599970
IB642,3.000000,0.400000,0.600000
IB642,1.000000,0.400000,0.478240
IB642,2.000000,0.400000,0.400620
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.438630
IB642,2.000000,0.400000,0.599999
IB642,3.000000,0.400000,0.401255
IB642,1.000000,0.400000,0.563137
IB642,2.000000,0.400000,0.400000
IB642,3.000000,0.400000,0.598854
IB642,1.000000,0.400000,0.478240
IB642,2.000000,0.400000,0.599390
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.555031
IB642,2.000000,0.400000,0.630682
IB642,3.000000,0.400000,0.598854
IB642,1.000000,0.400000,0.467130
IB642,2.000000,0.400000,0.400030
IB642,3.000000,0.400000,0.400060
IB642,1.000000,0.400000,0.531052
IB642,2.000000,0.400000,0.599999
IB642,3.000000,0.400000,0.600000
IB642,1.000000,0.400000,0.438630
IB642,2.000000,0.400000,0.412672
IB642,3.000000,0.400000,0.735626
IB642,1.000000,0.400000,0.596465
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.599944
IB642,1.000000,0.400000,0.431043
IB642,2.000000,0.400000,0.400620
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.563137
IB642,2.000000,0.400000,0.599390
IB642,3.000000,0.400000,0.578827
IB642,1.000000,0.400000,0.438630
IB642,2.000000,0.400000,0.400000
IB642,3.000000,0.400000,0.401255
IB642,1.000000,0.400000,0.467130
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.600000
IB642,1.000000,0.400000,0.596465
IB642,2.000000,0.400000,0.412672
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.478240
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.378462
IB642,1.000000,0.400000,0.596465
IB642,2.000000,0.400000,0.630682
IB642,3.000000,0.400000,0.426620
IB642,1.000000,0.400000,0.420366
IB642,2.000000,0.400000,0.599970
IB642,3.000000,0.400000,0.600000
IB642,1.000000,0.400000,0.478240
IB642,2.000000,0.400000,0.399996
IB642,3.000000,0.400000,0.401255
IB642,1.000000,0.400000,0.438630
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.599944
IB642,1.000000,0.400000,0.450305
IB642,2.000000,0.400000,0.412672
IB642,3.000000,0.400000,0.400003
IB642,1.000000,0.400000,0.555031
IB642,2.000000,0.400000,0.599970
IB642,3.000000,0.400000,0.578827
IB642,1.000000,0.400000,0.467130
IB642,2.000000,0.400000,0.412672
IB642,3.000000,0.400000,0.400003
IB642,1.000000,0.400000,0.531052
IB642,2.000000,0.400000,0.599999
IB642,3.000000,0.400000,0.426620
IB642,1.000000,0.400000,0.478240
IB642,2.000000,0.400000,0.400030
IB642,3.000000,0.400000,0.599997
IB642,1.000000,0.400000,0.431043
IB642,2.000000,0.400000,0.599999
IB642,3.000000,0.400000,0.735626
IB642,1.000000,0.400000,0.467130
IB642,2.000000,0.400000,0.630682
IB642,3.000000,0.400000,0.600000
IB642,1.000000,0.400000,0.542263
IB642,2.000000,0.400000,0.467443
IB642,3.000000,0.400000,0.426620
IB642,1.000000,0.400000,0.596465
IB642,2.000000,0.400000,0.400030
IB642,3.000000,0.400000,0.599997
IB642,1.000000,0.400000,0.467130
IB642,2.000000,0.400000,0.599999
IB642,3.000000,0.400000,0.426620
IB642,1.000000,0.400000,0.574589
IB642,2.000000,0.400000,0.400620
IB642,3.000000,0.400000,0.378462
IB642,1.000000,0.400000,0.431043
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.735626
IB642,1.000000,0.400000,0.542263
IB642,2.000000,0.400000,0.412672
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.467130
IB642,2.000000,0.400000,0.400620
IB642,3.000000,0.400000,0.426620
IB642,1.000000,0.400000,0.596465
IB642,2.000000,0.400000,0.467443
IB642,3.000000,0.400000,0.599997
IB642,1.000000,0.400000,0.420366
IB642,2.000000,0.400000,0.412672
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.563137
IB642,2.000000,0.400000,0.600000
IB642,3.000000,0.400000,0.600000
IB642,1.000000,0.400000,0.431043
IB642,2.000000,0.400000,0.400000
IB642,3.000000,0.400000,0.400000
IB642,1.000000,0.400000,0.555031
IB642,2.000000,0.400000,0.599390
IB642,3.000000,0.400000,0.599944
IB642,1.000000,0.400000,0.420366
IB642,2.000000,0.400000,0.399996
IB642,3.000000,0.400000,0.426620
