SubjectID,block,width,p
KB509,1.000000,0.500000,0.557219
KB509,2.000000,0.500000,0.076907
KB509,3.000000,0.500000,0.036359
KB509,1.000000,0.500000,0.904491
KB509,2.000000,0.500000,0.000298
KB509,3.000000,0.500000,0.154831
KB509,1.000000,0.500000,0.132684
KB509,2.000000,0.500000,0.000298
KB509,3.000000,0.500000,0.031592
KB509,1.000000,0.500000,0.134508
KB509,2.000000,0.500000,0.000041
KB509,3.000000,0.500000,0.031449
KB509,1.000000,0.500000,0.147540
KB509,2.000000,0.500000,0.000041
KB509,3.000000,0.500000,0.049590
KB509,1.000000,0.500000,0.134508
KB509,2.000000,0.500000,0.000041
KB509,3.000000,0.500000,0.896675
KB509,1.000000,0.500000,0.134508
KB509,2.000000,0.500000,0.000298
KB509,3.000000,0.500000,0.256472
KB509,1.000000,0.500000,0.132684
KB509,2.000000,0.500000,0.010247
KB509,3.000000,0.500000,0.058329
KB509,1.000000,0.500000,0.022863
KB509,2.000000,0.500000,0.002273
KB509,3.000000,0.500000,0.256472
KB509,1.000000,0.500000,0.132684
KB509,2.000000,0.500000,0.795204
KB509,3.000000,0.500000,0.999554
KB509,1.000000,0.500000,0.805611
KB509,2.000000,0.500000,0.000041
KB509,3.000000,0.500000,0.031449
KB509,1.000000,0.500000,0.137610
KB509,2.000000,0.500000,0.010247
KB509,3.000000,0.500000,0.058329
KB509,1.000000,0.500000,0.899368
KB509,2.000000,0.500000,0.287194
KB509,3.000000,0.500000,0.036359
KB509,1.000000,0.500000,0.022863
KB509,2.000000,0.500000,0.287194
KB509,3.000000,0.500000,0.058329
KB509,1.000000,0.500000,0.921299
KB509,2.000000,0.500000,0.000041
KB509,3.000000,0.500000,0.031449
KB509,1.000000,0.500000,0.137610
KB509,2.000000,0.500000,0.000041
KB509,3.000000,0.500000,0.058329
KB509,1.000000,0.500000,0.134508
KB509,2.000000,0.500000,0.000041
KB509,3.000000,0.500000,0.810090
KB509,1.000000,0.500000,0.134508
KB509,2.000000,0.500000,0.000298
KB509,3.000000,0.500000,0.256472
KB509,1.000000,0.500000,0.132684
KB509,2.000000,0.500000,0.076907
KB509,3.000000,0.500000,0.036359
KB509,1.000000,0.500000,0.134508
KB509,2.000000,0.500000,0.000298
KB509,3.000000,0.500000,0.031592
KB509,1.000000,0.500000,0.137610
KB509,2.000000,0.500000,0.010247
KB509,3.000000,0.500000,0.058329
KB509,1.000000,0.500000,0.022863
KB509,2.000000,0.500000,0.287194
KB509,3.000000,0.500000,0.154831
KB509,1.000000,0.500000,0.132684
KB509,2.000000,0.500000,0.010247
KB509,3.000000,0.500000,0.036359
KB509,1.000000,0.500000,0.022863
KB509,2.000000,0.500000,0.000298
KB509,3.000000,0.500000,0.256472
KB509,1.000000,0.500000,0.233786
KB509,2.000000,0.500000,0.010247
KB509,3.000000,0.500000,0.031592
KB509,1.000000,0.500000,0.022863
KB509,2.000000,0.500000,0.002273
KB509,3.000000,0.500000,0.036359
KB509,1.000000,0.500000,0.137610
KB509,2.000000,0.500000,0.010247
KB509,3.000000,0.500000,0.154831
KB509,1.000000,0.500000,0.503389
KB509,2.000000,0.500000,0.000091
KB509,3.000000,0.500000,0.154831
KB509,1.000000,0.500000,0.233786
KB509,2.000000,0.500000,0.076907
KB509,3.000000,0.500000,0.031592
KB509,1.000000,0.500000,0.022863
KB509,2.000000,0.500000,0.002273
KB509,3.000000,0.500000,0.049590
KB509,1.000000,0.500000,0.233786
KB509,2.000000,0.500000,0.010247
KB509,3.000000,0.500000,0.256472
KB509,1.000000,0.500000,0.233786
KB509,2.000000,0.500000,0.002273
KB509,3.000000,0.500000,0.058329
KB509,1.000000,0.500000,0.132684
KB509,2.000000,0.500000,0.000298
KB509,3.000000,0.500000,0.031449
KB509,1.000000,0.500000,0.147540
KB509,2.000000,0.500000,0.000091
KB509,3.000000,0.500000,0.049590
KB509,1.000000,0.500000,0.134508
KB509,2.000000,0.500000,0.000041
KB509,3.000000,0.500000,0.031592
KB509,1.000000,0.500000,0.137610
KB509,2.000000,0.500000,0.287194
KB509,3.000000,0.500000,0.036359
KB509,1.000000,0.500000,0.503389
KB509,2.000000,0.500000,0.000091
KB509,3.000000,0.500000,0.049590
KB509,1.000000,0.500000,0.879255
KB509,2.000000,0.500000,0.010247
KB509,3.000000,0.500000,0.031449
KB509,1.000000,0.500000,0.022863
KB509,2.000000,0.500000,0.002273
KB509,3.000000,0.500000,0.999769
KB509,1.000000,0.500000,0.233786
KB509,2.000000,0.500000,0.000041
KB509,3.000000,0.500000,0.036359
KB509,1.000000,0.500000,0.134508
KB509,2.000000,0.500000,0.000091
KB509,3.000000,0.500000,0.049590
KB509,1.000000,0.500000,0.147540
KB509,2.000000,0.500000,0.000091
KB509,3.000000,0.500000,0.049590
KB509,1.000000,0.500000,0.147540
KB509,2.000000,0.500000,0.000091
KB509,3.000000,0.500000,0.036359
KB509,1.000000,0.500000,0.147540
KB509,2.000000,0.500000,0.002273
KB509,3.000000,0.500000,0.031449
KB509,1.000000,0.500000,0.233786
KB509,2.000000,0.500000,0.000091
KB509,3.000000,0.500000,0.154831
KB509,1.000000,0.500000,0.147540
KB509,2.000000,0.500000,0.000298
KB509,3.000000,0.500000,0.036359
KB509,1.000000,0.500000,0.132684
KB509,2.000000,0.500000,0.010247
KB509,3.000000,0.500000,0.058329
KB509,1.000000,0.500000,0.022863
KB509,2.000000,0.500000,0.287194
KB509,3.000000,0.500000,0.154831
KB509,1.000000,0.500000,0.022863
KB509,2.000000,0.500000,0.076907
KB509,3.000000,0.500000,0.256472
KB509,1.000000,0.500000,0.137610
KB509,2.000000,0.500000,0.002273
KB509,3.000000,0.500000,0.031449
KB509,1.000000,0.500000,0.503389
KB509,2.000000,0.500000,0.076907
KB509,3.000000,0.500000,0.154831
KB509,1.000000,0.500000,0.233786
KB509,2.000000,0.500000,0.287194
KB509,3.000000,0.500000,0.049590
KB509,1.000000,0.500000,0.557219
KB509,2.000000,0.500000,0.002273
KB509,3.000000,0.500000,0.031449
KB509,1.000000,0.500000,0.137610
KB509,2.000000,0.500000,0.287194
KB509,3.000000,0.500000,0.058329
KB509,1.000000,0.500000,0.233786
KB509,2.000000,0.500000,0.076907
KB509,3.000000,0.500000,0.031592
KB509,1.000000,0.500000,0.137610
KB509,2.000000,0.500000,0.076907
KB509,3.000000,0.500000,0.031449
KB509,1.000000,0.500000,0.503389
KB509,2.000000,0.500000,0.287194
KB509,3.000000,0.500000,0.031592
KB509,1.000000,0.500000,0.503389
KB509,2.000000,0.500000,0.000091
KB509,3.000000,0.500000,0.256472
KB509,1.000000,0.500000,0.147540
KB509,2.000000,0.500000,0.076907
KB509,3.000000,0.500000,0.810090
KB509,1.000000,0.500000,0.557219
KB509,2.000000,0.500000,0.002273
KB509,3.000000,0.500000,0.031449
KB509,1.000000,0.500000,0.805611
KB509,2.000000,0.500000,0.000298
KB509,3.000000,0.500000,0.031592
KB509,1.000000,0.500000,0.904491
KB509,2.000000,0.500000,0.000041
KB509,3.000000,0.500000,0.049590
KB509,1.000000,0.500000,0.134508
KB509,2.000000,0.500000,0.076907
KB509,3.000000,0.500000,0.154831
KB509,1.000000,0.500000,0.557219
KB509,2.000000,0.500000,0.000091
KB509,3.000000,0.500000,0.058329
KB509,1.000000,0.500000,0.147540
KB509,2.000000,0.500000,0.010247
KB509,3.000000,0.500000,0.049590
KB509,1.000000,0.500000,0.022863
KB509,2.000000,0.500000,0.000298
KB509,3.000000,0.500000,0.256472
KB509,1.000000,0.500000,0.132684
KB509,2.000000,0.500000,0.002273
KB509,3.000000,0.500000,0.058329
KB509,1.000000,0.500000,0.503389
KB509,2.000000,0.500000,0.076907
KB509,3.000000,0.500000,0.036359
KB509,1.000000,0.500000,0.921299
KB509,2.000000,0.500000,0.795204
KB509,3.000000,0.500000,0.154831
KB509,1.000000,0.500000,0.147540
KB509,2.000000,0.500000,0.000091
KB509,3.000000,0.500000,0.031592
