"SubjectID","block","width","p"
"IB217",3,0.4,0.130708
"IB217",3,0.4,0.882784
"IB217",3,0.4,0.51849
"IB217",3,0.4,0.929013
"IB217",3,0.4,0.884364
"IB217",3,0.4,0.896755
"IB217",3,0.4,0.838869
"IB217",3,0.4,0.386948
"IB217",3,0.4,0.884364
"IB217",3,0.4,0.884364
"IB217",3,0.4,0.896755
"IB217",3,0.4,0.929013
"IB217",3,0.4,0.929013
"IB217",3,0.4,0.838869
"IB217",3,0.4,0.884364
"IB217",3,0.4,0.882784
"IB217",3,0.4,0.896755
"IB217",3,0.4,0.927541
"IB217",3,0.4,0.927541
"IB217",3,0.4,0.929013
"IB217",3,0.4,0.055598
"IB217",3,0.4,0.929013
"IB217",3,0.4,0.882784
"IB217",3,0.4,0.927541
"IB217",3,0.4,0.011396
"IB217",3,0.4,0.896755
"IB217",3,0.4,0.51849
"IB217",3,0.4,0.386948
"IB217",3,0.4,0.838869
"IB217",3,0.4,0.884364
"IB217",3,0.4,0.927541
"IB217",3,0.4,0.896755
"IB217",3,0.4,0.51849
"IB217",3,0.4,0.838869
"IB217",3,0.4,0.51849
"IB217",3,0.4,0.037765
"IB217",3,0.4,0.896755
"IB217",3,0.4,0.929013
"IB217",3,0.4,0.884364
"IB217",3,0.4,0.884364
"IB217",3,0.4,0.929013
"IB217",3,0.4,0.884364
"IB217",3,0.4,0.838869
"IB217",3,0.4,0.386948
"IB217",3,0.4,0.884364
"IB217",3,0.4,0.882784
"IB217",3,0.4,0.838869
"IB217",3,0.4,0.838869
"IB217",3,0.4,0.386948
"IB217",3,0.4,0.896755
"IB217",3,0.4,0.929013
"IB217",3,0.4,0.927541
"IB217",3,0.4,0.927541
"IB217",3,0.4,0.884364
"IB217",3,0.4,0.927541
"IB217",3,0.4,0.882784
"IB217",3,0.4,0.055598
"IB217",3,0.4,0.896755
"IB217",3,0.4,0.882784
"IB217",3,0.4,0.927541
"IB217",3,0.4,0.386948
"IB217",3,0.4,0.51849
"IB217",3,0.4,0.896755
"IB217",3,0.4,0.896755
"IB217",3,0.4,0.130708
"IB217",3,0.4,0.929013
"IB217",3,0.4,0.927541
"IB217",3,0.4,0.838869
"IB217",3,0.4,0.882784
"IB217",3,0.4,0.882784
