SubjectID,block,width,p
JB710,1.000000,0.100000,0.427791
JB710,2.000000,0.100000,0.895508
JB710,1.000000,0.100000,0.488490
JB710,2.000000,0.100000,0.523359
JB710,1.000000,0.100000,0.869854
JB710,2.000000,0.100000,0.141459
JB710,1.000000,0.100000,0.869854
JB710,2.000000,0.100000,0.523359
JB710,1.000000,0.100000,0.101284
JB710,2.000000,0.100000,0.591738
JB710,1.000000,0.100000,0.899938
JB710,2.000000,0.100000,0.723976
JB710,1.000000,0.100000,0.899938
JB710,2.000000,0.100000,0.591738
JB710,1.000000,0.100000,0.898647
JB710,2.000000,0.100000,0.591738
JB710,1.000000,0.100000,0.898172
JB710,2.000000,0.100000,0.523359
JB710,1.000000,0.100000,0.898172
JB710,2.000000,0.100000,0.293762
JB710,1.000000,0.100000,0.899938
JB710,2.000000,0.100000,0.440215
JB710,1.000000,0.100000,0.869854
JB710,2.000000,0.100000,0.141459
JB710,1.000000,0.100000,0.869854
JB710,2.000000,0.100000,0.933961
JB710,1.000000,0.100000,0.899920
JB710,2.000000,0.100000,0.381417
JB710,1.000000,0.100000,0.427791
JB710,2.000000,0.100000,0.644540
JB710,1.000000,0.100000,0.899920
JB710,2.000000,0.100000,0.933961
JB710,1.000000,0.100000,0.488490
JB710,2.000000,0.100000,0.933961
JB710,1.000000,0.100000,0.858991
JB710,2.000000,0.100000,0.591738
JB710,1.000000,0.100000,0.898647
JB710,2.000000,0.100000,0.591738
JB710,1.000000,0.100000,0.869854
JB710,2.000000,0.100000,0.644540
JB710,1.000000,0.100000,0.858991
JB710,2.000000,0.100000,0.440215
JB710,1.000000,0.100000,0.858991
JB710,2.000000,0.100000,0.381417
JB710,1.000000,0.100000,0.858991
JB710,2.000000,0.100000,0.933961
JB710,1.000000,0.100000,0.100050
JB710,2.000000,0.100000,0.933961
JB710,1.000000,0.100000,0.858991
JB710,2.000000,0.100000,0.293762
JB710,1.000000,0.100000,0.858991
JB710,2.000000,0.100000,0.523359
JB710,1.000000,0.100000,0.898647
JB710,2.000000,0.100000,0.826791
JB710,1.000000,0.100000,0.899920
JB710,2.000000,0.100000,0.644540
JB710,1.000000,0.100000,0.899938
JB710,2.000000,0.100000,0.933961
JB710,1.000000,0.100000,0.899938
JB710,2.000000,0.100000,0.826791
JB710,1.000000,0.100000,0.898647
JB710,2.000000,0.100000,0.293762
JB710,1.000000,0.100000,0.869854
JB710,2.000000,0.100000,0.826791
JB710,1.000000,0.100000,0.898172
JB710,2.000000,0.100000,0.895508
JB710,1.000000,0.100000,0.869854
JB710,2.000000,0.100000,0.826791
JB710,1.000000,0.100000,0.869854
JB710,2.000000,0.100000,0.523359
JB710,1.000000,0.100000,0.101284
JB710,2.000000,0.100000,0.723976
JB710,1.000000,0.100000,0.858991
JB710,2.000000,0.100000,0.591738
JB710,1.000000,0.100000,0.899920
JB710,2.000000,0.100000,0.644540
JB710,1.000000,0.100000,0.869854
JB710,2.000000,0.100000,0.440215
JB710,1.000000,0.100000,0.898647
JB710,2.000000,0.100000,0.895508
JB710,1.000000,0.100000,0.898647
JB710,2.000000,0.100000,0.244622
JB710,1.000000,0.100000,0.898647
JB710,2.000000,0.100000,0.644540
JB710,1.000000,0.100000,0.898172
JB710,2.000000,0.100000,0.826791
JB710,1.000000,0.100000,0.427791
JB710,2.000000,0.100000,0.723976
JB710,1.000000,0.100000,0.858991
JB710,2.000000,0.100000,0.723976
JB710,1.000000,0.100000,0.898647
JB710,2.000000,0.100000,0.723976
JB710,1.000000,0.100000,0.898172
JB710,2.000000,0.100000,0.826791
JB710,1.000000,0.100000,0.899920
JB710,2.000000,0.100000,0.523359
JB710,1.000000,0.100000,0.093811
JB710,2.000000,0.100000,0.293762
JB710,1.000000,0.100000,0.899920
JB710,2.000000,0.100000,0.933961
JB710,1.000000,0.100000,0.488490
JB710,2.000000,0.100000,0.895508
JB710,1.000000,0.100000,0.869854
JB710,2.000000,0.100000,0.826791
JB710,1.000000,0.100000,0.100050
JB710,2.000000,0.100000,0.895508
JB710,1.000000,0.100000,0.899938
JB710,2.000000,0.100000,0.933961
JB710,1.000000,0.100000,0.899920
JB710,2.000000,0.100000,0.826791
JB710,1.000000,0.100000,0.488490
JB710,2.000000,0.100000,0.933961
JB710,1.000000,0.100000,0.093811
JB710,2.000000,0.100000,0.895508
JB710,1.000000,0.100000,0.898172
JB710,2.000000,0.100000,0.895508
JB710,1.000000,0.100000,0.899920
JB710,2.000000,0.100000,0.244622
JB710,1.000000,0.100000,0.898172
JB710,2.000000,0.100000,0.895508
JB710,1.000000,0.100000,0.899920
JB710,2.000000,0.100000,0.523359
JB710,1.000000,0.100000,0.899938
JB710,2.000000,0.100000,0.591738
JB710,1.000000,0.100000,0.427791
JB710,2.000000,0.100000,0.895508
JB710,1.000000,0.100000,0.858991
JB710,2.000000,0.100000,0.244622
JB710,1.000000,0.100000,0.130525
JB710,2.000000,0.100000,0.723976
JB710,1.000000,0.100000,0.488490
JB710,2.000000,0.100000,0.644540
JB710,1.000000,0.100000,0.899938
JB710,2.000000,0.100000,0.895508
JB710,1.000000,0.100000,0.899920
JB710,2.000000,0.100000,0.591738
JB710,1.000000,0.100000,0.093811
JB710,2.000000,0.100000,0.033512
JB710,1.000000,0.100000,0.427791
JB710,2.000000,0.100000,0.244622
