SubjectID,block,width,p
JB476,1.000000,0.500000,0.536399
JB476,2.000000,0.500000,0.322396
JB476,1.000000,0.500000,0.771503
JB476,2.000000,0.500000,0.638495
JB476,1.000000,0.500000,0.687297
JB476,2.000000,0.500000,0.607288
JB476,1.000000,0.500000,0.757712
JB476,2.000000,0.500000,0.629085
JB476,1.000000,0.500000,0.730005
JB476,2.000000,0.500000,0.501260
JB476,1.000000,0.500000,0.757712
JB476,2.000000,0.500000,0.501260
JB476,1.000000,0.500000,0.771503
JB476,2.000000,0.500000,0.644149
JB476,1.000000,0.500000,0.757712
JB476,2.000000,0.500000,0.653959
JB476,1.000000,0.500000,0.771503
JB476,2.000000,0.500000,0.326591
JB476,1.000000,0.500000,0.636496
JB476,2.000000,0.500000,0.629085
JB476,1.000000,0.500000,0.569851
JB476,2.000000,0.500000,0.501260
JB476,1.000000,0.500000,0.730005
JB476,2.000000,0.500000,0.638495
JB476,1.000000,0.500000,0.536399
JB476,2.000000,0.500000,0.607288
JB476,1.000000,0.500000,0.536399
JB476,2.000000,0.500000,0.644149
JB476,1.000000,0.500000,0.687297
JB476,2.000000,0.500000,0.326591
JB476,1.000000,0.500000,0.636496
JB476,2.000000,0.500000,0.638495
JB476,1.000000,0.500000,0.757712
JB476,2.000000,0.500000,0.360203
JB476,1.000000,0.500000,0.730005
JB476,2.000000,0.500000,0.391808
JB476,1.000000,0.500000,0.636496
JB476,2.000000,0.500000,0.519015
JB476,1.000000,0.500000,0.771503
JB476,2.000000,0.500000,0.607288
JB476,1.000000,0.500000,0.636496
JB476,2.000000,0.500000,0.638495
JB476,1.000000,0.500000,0.569851
JB476,2.000000,0.500000,0.607288
JB476,1.000000,0.500000,0.636496
JB476,2.000000,0.500000,0.638495
JB476,1.000000,0.500000,0.757712
JB476,2.000000,0.500000,0.501260
JB476,1.000000,0.500000,0.536399
JB476,2.000000,0.500000,0.360203
JB476,1.000000,0.500000,0.730005
JB476,2.000000,0.500000,0.391808
JB476,1.000000,0.500000,0.730005
JB476,2.000000,0.500000,0.322127
JB476,1.000000,0.500000,0.757712
JB476,2.000000,0.500000,0.653959
JB476,1.000000,0.500000,0.771503
JB476,2.000000,0.500000,0.644149
JB476,1.000000,0.500000,0.569851
JB476,2.000000,0.500000,0.629085
JB476,1.000000,0.500000,0.536399
JB476,2.000000,0.500000,0.519015
JB476,1.000000,0.500000,0.730005
JB476,2.000000,0.500000,0.322396
JB476,1.000000,0.500000,0.730005
JB476,2.000000,0.500000,0.391116
JB476,1.000000,0.500000,0.405430
JB476,2.000000,0.500000,0.322127
JB476,1.000000,0.500000,0.239182
JB476,2.000000,0.500000,0.519015
JB476,1.000000,0.500000,0.757712
JB476,2.000000,0.500000,0.644149
JB476,1.000000,0.500000,0.377296
JB476,2.000000,0.500000,0.322127
JB476,1.000000,0.500000,0.333780
JB476,2.000000,0.500000,0.391116
JB476,1.000000,0.500000,0.757712
JB476,2.000000,0.500000,0.501260
JB476,1.000000,0.500000,0.536399
JB476,2.000000,0.500000,0.326591
JB476,1.000000,0.500000,0.281693
JB476,2.000000,0.500000,0.360203
JB476,1.000000,0.500000,0.239182
JB476,2.000000,0.500000,0.326591
JB476,1.000000,0.500000,0.405430
JB476,2.000000,0.500000,0.322396
JB476,1.000000,0.500000,0.569851
JB476,2.000000,0.500000,0.653959
JB476,1.000000,0.500000,0.636496
JB476,2.000000,0.500000,0.629085
JB476,1.000000,0.500000,0.687297
JB476,2.000000,0.500000,0.638495
JB476,1.000000,0.500000,0.377296
JB476,2.000000,0.500000,0.644149
JB476,1.000000,0.500000,0.239182
JB476,2.000000,0.500000,0.322396
JB476,1.000000,0.500000,0.206466
JB476,2.000000,0.500000,0.653959
JB476,1.000000,0.500000,0.771503
JB476,2.000000,0.500000,0.501260
JB476,1.000000,0.500000,0.405430
JB476,2.000000,0.500000,0.607288
JB476,1.000000,0.500000,0.687297
JB476,2.000000,0.500000,0.391116
JB476,1.000000,0.500000,0.377296
JB476,2.000000,0.500000,0.519015
JB476,1.000000,0.500000,0.169639
JB476,2.000000,0.500000,0.629085
JB476,1.000000,0.500000,0.687297
JB476,2.000000,0.500000,0.391116
JB476,1.000000,0.500000,0.169639
JB476,2.000000,0.500000,0.638495
JB476,1.000000,0.500000,0.333780
JB476,2.000000,0.500000,0.638495
JB476,1.000000,0.500000,0.377296
JB476,2.000000,0.500000,0.501260
JB476,1.000000,0.500000,0.687297
JB476,2.000000,0.500000,0.638495
JB476,1.000000,0.500000,0.169639
JB476,2.000000,0.500000,0.391116
JB476,1.000000,0.500000,0.281693
JB476,2.000000,0.500000,0.653959
JB476,1.000000,0.500000,0.333780
JB476,2.000000,0.500000,0.322127
JB476,1.000000,0.500000,0.333780
JB476,2.000000,0.500000,0.391808
JB476,1.000000,0.500000,0.281693
JB476,2.000000,0.500000,0.326591
JB476,1.000000,0.500000,0.771503
JB476,2.000000,0.500000,0.653959
JB476,1.000000,0.500000,0.569851
JB476,2.000000,0.500000,0.607288
JB476,1.000000,0.500000,0.405430
JB476,2.000000,0.500000,0.391116
JB476,1.000000,0.500000,0.569851
JB476,2.000000,0.500000,0.322396
JB476,1.000000,0.500000,0.757712
JB476,2.000000,0.500000,0.638495
JB476,1.000000,0.500000,0.687297
JB476,2.000000,0.500000,0.607288
