SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.200000,Ba,0.775765,0.147223,0.116663,0.200000,0.000000,5.982953,0.140048,44.141777
GB503,0.200000,Da,5.205661,0.147222,0.130255,0.145962,0.000000,12.407792,0.295752,43.439868
GB503,0.200000,Single,3.470788,0.147222,0.189504,0.120643,0.000000,4.396130,0.107329,46.471935
