SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB622,0.400000,Ba,3.534595,3.172065,0.126777,0.177557,0.000000,5.606550,0.059651,29.375570
KB622,0.400000,Da,3.698225,1.732445,0.000000,0.000000,0.000000,3.145827,0.024130,17.221310
KB622,0.400000,Single,3.293934,2.451651,0.034183,0.085674,0.000000,2.665188,0.009979,21.486630
