SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB642,0.300000,Sa,6.124777,0.147222,0.300000,0.253969,0.000003,5.106730,0.120952,45.586079
IB642,0.300000,Sha,5.045012,0.147554,0.300000,0.244946,0.000644,11.349185,0.257907,43.412766
IB642,0.300000,Single,2.281464,0.147222,0.294622,0.203344,0.000000,6.851496,0.163501,44.964606
